Price,Close,High,Low,Open,Volume
Ticker,MRVE3.SA,MRVE3.SA,MRVE3.SA,MRVE3.SA,MRVE3.SA
Date,,,,,
2014-01-02,4.4330010414123535,4.79395864151499,4.410441228383904,4.777038707787722,5279057
2014-01-03,4.79395866394043,4.810878301923121,4.399161490360177,4.4555614669307175,13404331
2014-01-06,4.703718662261963,4.765758220259065,4.6811591457070705,4.760118341120342,9346149
2014-01-07,4.568360328674316,4.7375587826709165,4.540160635645505,4.698079034936342,5610043
2014-01-08,4.5570807456970215,4.596560199131784,4.500681357462365,4.58528043981435,2940925
2014-01-09,4.483761310577393,4.641679712016284,4.455561617165,4.511961003989785,3455829
2014-01-10,4.596560478210449,4.664239925695418,4.4837616948925945,4.4837616948925945,3161032
2014-01-13,4.799600124359131,4.833439707295724,4.579641799887901,4.579641799887901,5086889
2014-01-14,4.816518306732178,4.96315693900513,4.799598373524155,4.82215818586028,4292479
2014-01-15,4.934957504272461,4.991357189339566,4.799598910923653,4.827798605545332,3723675
2014-01-16,4.833438873291016,5.019557286887298,4.816519232654097,4.968797477505225,3068743
2014-01-17,4.810878753662109,4.867278439704825,4.7262790766861595,4.822158809200154,3250461
2014-01-20,4.7375593185424805,4.901118207422157,4.7149995024029145,4.765759014760997,2078315
2014-01-21,4.698079586029053,4.703719466131636,4.6924397059264695,4.703719466131636,3639526
2014-01-22,5.064676284790039,5.087236397091725,4.7037195169671575,4.7037195169671575,6423264
2014-01-23,4.974438190460205,5.171836681611193,4.974438190460205,5.025197413673459,4137711
2014-01-24,4.9405975341796875,5.047756731987195,4.799599056786268,4.963157645551143,3308870
2014-01-27,4.867279052734375,4.991357904337967,4.822159416546925,4.946238268150517,3224061
2014-01-28,4.929317951202393,4.985717344183608,4.850358741863937,4.918037895111889,4337028
2014-01-29,4.782680034637451,4.940598477809214,4.7657597999653,4.906758895936354,2848636
2014-01-30,4.731919288635254,4.833438908131167,4.703719591546683,4.793959450536677,3436249
2014-01-31,4.65295934677124,4.731918244537947,4.619119481072699,4.686798916646072,3497518
