Price,Close,High,Low,Open,Volume
Ticker,SAPR11.SA,SAPR11.SA,SAPR11.SA,SAPR11.SA,SAPR11.SA
Date,,,,,
2017-12-26,12.66685962677002,12.66685962677002,12.306798186831275,12.306798186831275,486300
2017-12-27,12.671172142028809,12.75094617847191,12.578461441917058,12.699200757505455,801900
2017-12-28,12.914810180664062,12.934215182356475,12.628054368891254,12.628054368891254,4038300
2017-12-29,12.914810180664062,12.91481018066406,12.91481018066406,12.91481018066406,0
2018-01-02,13.068541526794434,13.137217842312596,12.951125258984522,13.026449141664846,2235300
2018-01-03,12.95555591583252,13.115063288135968,12.866940708997271,13.084047648830653,1068000
2018-01-04,12.851431846618652,13.026447666832153,12.771677529178552,12.962200534725357,824100
2018-01-05,12.948908805847168,13.070754232244743,12.683061934340033,12.853647306009204,1113900
2018-01-08,12.87137222290039,12.966633736627392,12.853649180059366,12.959987437105507,538200
2018-01-09,12.561217308044434,12.995432455825203,12.406140379004736,12.922324434738854,1127700
2018-01-10,12.5014009475708,12.66977046193877,12.410569891908942,12.57007852007429,2517300
2018-01-11,12.543495178222656,12.60552519375525,12.479249306986327,12.50140279341568,703800
2018-01-12,12.395061492919922,12.636537731584141,12.233338292873384,12.54349209731295,1810500
2018-01-15,12.525769233703613,12.5589994556492,12.441584483592745,12.474815973190042,723000
2018-01-16,12.372909545898438,12.598878629416514,12.324170867560843,12.598878629416514,922200
2018-01-17,12.208974838256836,12.457097468515542,12.184604225247734,12.40171247746323,2685000
2018-01-18,12.242199897766113,12.273214262700177,12.098199742487367,12.246630340235031,915600
2018-01-19,12.184602737426758,12.295372706005631,12.169095550298684,12.295372706005631,1711800
2018-01-22,12.14029312133789,12.28207743330837,12.095986157672987,12.251061798151893,1221600
2018-01-23,12.029526710510254,12.217833876860755,11.963064984841848,12.186818235861901,1475100
2018-01-24,12.691925048828125,12.738447874567203,12.122571862112874,12.122571862112874,2737500
2018-01-25,12.691925048828125,12.691925048828125,12.691925048828125,12.691925048828125,0
2018-01-26,12.957770347595215,13.059678151140862,12.745093853753117,12.745093853753117,3739500
2018-01-29,12.849214553833008,13.01536820123302,12.696353502461413,13.01536820123302,4124100
2018-01-30,12.738446235656738,12.849214914481866,12.636538442664774,12.824845576963021,2501400
2018-01-31,12.873586654663086,12.955555560279644,12.84921604734382,12.851431902823355,786000
2018-02-01,12.926758766174316,13.002081390419916,12.87801880791822,12.92454291018244,574500
2018-02-02,12.796048164367676,12.86472574671605,12.634326192946665,12.86472574671605,1268100
2018-02-05,12.725154876708984,12.937831369207737,12.654263980194623,12.765032669791417,2103300
2018-02-06,12.689706802368164,12.842569116547978,12.503615534473644,12.62767680228722,1216200
2018-02-07,12.689706802368164,12.95333778875432,12.638753542742686,12.753953925252565,793800
2018-02-08,12.563432693481445,12.847001345045284,12.539063354031194,12.749523987244281,478800
2018-02-09,12.38398551940918,12.738446307777846,12.295370322317012,12.563431768890231,1637100
2018-02-14,12.539060592651367,12.603306442666453,12.37512281898173,12.383983703565804,1308600
2018-02-15,12.559000968933105,12.734016788162654,12.516908588805792,12.625462688484223,3288000
2018-02-16,12.372909545898438,12.567862991596966,12.330817166211592,12.563432548380417,1083000
2018-02-19,12.293153762817383,12.399491993236488,12.293153762817383,12.399491993236488,536100
2018-02-20,12.239985466003418,12.284293698799784,12.162447009348613,12.284293698799784,2576700
2018-02-21,12.184602737426758,12.324172492187493,12.151372507444307,12.259926620296875,2523600
2018-02-22,12.073831558227539,12.228908468285292,12.051678076119792,12.228908468285292,2011200
2018-02-23,12.084909439086914,12.282078744336747,12.040602470692543,12.11149463424504,2946300
2018-02-26,12.064971923828125,12.180171056858315,12.040602583921304,12.180171056858315,1269600
2018-02-27,11.836786270141602,12.122570765430023,11.82349494088423,12.064971202359303,1662000
2018-02-28,11.852293014526367,11.9364777682885,11.774754558971958,11.850078426891637,1112100
2018-03-01,11.807985305786133,12.051677398219077,11.76367834406288,11.852292267509386,863100
2018-03-02,11.980786323547363,11.980786323547363,11.743740507570385,11.763679402731254,2269500
2018-03-05,11.96306324005127,12.016232359300982,11.852293290875524,11.980786279801174,2433000
2018-03-06,11.98521614074707,12.146939345980055,11.963062659048555,12.022878073755935,613500
2018-03-07,11.96306324005127,12.080478219937909,11.765893947464166,11.989648433502024,663300
2018-03-08,11.96306324005127,12.069401478550693,11.7636793597778,12.029524956026359,756600
2018-03-09,12.262142181396484,12.264356769417558,11.983003946233982,12.029526774152401,4014000
2018-03-12,12.5014009475708,12.583369849378222,12.295370765363968,12.295370765363968,2680200
2018-03-13,12.676416397094727,12.738446401690668,12.51912362881415,12.581154901061872,2605500
2018-03-14,12.698568344116211,12.915675235427262,12.627676194492063,12.691922046632493,2204100
2018-03-15,12.71407699584961,12.820416500227171,12.671984618689178,12.671984618689178,2625600
2018-03-16,12.587801933288574,12.811555162185485,12.587801933288574,12.73623255662305,5270700
2018-03-19,12.40613842010498,12.707431343743938,12.299800188580068,12.481462284840575,1800900
2018-03-20,12.468173027038574,12.621034117324026,12.364049355178185,12.510265413409533,1344000
2018-03-21,12.505831718444824,12.530201057618468,12.361832806489454,12.426078669923674,812400
2018-03-22,12.576723098754883,12.740662164127771,12.40613900279483,12.503616353430159,1070400
2018-03-23,12.738446235656738,12.822630989330612,12.494754128120046,12.519123465638891,1123200
2018-03-26,12.953339576721191,13.048601078969293,12.738447232798555,12.769462870946,1128000
2018-03-27,12.915675163269043,13.050813164278626,12.793829757152633,13.044166866832041,684600
2018-03-28,13.181524276733398,13.285647941267099,12.54792520527041,12.871371674066374,1785000
2018-03-29,13.292293548583984,13.425216991130583,13.119493580334165,13.347677259935153,1458900
2018-04-02,13.181524276733398,13.369832708085333,13.006509711510402,13.270139487159971,690000
2018-04-03,13.281216621398926,13.465093329358858,13.18152340705106,13.290077508030985,1159800
2018-04-04,13.265707969665527,13.285646865766898,12.88244737405282,13.18152320966222,664200
2018-04-05,13.259062767028809,13.487246437082847,13.19924734715064,13.354323000097617,775800
2018-04-06,13.161585807800293,13.31444687758685,12.94890931633171,13.256847311393747,810000
2018-04-09,13.070756912231445,13.265710395031313,12.92232626118867,13.26127995097161,1452900
2018-04-10,13.161585807800293,13.161585807800293,12.871370853693971,13.066324304206839,636000
2018-04-11,13.048600196838379,13.123922797831368,12.95112284572246,13.123922797831368,605100
2018-04-12,12.895740509033203,13.135000933964301,12.866940725231897,13.070755067384175,972300
2018-04-13,12.80712604522705,12.973279726350436,12.720725421157777,12.866941471843628,480900
2018-04-16,12.800477981567383,12.937830590634972,12.705216483245144,12.818201021542407,899400
2018-04-17,12.90903091430664,12.935616108311685,12.773892891852528,12.77610874723689,337500
2018-04-18,12.760602951049805,12.946694258727389,12.711863000852968,12.946694258727389,1731000
2018-04-19,12.782756805419922,12.915678990787818,12.627679866114043,12.760603319133937,837300
2018-04-20,12.926758766174316,12.973281600786368,12.6963579138016,12.6963579138016,630300
2018-04-23,13.041954040527344,13.070753821583681,12.740662365624077,12.92675491630199,304200
2018-04-24,12.977710723876953,13.115064625389607,12.91124899506089,13.068541795513974,273000
