Price,Close,High,Low,Open,Volume
Ticker,SANB11.SA,SANB11.SA,SANB11.SA,SANB11.SA,SANB11.SA
Date,,,,,
2014-01-02,6.024409294128418,6.231843315004252,6.015582221236626,6.170054681594219,3196906
2014-01-03,6.006756782531738,6.0906126764482655,5.962621847703051,6.050891278944082,2938066
2014-01-06,6.011170864105225,6.086200134054364,5.905247704666928,5.958209284386076,2872549
2014-01-07,6.0508928298950195,6.200951383725412,6.002344345297994,6.002344345297994,3533658
2014-01-08,6.205363750457764,6.2494982467307425,6.147988203836745,6.245085147836518,4252056
2014-01-09,6.090612411499023,6.2539119701528705,6.077371800101498,6.2230172102253105,3890097
2014-01-10,6.059719085693359,6.2053645197489695,6.042065372678871,6.112681101569617,3799789
2014-01-13,6.187709331512451,6.231844264278067,6.064131607451992,6.09943946598122,4254868
2014-01-14,6.3774895668029785,6.3774895668029785,6.143574717885527,6.178883016665228,15699339
2014-01-15,6.418622016906738,6.423605475207328,6.219286160028797,6.3189538409532,4912123
2014-01-16,6.343870639801025,6.4285884408844955,6.24918641714178,6.378754847918213,4776402
2014-01-17,6.2342376708984375,6.3887234335457945,6.179420605309009,6.343872297106557,5334808
2014-01-20,6.204333305358887,6.274101204219574,6.179417011884818,6.179417011884818,2138527
2014-01-21,6.049849987030029,6.159484583180777,6.089717157905676,6.094701111172903,7112939
2014-01-22,6.079748630523682,6.139549118608584,6.01496419089792,6.09968196154233,5290644
2014-01-23,6.1246018409729,6.179419390817857,6.049850456628262,6.0598173738781025,7031069
2014-01-24,6.024933815002441,6.124602000030932,5.990049603722045,6.0897177887505345,4523291
2014-01-27,5.945197582244873,6.059815612209563,5.92526375354022,6.024931907005442,3826558
2014-01-28,5.915297031402588,6.164467423162315,5.915297031402587,6.024932102782675,3222842
2014-01-29,5.84054708480835,5.95516563164829,5.815630289207428,5.915297966640229,4066129
2014-01-30,5.686060905456543,5.88539672178208,5.65117670444917,5.880413264495313,5434907
2014-01-31,5.611311435699463,5.705996166057852,5.5863941408529385,5.656162071394005,5616459
2014-02-03,5.481741428375244,5.641210089917411,5.4767584658524795,5.621276754739171,4559018
2014-02-04,5.631244659423828,5.661144914960104,5.486725850111726,5.486725850111726,4575580
2014-02-05,5.466792106628418,5.641210663532394,5.451841732452744,5.586393119917367,4667449
2014-02-06,5.566460132598877,5.6162942212877285,5.4020079864460655,5.496692705451969,5415429
2014-02-07,5.681078910827637,5.7309135008682,5.556493920813842,5.6063280158252,3611570
2014-02-10,5.71596097946167,5.780744932151709,5.631243198233762,5.6810767795203985,2331954
2014-02-11,5.790714740753174,5.870449599728952,5.705996917181347,5.730914215307923,2990355
2014-02-12,5.87044620513916,5.940213609491988,5.7956948490137234,5.82559509444651,3599592
2014-02-13,5.760813236236572,5.860481417199991,5.681078394448341,5.860481417199991,3370438
2014-02-14,5.830578804016113,5.89536275443448,5.750844482718583,5.8056620142465105,2157380
2014-02-17,5.686060905456543,5.925263885047188,5.6810769531407415,5.83057918665667,545594
2014-02-18,5.671112537384033,5.845532134186908,5.671112537384033,5.696029834796981,3109098
2014-02-19,5.7109785079956055,5.7757624718668295,5.571443169234911,5.681077760028176,4354029
2014-02-20,5.71596097946167,5.795695303555111,5.641209617473678,5.701011103087287,2684643
2014-02-21,5.760813236236572,5.840547582995644,5.651178138170979,5.725929026378964,2200711
2014-02-24,5.8505144119262695,5.8903820831074505,5.696029166215971,5.696029166215971,2203836
2014-02-25,5.800682067871094,5.850515677569697,5.7259306632645846,5.805665527846814,1891561
2014-02-26,5.78572940826416,5.8455299092351956,5.730911869849825,5.800679285992388,1731987
2014-02-27,5.825597763061523,5.910316071482344,5.725929572590492,5.805664421984841,1827815
2014-02-28,5.705996036529541,5.9252657510554405,5.6760957784216615,5.825597563990253,3760208
2014-03-05,5.6611456871032715,5.760813879190475,5.6362288865960775,5.646195804810641,2104258
2014-03-06,5.745862007141113,5.820612884246228,5.621277046956225,5.646194336010654,1952391
2014-03-07,5.725927829742432,5.8355629048958715,5.715961409752255,5.755828079771071,3460016
2014-03-10,5.740879058837891,5.765795855074619,5.651177800339058,5.691044971335302,2727453
2014-03-11,5.760813236236572,5.8255972073423825,5.696028770101601,5.810646831689122,3259402
2014-03-12,5.70101261138916,5.790713378454412,5.661144943765737,5.730912867077578,1982077
2014-03-13,5.626261234283447,5.725928918337089,5.581410603199106,5.725928918337089,2087592
2014-03-14,5.471775531768799,5.656161515391056,5.426924900483092,5.631244718023064,2887548
2014-03-17,5.541543483734131,5.5614773177535834,5.48174247670493,5.496692852219519,1710009
