Price,Close,High,Low,Open,Volume
Ticker,BRFS3.SA,BRFS3.SA,BRFS3.SA,BRFS3.SA,BRFS3.SA
Date,,,,,
2014-01-02,43.684814453125,44.32392989602455,43.25273849033098,44.06288137148685,2210934
2014-01-03,42.469600677490234,44.08989020559948,42.217556040599575,43.68481872540642,6529328
2014-01-06,42.53260803222656,43.23473280060544,42.316568254519005,42.48759929428709,1860059
2014-01-07,42.75764846801758,43.3787560703048,42.40658247358973,42.40658247358973,2317248
2014-01-08,41.31739044189453,42.703639379322226,41.191368139158975,42.53260833832328,7098817
2014-01-09,40.14718246459961,41.2093699607082,40.057164985425096,41.09235156658533,4787662
2014-01-10,39.60708999633789,40.89432135912653,39.598086082838115,40.363223934113755,2928968
2014-01-13,40.00315856933594,40.47124299859375,39.67910067328621,39.91314108424666,1611400
2014-01-14,40.327213287353516,40.91231967965003,39.751110807258506,40.01215572170642,1485652
2014-01-15,40.24620056152344,40.68727683383097,39.98515203429066,40.34521834645023,1742190
2014-01-16,39.012977600097656,40.435231387369406,39.012977600097656,40.32721329961145,2933170
2014-01-17,38.86894989013672,39.27402492152086,38.70692276345227,39.238016488477754,2290879
2014-01-20,38.37386703491211,39.11200034785422,38.25684862743225,38.859955706200104,1288784
2014-01-21,37.96879196166992,38.09481427059669,37.94178743885252,38.03180491980167,2053041
2014-01-22,39.121002197265625,39.24702452306452,38.004805485143244,38.19383717017297,3814351
2014-01-23,39.292030334472656,39.88613708628965,38.59890579068617,38.949971822762805,5673570
2014-01-24,39.08499526977539,39.24702241968873,38.33786166138858,39.24702241968873,3131509
2014-01-27,39.075992584228516,39.58908213504481,39.0309838428812,39.08499288956325,3277743
2014-01-28,38.931968688964844,39.589084813617895,38.71592888028271,39.292031429431354,3210404
2014-01-29,39.292030334472656,39.73311024548896,38.59890579068617,38.79694137462516,2861314
2014-01-30,38.931968688964844,39.93114694219701,38.84195120017969,39.1930136347025,1429134
2014-01-31,38.922969818115234,39.07599666882247,37.83377403593915,38.571903763311525,3234461
2014-02-03,37.05962371826172,38.79693494254857,37.05062341406098,38.79693494254857,3026772
2014-02-04,37.62672805786133,37.83376753264506,36.78958067600763,37.09563432481415,2016062
2014-02-05,37.1496467590332,38.085815615040225,36.88860182471286,37.347682339829426,2264406
2014-02-06,37.42869567871094,38.19383347314404,36.47452621754571,37.38369054390406,2465477
2014-02-07,37.44670486450195,38.13982948491839,36.90660710180443,37.626736249622006,2451295
2014-02-10,36.92460250854492,37.46470014232011,36.86159316209516,37.45569983778057,2168178
2014-02-11,36.861595153808594,37.12264007292499,36.087457094148554,37.01462198326809,3653725
2014-02-12,36.68156433105469,37.16765300399868,36.411519076460344,37.04163068274229,1761520
2014-02-13,36.4475212097168,36.681561615484696,36.015445227015746,36.681561615484696,2748173
2014-02-14,36.81658935546875,36.87959871035718,36.141469026501,36.447522709872175,915427
2014-02-17,36.2764892578125,37.05962763343843,36.16847116664664,36.79858271067536,664352
2014-02-18,36.006439208984375,36.915603470109914,35.916425338492274,36.09645668681309,4164176
2014-02-19,36.88859939575195,36.88859939575195,35.36732781041262,35.826408295300645,2983701
2014-02-20,36.77157974243164,37.24866447503229,36.411517018432356,36.54653963809787,2173326
2014-02-21,36.24048614501953,37.04162877620095,36.17747318396608,36.771579928169,1810789
2014-02-24,36.12346649169922,36.429520189338184,35.84441731989092,36.08746165970405,2179839
2014-02-25,36.060447692871094,36.30349199336582,35.925425085560995,36.05144738816261,2455917
2014-02-26,36.051448822021484,36.43851965726615,36.00644008201582,36.00644008201582,2888733
2014-02-27,36.81658935546875,37.10463882001309,36.19547807564451,36.36650913615692,1725487
2014-02-28,38.634910583496094,38.89595910467003,36.36650549521811,36.519532321582965,9170032
2014-03-05,40.237205505371094,40.615272510848946,39.06699604612775,39.47207118738169,3181199
2014-03-06,39.832130432128906,40.50725079778029,39.688103888362356,40.50725079778029,4221534
2014-03-07,39.391048431396484,40.37222605299459,39.38204812563393,39.823128040064944,3920769
2014-03-10,39.49906921386719,39.59808339695164,39.12099866328615,39.16600740572074,4670213
2014-03-11,39.45405960083008,39.91314010592417,39.17501045416484,39.91314010592417,3086232
2014-03-12,39.373046875,39.56207854283623,39.06698959103701,39.06698959103701,3899758
2014-03-13,38.9859733581543,39.76911171469718,38.88695557455282,39.418049319625894,3909318
2014-03-14,39.42705154418945,40.012154308483616,38.913958430944255,39.157002727078115,2184671
2014-03-17,39.517066955566406,39.84112482729338,39.23801782300586,39.23801782300586,2915732
2014-03-18,39.93114471435547,40.0571670272214,39.34603828457038,39.517069339317764,3388468
2014-03-19,39.44506072998047,40.10217683544477,39.44506072998047,40.05716809236652,1886637
2014-03-20,39.355037689208984,39.8411226667715,39.039980139465726,39.43605125091333,2885897
2014-03-21,39.60708999633789,40.048169930375714,38.99497899384995,38.99497899384995,3152100
2014-03-24,39.58008575439453,39.94014850620253,39.445063124300816,39.868135234373504,3080454
2014-03-25,39.74211120605469,40.01216006199747,39.35504394482841,39.78711994993465,2077938
2014-03-26,40.066165924072266,40.73228590142332,39.79612069695117,39.93114331051172,1691975
2014-03-27,41.85749053955078,42.03752551867143,40.300213942984136,40.318214555026536,4053450
2014-03-28,40.687278747558594,42.42459021801843,40.687278747558594,42.03752297249494,3329744
2014-03-31,40.77729034423828,41.04733915023588,40.38121924308664,40.90331263939231,3950184
2014-04-01,40.912322998046875,41.17336793366813,40.67827897921032,40.93932752216849,1734311
2014-04-02,41.72246551513672,41.90249687657552,40.87631414830378,40.91232258499366,3687973
2014-04-03,41.52442932128906,42.09153152840501,41.389406704040894,41.76747363967259,2075312
2014-04-04,41.36240005493164,42.496604509792824,41.31739491912797,42.30756923153698,3006602
2014-04-07,41.902496337890625,42.03752256273653,41.47042035452475,41.767473720381545,2616122
2014-04-08,42.26255798339844,42.58661583687148,41.49742028267873,42.58661583687148,4227102
2014-04-09,42.76665496826172,43.234739421306045,41.70446374104618,41.84849028157322,2665392
2014-04-10,42.72164535522461,43.20773401779061,42.50560915616151,42.76665409914176,2669909
2014-04-11,43.927860260009766,44.1168919219755,42.154540394150644,42.66763354844549,5044831
2014-04-14,44.1078987121582,44.458961176762415,43.34276081393339,43.63081391685857,2368513
2014-04-15,43.12671661376953,44.017876752327766,42.51460924312613,44.017876752327766,2237092
2014-04-16,43.918853759765625,44.233911320928115,43.207728680136526,43.35175159260776,2144331
2014-04-17,44.13489532470703,44.62098033954949,43.9278594486942,43.9278594486942,1800494
2014-04-22,44.089881896972656,45.00804639109828,43.97286351375618,44.60297498723991,2077728
2014-04-23,43.74782943725586,44.197913282613804,43.549793843939725,43.89185597918343,1629994
2014-04-24,43.72983169555664,44.098894773383755,43.126720962562324,44.098894773383755,1047688
2014-04-25,43.63981246948242,43.96387039357914,43.23474096619583,43.32475485173884,1357488
2014-04-28,43.774837493896484,44.116896021206145,43.369762394514936,43.44177566535305,1302651
2014-04-29,45.008056640625,45.57515889957273,44.10789615713318,44.287927532364115,2691865
2014-04-30,45.36811828613281,45.46713968853585,44.638988889436554,44.828024173594166,3316822
2014-05-02,45.494144439697266,45.8992159279469,44.81902048283177,45.44913569492795,4333835
2014-05-05,46.18726348876953,46.58333465459986,45.269102448712246,45.629165177283305,2354961
2014-05-06,46.42130661010742,46.76336872076258,45.89020922584366,45.90821344412469,2309789
2014-05-07,46.49332046508789,46.754365400454994,46.151258350097905,46.574334037373866,2126052
2014-05-08,46.358299255371094,46.71836562784598,45.97123196321505,46.71836562784598,1059034
2014-05-09,46.67334747314453,46.862382731510095,46.12424952221365,46.358289911647454,1325657
2014-05-12,46.943397521972656,47.177437917517466,46.673348691829155,46.80837130323257,1426402
2014-05-13,46.71835708618164,47.22244630814497,46.61933930277194,46.82637517450617,1910589
