Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2014-01-02,5.937316417694092,6.05606263280265,5.924947197232768,6.048641289268062,8155800
2014-01-03,5.9991607666015625,5.9991607666015625,5.9002056318328036,5.942261623091439,10189200
2014-01-06,5.910102844238281,5.949684911104208,5.84083446315064,5.942263568476507,7966400
2014-01-07,5.808672904968262,5.962053745944616,5.793829749988418,5.9125759335379495,9192400
2014-01-08,5.692401885986328,5.83093912998342,5.682506132630219,5.8136220334657205,13474600
2014-01-09,5.479645729064941,5.70229490065742,5.469750451497986,5.684977811023771,17889400
2014-01-10,5.677556037902832,5.689925251882208,5.457380348598852,5.526649173707053,16303200
2014-01-13,5.615710258483887,5.717139345343127,5.551389293573451,5.677557285683686,8235000
2014-01-14,5.79382848739624,5.811145576408213,5.578600663741735,5.6181827162991835,9754400
2014-01-15,5.731982707977295,5.825989985119628,5.694874584680463,5.791355799623303,17985800
2014-01-16,5.689926624298096,5.8259898983108975,5.662713780753383,5.7641428697859185,10847800
2014-01-17,5.541491985321045,5.71218986453817,5.504383873801298,5.704768053492125,12477200
2014-01-20,5.516755104064941,5.5464418872479975,5.492016668577041,5.543967949328125,5768200
2014-01-21,5.541491985321045,5.551387733382438,5.541491985321045,5.541491985321045,9085000
2014-01-22,5.556335926055908,5.600865854956958,5.521701746624116,5.576127424994424,10880600
2014-01-23,5.321317195892334,5.529123202817257,5.321317195892334,5.506858239799924,19300400
2014-01-24,5.237207889556885,5.353480166510857,5.195151879278978,5.331215192136935,16707000
2014-01-27,5.301525592803955,5.341107640112426,5.195148663716729,5.244626458779931,10639200
2014-01-28,5.2421555519104,5.415326991017659,5.224838455185225,5.375744920829972,9228400
2014-01-29,5.009608745574951,5.232257928784994,4.977448501985135,5.224836588186367,18613200
2014-01-30,4.972501754760742,5.046718008710951,4.937867093975934,5.026926976200533,13565800
2014-01-31,5.16793966293335,5.16793966293335,4.925499325357788,4.947764302467337,10997200
2014-02-03,4.977448463439941,5.1481459018610805,4.96260483864698,5.101142505582675,9869400
2014-02-04,5.140725612640381,5.205046584331407,5.017031545201198,5.021978949288646,13026400
2014-02-05,5.106091499328613,5.180308230847744,5.024453424956398,5.148147505632813,8656200
2014-02-06,5.343584060668945,5.353479341167629,5.103617256491233,5.155569012639516,11144200
2014-02-07,5.316370487213135,5.3609004230120165,5.234732428866977,5.3609004230120165,11106000
2014-02-10,5.459856986999512,5.479648022271178,5.2471030039374735,5.2916329512625975,10436200
2014-02-11,5.405430316925049,5.5439675268938835,5.385639286929501,5.501911529171423,15977000
2014-02-12,5.4177985191345215,5.496962624291639,5.393059618309101,5.440063482691872,9083000
2014-02-13,5.1159868240356445,5.219889861980765,5.086300039541853,5.1704120451095905,33918400
2014-02-14,5.096604824066162,5.213625369698999,5.091625600229397,5.191217200317826,12500200
2014-02-17,5.099094867706299,5.1538706060095585,5.089135944763123,5.111544114998051,6556200
2014-02-18,4.949704170227051,5.128969421491045,4.934765557585028,5.1040714171610535,13861400
2014-02-19,4.89244270324707,4.947218448174793,4.807789710986303,4.9297894998585186,17961600
2014-02-20,5.091624736785889,5.123991823241952,4.894930944437865,4.904890340202887,17922800
2014-02-21,5.036848545074463,5.099093338191715,4.999501764182128,5.079175023389798,9400800
2014-02-24,4.909868240356445,5.066725357163487,4.8799910108912945,5.02190903807576,17631600
2014-02-25,4.9272990226745605,4.957176263323594,4.867543591596139,4.902401005540248,9209600
2014-02-26,4.8550944328308105,4.947216946405415,4.817747647556294,4.947216946405415,13588600
2014-02-27,5.0517897605896,5.0517897605896,4.902402099343166,4.9073813239688295,21523600
2014-02-28,5.15386962890625,5.15386962890625,4.987053545944624,5.076685735001074,59519600
2014-03-05,5.15386962890625,5.15386962890625,5.0592572669870455,5.128971613933294,11770600
2014-03-06,5.0418291091918945,5.183747185912647,5.034359561773373,5.176278113384291,12100200
2014-03-07,4.949704170227051,5.074193716987076,4.9322757096630365,5.026888031139019,11161000
2014-03-10,4.9048919677734375,4.9920343351828365,4.8600756217398695,4.9422387645046495,10956800
2014-03-11,5.016932010650635,5.016932010650635,4.842646813007115,4.979585216504899,17732400
2014-03-12,4.8688764572143555,4.899228107135886,4.785410022959034,4.843583496016932,17274600
2014-03-13,4.838524341583252,4.937166832516521,4.835995479887711,4.924520111923505,10894400
2014-03-14,4.76517391204834,4.878991952313397,4.747468990767758,4.848640314101741,10064200
2014-03-17,4.729767322540283,4.843584958664242,4.717120596911007,4.790470158291046,10002600
2014-03-18,4.792998313903809,4.871406063653284,4.7070025306599454,4.767705351345649,13849400
2014-03-19,5.013045310974121,5.033279581841323,4.795526537334402,4.810702602302106,16927000
2014-03-20,5.286208629608154,5.286208629608155,4.9599309256040724,4.9599309256040724,30694200
2014-03-21,5.2280354499816895,5.281150237307979,5.116746703896859,5.1192760484014155,26638600
2014-03-24,5.258386611938477,5.3317356660476305,5.202742002866265,5.296325811127563,10798000
2014-03-25,5.271034240722656,5.3342664168518406,5.238153238978478,5.258387998466107,10613200
2014-03-26,5.3393235206604,5.437965531744569,5.286208257629873,5.324147455552779,14808600
2014-03-27,5.693423271179199,5.759184770005328,5.4177310378948,5.4177310378948,32310200
2014-03-28,5.62007474899292,5.787007628894076,5.564430616500249,5.690894948693437,12541000
2014-03-31,5.766775608062744,5.766775608062745,5.627664981270338,5.627664981270338,11157400
2014-04-01,5.761714458465576,5.8350635114945115,5.726304121643907,5.7718313529695635,11483200
2014-04-02,6.001998424530029,6.05511370672031,5.744011013716092,5.744011013716092,17108600
2014-04-03,5.908414363861084,6.0551129850394,5.830006122469273,6.0070563987707395,12164600
2014-04-04,5.961528778076172,6.0551125998649615,5.850240026268112,6.029819635941789,18763200
2014-04-07,6.297924518585205,6.308041898124362,6.024761542529706,6.057642543608755,23020800
2014-04-08,6.11834192276001,6.54073263182246,6.057639127031763,6.338389496972035,27448000
2014-04-09,5.921060562133789,6.070288527016807,5.824947872722225,6.070288527016807,19688000
2014-04-10,5.931175231933594,6.017170985378088,5.784476678838216,5.918528513825304,12584400
2014-04-11,6.027290344238281,6.027290344238281,5.8401231814401795,5.862886800928626,9218800
2014-04-14,5.936239242553711,6.0677623449752005,5.893241323778357,6.024764426199845,7383200
2014-04-15,5.860358238220215,5.98682259339767,5.731364538048422,5.910944173260488,13346000
2014-04-16,5.845182418823242,5.928648870632665,5.776891553954657,5.918531491056633,13689000
2014-04-17,6.098109722137451,6.168929433252838,5.8350637025000145,5.867944696166244,18334000
2014-04-22,6.136049270629883,6.184105850490734,5.951411466984411,6.070287761984277,13439400
2014-04-23,6.032350540161133,6.148697528895279,6.004528224410234,6.098112070393893,9061000
2014-04-24,5.989351272583008,6.110756924275674,5.961528963161413,6.060170994858808,6886200
2014-04-25,5.898294925689697,5.999466270077775,5.862885075759626,5.931175914130212,9187600
2014-04-28,5.931175231933594,5.969114421412525,5.802181601766852,5.867943088661052,20759200
2014-04-29,6.044993877410889,6.136048334321931,5.981761722872233,5.999466648955368,16908400
2014-04-30,5.9160003662109375,6.042464678322658,5.86794427495309,6.029818440080713,13011400
2014-05-02,6.032350540161133,6.087994689239644,5.8805931998104,5.8805931998104,20712800
2014-05-05,6.151225566864014,6.179047876701838,6.057642223192907,6.072817809275728,9988200
2014-05-06,6.247339725494385,6.320688805178107,6.0677600791649455,6.158814574905127,16885600
2014-05-07,6.325745582580566,6.345979855245864,6.0702875886667345,6.15881271248608,22760800
2014-05-08,6.055112361907959,6.330804644747596,6.03487808804923,6.320687266606662,19825400
2014-05-09,5.964056015014648,6.171457377527372,5.938763060030001,6.095578994996421,14343600
2014-05-12,6.012113571166992,6.0551114569938065,5.981761923703271,5.981761923703271,8511600
2014-05-13,6.047523498535156,6.093050729076392,5.9463521431230095,6.024759883264539,9288000
2014-05-14,6.072817802429199,6.120874387797665,5.994410044929309,6.05005418211904,6975800
2014-05-15,6.067759037017822,6.095581346476187,5.996938832225244,6.057642140574984,4813400
2014-05-16,6.082936763763428,6.1208764654405625,6.029821953292792,6.067761172546581,8003000
2014-05-19,6.019702434539795,6.093051983833071,6.004526848708597,6.093051983833071,6831600
2014-05-20,6.022552490234375,6.230664217976516,6.0022489188467345,6.053008089353497,29307800
2014-05-21,5.586021423339844,6.217970170315572,5.583483418242555,6.0403136861051365,22430600
2014-05-22,5.783982753753662,5.79159628666794,5.5378015292569,5.58094665737978,29187200
2014-05-23,5.685001850128174,5.847430806354714,5.603787614052419,5.786519645222867,14607400
2014-05-26,5.6951518058776855,5.750986451908157,5.6291651419826625,5.662158231892747,4378200
2014-05-27,5.730686664581299,5.913418749501123,5.6393203800838,5.6773899880078735,15810400
