Price,Close,High,Low,Open,Volume
Ticker,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA
Date,,,,,
2014-01-02,14.633980751037598,14.865578052992294,14.33724830401944,14.85834050789178,2474500
2014-01-03,14.293825149536133,14.793204743809861,14.149077000916874,14.547133719409512,8302300
2014-01-06,14.250406265258789,14.561613927866068,14.24316871724221,14.279355076903975,2633000
2014-01-07,14.112894058227539,14.380677783640678,13.917484424581813,14.308303691873263,1673000
2014-01-08,14.141843795776367,14.257641786740228,13.830636177403132,14.156317509331144,1978000
2014-01-09,14.091179847717285,14.33001335766433,13.895771616248489,14.040518403246827,3963700
2014-01-10,14.170791625976562,14.170791625976562,13.953670752998935,13.96814446555549,2698800
2014-01-13,13.895771980285645,14.134605496489577,13.772736448882355,14.076706504089255,2605400
2014-01-14,14.330015182495117,14.337252729829812,13.895773385781514,13.895773385781514,2287400
2014-01-15,14.330015182495117,14.467525821012297,14.27211618423857,14.424101917425137,1799800
2014-01-16,14.272116661071777,14.43857749448921,14.018809397999481,14.322779494107287,1699000
2014-01-17,14.047754287719727,14.308300406081605,13.931956319652372,14.199739983571044,1422100
2014-01-20,13.924720764160156,14.235928365475445,13.859584225260637,14.054993841959195,1116100
2014-01-21,13.924720764160156,13.895771958216406,13.895771958216406,13.895771958216406,1011700
2014-01-22,13.931962966918945,14.098422452884911,13.685891822264333,13.91748786889895,1496600
2014-01-23,13.95367431640625,14.127371335230245,13.765502200908289,13.765502200908289,1291300
2014-01-24,13.736547470092773,13.95366970721867,13.606274403901383,13.707598666728432,1592800
2014-01-27,13.751023292541504,13.87405881932318,13.591801414526726,13.722073107218373,1388000
2014-01-28,13.722073554992676,14.0477562484014,13.591801858050045,13.931958264171822,2135500
2014-01-29,13.555615425109863,13.801686510299534,13.403631073892063,13.642464611820744,2821800
2014-01-30,13.200982093811035,13.562851125046274,13.07070902169902,13.490477042715066,2993000
2014-01-31,13.5411376953125,13.656937048531331,12.96938537717444,13.048997001130909,3894900
2014-02-03,13.454290390014648,13.903007205647128,13.331254866937206,13.591801005317855,5630100
2014-02-04,13.968144416809082,14.10565503877281,13.389154503942084,13.46152858815567,3381100
2014-02-05,14.054991722106934,14.105653160183104,13.758259258728797,13.93195620945595,3437000
2014-02-06,14.337252616882324,14.453050612483175,13.946434726834704,14.062232722435555,3878400
2014-02-07,14.43857479095459,14.53989767721142,14.105654566878048,14.481998687861688,1989300
2014-02-10,14.395149230957031,14.503711041724202,14.185265916343424,14.366200427061015,1521300
2014-02-11,14.416862487792969,14.691882348499117,14.351725950706099,14.40238739501348,2533400
2014-02-12,14.395149230957031,14.532659845620218,14.22868981239783,14.525422299541022,1630300
2014-02-13,14.43857479095459,14.496473780304319,14.149078463785147,14.395149513626697,1511300
2014-02-14,14.474761009216309,14.64845797567641,14.243165053936172,14.474761009216309,1308700
2014-02-17,14.25763988494873,14.619508903547219,14.214214608813968,14.619508903547219,1024900
2014-02-18,13.801687240600586,14.286591889377132,13.707601882071286,14.250405531578416,3520200
2014-02-19,13.671412467956543,13.685887561470043,13.367442406277542,13.606275927566694,3850800
2014-02-20,14.026042938232422,14.214214998715764,13.577326115897433,13.627987559023564,2601100
2014-02-21,14.293825149536133,14.453047008680798,13.931956158408637,14.018805323664322,2453300
2014-02-24,14.735309600830078,14.800446146642864,14.192505972670867,14.250404971124343,2995700
2014-02-25,15.234687805175781,15.241925352468744,14.814919725130881,14.836632367009772,3736100
2014-02-26,15.538655281066895,15.820914056428709,14.98137803726287,15.191261351843947,2719600
2014-02-27,15.705114364624023,15.958421547585205,15.299820111044903,15.654451547611172,1913300
2014-02-28,15.994610786437988,16.26239308529517,15.574842783012047,15.705115849665054,3987200
2014-03-05,16.081457138061523,16.50846264924484,15.878811390666472,15.994609355012393,2084800
2014-03-06,15.92223834991455,16.291344950040347,15.734066276492326,16.103172876618125,3246700
2014-03-07,15.625505447387695,16.066986123283645,15.430095832113667,15.893287767203939,2518000
2014-03-10,15.58207893371582,15.719588153606992,15.437330788080182,15.516942406221846,1430800
2014-03-11,15.84262752532959,16.030799608359583,15.618269087279623,15.668930536475974,2079200
2014-03-12,15.618268966674805,16.15383502327637,15.502470974999925,15.871577591121463,2322600
2014-03-13,15.611028671264648,15.878812342631624,15.509705791492623,15.690640294183073,1595500
2014-03-14,15.545891761779785,15.958422197013782,15.350482172325574,15.922235849524043,1982300
2014-03-17,15.4590425491333,15.63273948581316,15.357718300754643,15.451805004219073,1922800
2014-03-18,16.146595001220703,16.19002027675807,15.444569611748754,15.502468598711175,3249700
2014-03-19,16.117647171020508,16.370955771931875,16.023560448763316,16.26239395695499,2261300
2014-03-20,16.457799911499023,16.493987635259575,15.98013300122384,16.05250706832443,1816200
