Price,Close,High,Low,Open,Volume
Ticker,SUZB3.SA,SUZB3.SA,SUZB3.SA,SUZB3.SA,SUZB3.SA
Date,,,,,
2014-01-02,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-03,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-06,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-07,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-08,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-09,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-10,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-13,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-14,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-15,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-16,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-17,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-20,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-21,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-22,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-23,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-24,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-27,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-28,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-29,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-30,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-01-31,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-03,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-04,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-05,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-06,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-07,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-10,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-11,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-12,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-13,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-14,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-17,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-18,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-19,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-20,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-21,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-24,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-25,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-26,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-27,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-02-28,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-05,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-06,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-07,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-10,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-11,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-12,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-13,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-14,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-17,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-18,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-19,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-20,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-21,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-24,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-25,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-26,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-27,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-28,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-03-31,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-01,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-02,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-03,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-04,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-07,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-08,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-09,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-10,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-11,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-14,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-15,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-16,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-17,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-22,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-23,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-24,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-25,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-28,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-29,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-04-30,16.643646240234375,16.643646240234375,16.643646240234375,16.643646240234375,0
2014-05-02,16.73181915283203,16.73181915283203,16.73181915283203,16.73181915283203,0
