Price,Close,High,Low,Open,Volume
Ticker,EQTL3.SA,EQTL3.SA,EQTL3.SA,EQTL3.SA,EQTL3.SA
Date,,,,,
2014-01-02,4.191745281219482,4.243246010751566,4.129210154993965,4.241405993382283,1755574
2014-01-03,4.121852397918701,4.22301339267464,4.110816245926287,4.188066675632346,2496450
2014-01-06,4.077709674835205,4.2009416603457534,3.971030820235479,4.193585103532191,4209974
2014-01-07,4.077709674835205,4.114495532184092,4.0188515128047095,4.057477387437294,2108491
2014-01-08,4.094264030456543,4.120013298604467,4.0482815951174125,4.0832278771813915,1797123
2014-01-09,4.138406276702881,4.188066988700371,4.057477562656542,4.0740315723625455,3733912
2014-01-10,4.138406276702881,4.167835139468916,4.112656131542643,4.153120708085899,5602620
2014-01-13,4.131049156188965,4.193585604090774,4.074031882716727,4.132888734652087,2807818
2014-01-14,4.211977481842041,4.2469242008852355,4.101620346000723,4.134727925793283,3621279
2014-01-15,4.349924087524414,4.381192084050527,4.211976811593866,4.211976811593866,8309319
2014-01-16,4.371996879577637,4.429014150755841,4.318657009016894,4.327853144801681,3752434
2014-01-17,4.307620525360107,4.42533553258524,4.305781825192425,4.37015696594858,1947301
2014-01-20,4.276352882385254,4.346245871301568,4.248763163383463,4.276352882385254,1807135
2014-01-21,4.2414069175720215,4.272675365578428,4.2322107800833635,4.272675365578428,1961818
2014-01-22,4.248763561248779,4.289227695968391,4.24140568750315,4.259799274266868,1935787
2014-01-23,4.267155170440674,4.303941460194207,4.230370197807363,4.230370197807363,4556884
2014-01-24,4.215656757354736,4.256121334331573,4.0887456085166685,4.243246042093408,3337443
2014-01-27,4.138406276702881,4.268996141786882,4.138406276702881,4.217495851466406,2169563
2014-01-28,4.138406276702881,4.199103141517764,4.108977852977018,4.169674717791901,1720533
2014-01-29,4.08322811126709,4.1384066856052035,4.064834521420692,4.132888828171392,3180258
2014-01-30,3.980226755142212,4.114495325281866,3.980226755142212,4.103459612536159,2518976
2014-01-31,4.092423439025879,4.108977447096694,3.943440439669441,3.943440439669441,3421543
2014-02-03,3.9544765949249268,4.097941738065804,3.8956197532345036,4.0777094517746475,2502457
2014-02-04,4.033566474914551,4.101619888072098,3.9489586151487104,3.9526377713195453,4460771
2014-02-05,3.9710307121276855,4.051959420475963,3.87722627354559,4.0427628466290715,4649494
2014-02-06,4.046442031860352,4.121852892428176,3.9544771608379485,3.9894234430327002,4362655
2014-02-07,4.099780559539795,4.099780559539795,4.028048863925346,4.046441572618271,4378674
2014-02-10,4.024369716644287,4.099780568824299,4.009655286232539,4.092423573138497,4928824
2014-02-11,3.9526383876800537,4.04092366122316,3.928726942121772,4.026209668486067,5564075
2014-02-12,3.9250481128692627,3.991262388018486,3.891940975294651,3.9526378332215617,2725720
2014-02-13,3.8091728687286377,3.9287265729648877,3.781583147098602,3.912173442451095,4339127
2014-02-14,3.7907795906066895,3.972869706428717,3.759511595354827,3.8128505743232033,6764493
2014-02-17,3.6234045028686523,3.8386011168564655,3.6234045028686523,3.772386841635619,5133566
2014-02-18,3.4578678607940674,3.6601898510898696,3.4302787978265545,3.6601898510898696,13846362
2014-02-19,3.621565341949463,3.6841015657422314,3.4229216153233195,3.4229216153233195,5335805
2014-02-20,3.7153682708740234,3.7447975694442954,3.593975213152443,3.6197253554812914,3756438
2014-02-21,3.733762264251709,3.8054948427827315,3.647315473870284,3.691458109421491,4206470
2014-02-24,3.752154588699341,3.7944583001432277,3.6841011738027634,3.73744015884057,9388093
2014-02-25,3.7319223880767822,3.7631903876034327,3.6583511151765817,3.726404531633264,3979702
