Price,Close,High,Low,Open,Volume
Ticker,CMIN3.SA,CMIN3.SA,CMIN3.SA,CMIN3.SA,CMIN3.SA
Date,,,,,
2021-02-22,5.903934955596924,5.910290251732756,5.509915686291327,5.668794453240732,10507000
2021-02-23,5.795896053314209,6.100943533001411,5.783186069950801,6.037391797961584,9243700
2021-02-24,5.8149614334106445,5.897578447982098,5.764120286916562,5.821316728240974,6550600
2021-02-25,5.751411437988281,5.903934907560881,5.719635563642058,5.834028468858705,6054200
2021-02-26,5.675148963928223,5.827672413632343,5.6560830781594715,5.814961823119843,4849000
2021-03-01,5.687859535217285,5.776831859761659,5.605242506584876,5.751411282188177,6578700
2021-03-02,5.592532634735107,5.75141139932375,5.408233292055257,5.700570243141335,6141500
2021-03-03,5.3955230712890625,5.65608416617419,5.19851372904274,5.65608416617419,10191700
2021-03-04,5.3701019287109375,5.433653674690102,5.141316734119805,5.4082330975133095,17915200
2021-03-05,5.408232688903809,5.427297968827368,5.274774517290254,5.338325652393557,9965700
2021-03-08,5.408232688903809,5.4145879842364355,5.306550387879066,5.338325652393557,4979600
2021-03-09,5.3828125,5.395522485503194,5.249354318807459,5.370101908422441,3953300
2021-03-10,5.331971168518066,5.4018776016467305,5.211222976844329,5.4018776016467305,9782800
2021-03-11,5.4018778800964355,5.548046049465698,5.281130288272888,5.370102006645699,7448100
2021-03-12,5.3955230712890625,5.408233664246596,5.312906035288387,5.376457787927193,2243400
2021-03-15,5.3955230712890625,5.420943651129698,5.312906035288387,5.370102491448426,2556300
2021-03-16,5.4018778800964355,5.49720489437427,5.382812598455744,5.395522584191413,2252700
2021-03-17,5.478139877319336,5.54804631742783,5.370102266013406,5.408233437210843,2550800
2021-03-18,5.3955230712890625,5.503560687130373,5.351037208086557,5.4654301204066345,4666500
2021-03-19,5.420942783355713,5.420942783355713,5.331971071193121,5.420942783355713,2795400
2021-03-22,5.338325500488281,5.389166649553936,5.281129662345146,5.363746075021108,2194800
2021-03-23,5.287484645843506,5.36374637368844,5.236643493946882,5.338325797740128,2289600
2021-03-24,5.312905311584473,5.344681183575486,5.281130045667807,5.325615902810617,1764200
2021-03-25,5.274774551391602,5.433653299288491,5.274774551391602,5.401877428494249,4809400
2021-03-26,5.312905311584473,5.401877631944441,5.281130045667807,5.370101759953427,4067400
2021-03-29,5.827672958374023,5.846738239850587,5.312905509911841,5.312905509911841,10506900
2021-03-30,5.7323455810546875,5.9992613230071425,5.719634990160873,5.8149619975671545,8874400
2021-03-31,5.8403825759887695,5.878513742613564,5.751410863988137,5.751410863988137,5409900
2021-04-01,5.751411437988281,5.986551938431305,5.732346155810304,5.910290203645005,6402600
2021-04-05,5.846737384796143,5.91028912185641,5.827672106107776,5.834027401028659,3784100
2021-04-06,5.878514289855957,5.954776024130568,5.853093711764421,5.859449007805902,4143800
2021-04-07,5.961131572723389,5.961131572723389,5.884869835217848,5.935710993554875,4412700
2021-04-08,5.910289764404297,6.03739264626877,5.910289764404297,5.967486212761897,4841100
2021-04-09,5.954775810241699,5.99290697904657,5.821317628536202,5.910289951697989,3099000
2021-04-12,5.9929070472717285,6.037392906321879,5.923000004679349,5.961131173918317,4062100
2021-04-13,5.961131572723389,6.005617434749684,5.916645710697093,5.992907448202635,3709000
2021-04-14,6.018327713012695,6.024682402917086,5.910290105671094,5.954775965373736,10782400
2021-04-15,6.158139228820801,6.20898097935436,6.056456939902179,6.056456939902179,10601300
2021-04-16,6.081878185272217,6.247112226090152,6.018327050701383,6.158139910401807,7175300
2021-04-19,6.1772050857543945,6.215335640896357,6.113653352418794,6.151784513635003,5841400
2021-04-20,6.139073848724365,6.399634861248911,6.13271855425444,6.2216908586106765,7337800
2021-04-22,6.139073848724365,6.253466724886064,6.062812133307979,6.240756135946214,5257900
2021-04-23,6.19627046585083,6.266176888817286,6.151784615424381,6.196270465850829,4640400
2021-04-26,6.304309368133545,6.374215805708989,6.247112916447099,6.297954072151855,7569500
2021-04-27,6.514028072357178,6.609355070010745,6.323373470975771,6.342438749291631,10525600
2021-04-28,6.774590015411377,6.806365887622417,6.514028954214686,6.514028954214686,7548900
2021-04-29,6.86356258392334,7.11776835863094,6.685618541628019,6.9271137245630525,16410300
2021-04-30,6.666552543640137,6.831786597502701,6.666552543640137,6.831786597502701,7332800
2021-05-03,6.507897853851318,6.756973663647962,6.495125063360555,6.73142747359722,8011400
2021-05-04,6.463192939758301,6.571764412612691,6.26521009566097,6.533444818459082,9051100
2021-05-05,6.45042085647583,6.565378433428735,6.329075969214702,6.507899340417606,15848800
2021-05-06,6.705880165100098,6.7058801651000985,6.514283467140559,6.578149236150109,10379600
2021-05-07,6.782520771026611,6.9294118404871305,6.705882190509108,6.808066964532445,9213900
2021-05-10,6.782520771026611,7.06991560023457,6.648403102853657,7.025209913866685,13198600
2021-05-11,6.961342811584473,6.961342811584473,6.590922771133581,6.737813812867794,8752700
2021-05-12,6.412099361419678,6.686721342764687,6.412099361419679,6.546217002417337,142911300
2021-05-13,6.303528308868408,6.482351638526382,6.201343549063852,6.386553578476914,13571300
2021-05-14,6.092772960662842,6.271596315889389,6.067226767059049,6.194957735078011,11768300
2021-05-17,6.163023471832275,6.2843683212983015,6.1183177952233,6.131091193722529,7634200
2021-05-18,6.239663600921631,6.373780651302079,6.143864924703694,6.246049692080754,13950600
2021-05-19,6.009747505187988,6.131092378094779,5.952268418976274,6.131092378094779,9867200
2021-05-20,5.965041160583496,6.060839220967573,5.9458816703205235,6.035293030927205,7367800
2021-05-21,5.894789695739746,5.9394959928068305,5.811765020620846,5.926722591053572,8097000
2021-05-24,5.901175498962402,5.907562198867523,5.76705784630102,5.837310327118884,9010300
2021-05-25,5.82453727722168,6.003360621823383,5.786218293627375,5.933108745854315,6475700
2021-05-26,5.786217212677002,5.856469075521989,5.690418553449311,5.77344381448565,15932800
2021-05-27,5.888402938842773,5.958654813342851,5.824537155428702,5.8309238555839595,10164300
2021-05-28,5.952268123626709,6.028906698416454,5.875629548836965,5.971428224126083,7474900
2021-05-31,5.996973991394043,6.067225861046508,5.939494912101476,6.022520181183049,5398300
2021-06-01,6.131091594696045,6.143864384961451,6.03529292689408,6.1247048950287395,6978600
2021-06-02,6.169410228729248,6.188569717587956,6.054452077438661,6.131091251011832,7619300
2021-06-04,6.041679859161377,6.18218421190538,6.009746968664664,6.131091830738329,7392300
2021-06-07,5.990588188171387,6.016134381783382,5.843697118100436,6.016134381783382,5470300
2021-06-08,5.945881366729736,6.04167942222246,5.894788380188543,5.984200345299152,3924200
2021-06-09,6.022520065307617,6.028906155830092,5.93949479782348,5.996973876010129,3996300
2021-06-10,6.07999849319458,6.07999849319458,5.971427048025453,6.035292209903737,3959300
2021-06-11,6.201343536376953,6.201343536376953,6.105545476523471,6.137477757095159,4887200
2021-06-14,6.194957256317139,6.31630212335931,6.156638273407481,6.220503447946661,5471800
2021-06-15,6.175797939300537,6.194957431296534,6.0863859615371,6.1885707309414455,3631100
2021-06-16,6.048067092895508,6.15025186424875,6.009747499103402,6.137478463294954,6982100
2021-06-17,5.958654880523682,6.054452947655613,5.913949197071348,6.048066856497606,6984000
2021-06-18,6.035292148590088,6.035292148590088,5.926720704523958,5.971426987360622,4857800
2021-06-21,6.028906345367432,6.028906345367432,5.760671653845611,5.894788695071913,5364100
2021-06-22,5.996973991394043,6.022520181183049,5.952267702461375,6.009746781753942,3472300
