Price,Close,High,Low,Open,Volume
Ticker,EVEN3.SA,EVEN3.SA,EVEN3.SA,EVEN3.SA,EVEN3.SA
Date,,,,,
2014-01-02,5.342978000640869,5.523982266166593,5.269235747042837,5.456944028167505,1461400
2014-01-03,5.296051979064941,5.38990597413067,5.168678540214614,5.363090546969033,7757800
2014-01-06,5.296051979064941,5.342978816765252,5.17538223717247,5.296051979064941,2358500
2014-01-07,5.175381183624268,5.349681744357787,5.108342629367161,5.329570018248134,2431100
2014-01-08,5.141862869262695,5.229013163238525,5.027897149396623,5.175381991792951,2152300
2014-01-09,4.9742655754089355,5.12845441172389,4.913930716083287,5.094934974395187,2659100
2014-01-10,5.088232040405273,5.161974302103109,4.927339164673893,4.927339164673893,1843900
2014-01-13,5.195493221282959,5.2156049485986165,5.021192650097462,5.021192650097462,2029200
2014-01-14,5.296051979064941,5.322867406226578,5.108343669268378,5.135159096430015,3682800
2014-01-15,5.215604782104492,5.356385590159804,5.141862210521195,5.342977878932391,2678800
2014-01-16,5.188788414001465,5.2826427009356856,5.1217498659520295,5.222307847858688,2996100
2014-01-17,5.128454208374023,5.222308181641898,5.054711640973891,5.222308181641898,2368200
2014-01-20,5.10834264755249,5.2290123653099,5.068119514855035,5.101638951935436,996200
2014-01-21,5.027896881103516,5.014489168873843,5.014489168873843,5.014489168873843,1542800
2014-01-22,5.2223076820373535,5.2223076820373535,5.048007462643291,5.048007462643291,2045600
2014-01-23,5.101639747619629,5.3094594588018875,5.09493573129193,5.168678312571148,2027900
2014-01-24,5.007785320281982,5.155270479402277,4.920635347709174,5.094935612519876,1806100
2014-01-27,4.994377613067627,5.108343330785682,4.954154474990388,5.027897054631203,1482900
2014-01-28,4.967563152313232,5.1485674686418275,4.907228593313799,5.068121176865818,1160700
2014-01-29,4.900523662567139,4.980969939351106,4.813373369551964,4.954154513756451,3589000
2014-01-30,4.793262004852295,4.887115995308125,4.759742562714096,4.887115995308125,2344200
2014-01-31,4.799964904785156,4.846892052056673,4.692703219210304,4.7597417726945865,3443400
2014-02-03,4.632368564605713,4.813372826791991,4.545218601082729,4.799965115506528,1697900
2014-02-04,4.7798542976379395,4.799965707212802,4.565330570960489,4.672592274466668,1561300
