Price,Close,High,Low,Open,Volume
Ticker,BRAV3.SA,BRAV3.SA,BRAV3.SA,BRAV3.SA,BRAV3.SA
Date,,,,,
2020-11-10,21.0,21.0,21.0,21.0,0
2020-11-11,21.0,21.0,21.0,21.0,0
2020-11-12,20.899999618530273,22.3799991607666,20.25,20.649999618530273,2078600
2020-11-13,20.799999237060547,21.350000381469727,20.799999237060547,21.0,470000
2020-11-16,21.0,21.25,20.969999313354492,21.149999618530273,175800
2020-11-17,20.989999771118164,20.989999771118164,20.649999618530273,20.940000534057617,256600
2020-11-18,20.899999618530273,21.06999969482422,20.899999618530273,20.989999771118164,96600
2020-11-19,20.899999618530273,21.040000915527344,20.81999969482422,21.0,84300
2020-11-23,21.020000457763672,21.350000381469727,20.959999084472656,20.959999084472656,77700
2020-11-24,21.31999969482422,21.5,21.149999618530273,21.149999618530273,1043300
2020-11-25,23.1200008392334,23.239999771118164,21.600000381469727,21.600000381469727,467200
2020-11-26,23.799999237060547,23.799999237060547,23.209999084472656,23.209999084472656,71400
2020-11-27,24.0,24.5,23.0,24.0,70500
2020-11-30,23.950000762939453,24.200000762939453,23.850000381469727,24.0,69500
2020-12-01,24.0,24.100000381469727,23.959999084472656,24.059999465942383,91500
2020-12-02,24.049999237060547,24.200000762939453,24.0,24.0,37600
2020-12-03,24.5,26.5,24.040000915527344,25.0,477900
2020-12-04,25.239999771118164,26.389999389648438,24.700000762939453,24.760000228881836,801800
2020-12-07,26.43000030517578,26.690000534057617,24.670000076293945,25.239999771118164,73200
2020-12-08,27.399999618530273,27.649999618530273,26.600000381469727,26.600000381469727,123700
2020-12-09,27.920000076293945,28.889999389648438,27.329999923706055,27.559999465942383,208300
2020-12-10,28.110000610351562,28.889999389648438,27.889999389648438,28.75,100600
2020-12-11,29.459999084472656,30.899999618530273,27.56999969482422,28.149999618530273,105800
2020-12-14,32.0,35.0,31.270000457763672,31.950000762939453,294200
2020-12-15,34.34000015258789,35.349998474121094,32.220001220703125,32.93000030517578,868700
2020-12-16,34.0,35.84000015258789,33.400001525878906,34.97999954223633,368700
2020-12-17,33.400001525878906,35.0,32.91999816894531,34.97999954223633,252700
2020-12-18,34.04999923706055,34.79999923706055,32.959999084472656,34.79999923706055,346800
2020-12-21,33.47999954223633,34.68000030517578,30.299999237060547,33.150001525878906,250800
2020-12-22,34.5,34.81999969482422,33.90999984741211,34.54999923706055,163900
2020-12-23,36.0,37.22999954223633,34.52000045776367,34.529998779296875,442200
2020-12-28,37.66999816894531,38.13999938964844,37.0,37.0,442100
2020-12-29,37.54999923706055,38.560001373291016,37.400001525878906,38.0,329900
2020-12-30,37.20000076293945,38.099998474121094,37.0,37.529998779296875,181500
2021-01-04,36.40999984741211,38.099998474121094,36.38999938964844,38.0,324700
2021-01-05,37.59000015258789,37.790000915527344,36.0,36.880001068115234,321000
2021-01-06,37.13999938964844,38.060001373291016,36.81999969482422,37.59000015258789,393100
2021-01-07,36.5,37.630001068115234,36.290000915527344,37.13999938964844,1172200
2021-01-08,35.5099983215332,37.20000076293945,35.5099983215332,36.58000183105469,359300
2021-01-11,33.5,35.25,33.5,35.25,440400
2021-01-12,34.029998779296875,35.0,33.9900016784668,34.4900016784668,317900
2021-01-13,34.79999923706055,35.619998931884766,34.25,34.25,202100
2021-01-14,36.0,36.0,34.849998474121094,34.91999816894531,248500
2021-01-15,35.310001373291016,36.459999084472656,34.5,36.0099983215332,313000
2021-01-18,35.41999816894531,35.900001525878906,34.619998931884766,35.4900016784668,115100
2021-01-19,35.599998474121094,37.349998474121094,35.599998474121094,36.54999923706055,712300
2021-01-20,35.5,36.709999084472656,35.02000045776367,36.0,351600
2021-01-21,35.0,35.65999984741211,34.72999954223633,35.5,188200
2021-01-22,34.279998779296875,34.79999923706055,33.849998474121094,34.529998779296875,215600
2021-01-26,32.290000915527344,35.36000061035156,31.93000030517578,34.9900016784668,657900
2021-01-27,32.689998626708984,33.0099983215332,30.559999465942383,32.04999923706055,751400
2021-01-28,33.5,34.209999084472656,32.310001373291016,32.310001373291016,160800
2021-01-29,32.5,34.310001373291016,32.0,33.310001373291016,178000
2021-02-01,33.060001373291016,34.45000076293945,32.939998626708984,34.0,597300
2021-02-02,33.95000076293945,35.0099983215332,33.2599983215332,35.0,569700
2021-02-03,34.2599983215332,34.79999923706055,33.5,33.970001220703125,425500
2021-02-04,34.0,35.4900016784668,33.75,34.400001525878906,456700
2021-02-05,34.56999969482422,34.72999954223633,33.84000015258789,34.0,539200
2021-02-08,36.0,36.0,34.56999969482422,34.56999969482422,443400
2021-02-09,35.689998626708984,37.45000076293945,35.20000076293945,36.40999984741211,486700
2021-02-10,36.2400016784668,36.7599983215332,35.61000061035156,35.81999969482422,182200
2021-02-11,35.18000030517578,36.72999954223633,35.150001525878906,36.2400016784668,125500
2021-02-12,35.790000915527344,35.91999816894531,33.9900016784668,35.029998779296875,213500
2021-02-17,37.70000076293945,37.70000076293945,35.93000030517578,35.93000030517578,432500
2021-02-18,38.5,38.88999938964844,37.150001525878906,37.84000015258789,647300
2021-02-19,37.869998931884766,39.0,37.29999923706055,38.900001525878906,274100
2021-02-22,39.20000076293945,39.40999984741211,35.95000076293945,36.900001525878906,580700
2021-02-23,38.369998931884766,39.86000061035156,37.70000076293945,39.20000076293945,371300
2021-02-24,39.459999084472656,41.0,38.060001373291016,38.40999984741211,579400
2021-02-25,38.02000045776367,40.47999954223633,37.810001373291016,39.70000076293945,392600
2021-02-26,35.970001220703125,38.709999084472656,35.11000061035156,38.0099983215332,401200
2021-03-01,38.90999984741211,40.880001068115234,36.709999084472656,37.290000915527344,2112300
2021-03-02,41.59000015258789,41.880001068115234,38.529998779296875,38.90999984741211,1039800
2021-03-03,40.599998474121094,44.369998931884766,39.599998474121094,41.400001525878906,1525200
