Price,Close,High,Low,Open,Volume
Ticker,SLCE3.SA,SLCE3.SA,SLCE3.SA,SLCE3.SA,SLCE3.SA
Date,,,,,
2014-01-02,1.9831875562667847,1.9831875562667847,1.9397812351691837,1.9667896671582508,547888
2014-01-03,1.991869330406189,2.0082672229795278,1.9802944128885298,1.9986214954841408,534820
2014-01-06,1.996692419052124,2.027559461164478,1.996692419052124,2.013090535174312,438020
2014-01-07,1.996692419052124,2.0159840977563594,1.9822234930619582,1.9822234930619582,292820
2014-01-08,2.044921875,2.0873636111213774,1.9957279736633196,1.9957279736633196,1118040
2014-01-09,1.9831875562667847,2.0507085249314896,1.9831875562667847,2.0507085249314896,228448
2014-01-10,1.9243483543395996,2.0217715603479958,1.9185612294840844,1.9716130648219319,927344
2014-01-13,1.9619673490524292,1.9783654643985331,1.9291715635921716,1.941710853624889,425436
2014-01-14,1.9301360845565796,1.9619675000624752,1.9175967935587297,1.9494277638326407,469480
2014-01-15,1.9291713237762451,1.958108502941901,1.9233835317575978,1.938817050164797,289916
2014-01-16,1.877083659172058,1.9359235033311673,1.8722606846318117,1.934958908423118,623876
2014-01-17,1.879012942314148,1.898304396201395,1.849110498679438,1.876119380062233,392040
2014-01-20,1.8385003805160522,1.8876942834895059,1.8385003805160522,1.8857653159797878,336864
2014-01-21,1.866472840309143,1.8751541942385221,1.8394646288718504,1.8442877145850323,385748
2014-01-22,1.8413939476013184,1.8809420089605817,1.7815896137129623,1.8693670914936595,1056088
2014-01-23,1.835606575012207,1.871296142382445,1.8172790486275805,1.8471813803105923,825220
2014-01-24,1.82113778591156,1.8327125920675176,1.8037752984076592,1.8298190296635106,150524
2014-01-27,1.8047398328781128,1.8568274081631537,1.7941295101223345,1.8269255186554219,753104
2014-01-28,1.7786959409713745,1.8143855087811098,1.769050214116616,1.8047396706183723,180048
2014-01-29,1.746864676475525,1.8008817754146154,1.7420415900286912,1.7767670110283773,441408
2014-01-30,1.7362542152404785,1.822102275397714,1.7362542152404785,1.755545780332511,393492
2014-01-31,1.7362542152404785,1.7979875129357294,1.726608488348452,1.7362542152404785,484968
2014-02-03,1.6822372674942017,1.7468645740244901,1.6822372674942017,1.7468645740244901,312664
2014-02-04,1.7188917398452759,1.7188917398452759,1.643654112352846,1.6793435692230319,1622368
2014-02-05,1.6783791780471802,1.7613335697663604,1.6561934928131459,1.7150332318939137,1573968
2014-02-06,1.6832016706466675,1.7198561664909164,1.680308108487445,1.6899538351220773,458348
2014-02-07,1.6976706981658936,1.7169622639208917,1.6899539382943143,1.6957416195059822,488356
2014-02-10,1.6880245208740234,1.7362539264685488,1.6803078738590391,1.6986348409521512,418660
2014-02-11,1.6764501333236694,1.7034584602321965,1.6668038491023844,1.7015293814807213,313632
2014-02-12,1.6764501333236694,1.6899540185079613,1.6561935263913108,1.6880249397564862,634524
2014-02-13,1.6108580827713013,1.6687332228031566,1.6002473157838568,1.6687332228031566,1471360
2014-02-14,1.6475123167037964,1.6475123167037964,1.5983184143960767,1.6205041005414242,1292764
2014-02-17,1.622432827949524,1.6600519180170514,1.622432827949524,1.6532997536676024,451088
2014-02-18,1.609893798828125,1.639795689226008,1.5992829192165252,1.6349729365294372,385264
2014-02-19,1.667768955230713,1.667768955230713,1.6050706097459055,1.6050706097459055,588544
2014-02-20,1.6668039560317993,1.6706625590142428,1.6397957386986197,1.6706625590142428,687764
2014-02-21,1.722749948501587,1.7545813604181344,1.6532998886774402,1.6532998886774402,3474152
2014-02-24,1.74590003490448,1.7777314453269233,1.7246789462122132,1.7246789462122132,934120
2014-02-25,1.727573037147522,1.7507232055318276,1.7266085534683269,1.7295021158138957,832480
2014-02-26,1.7169623374938965,1.7536168371465848,1.6986352546295345,1.7217854239282895,606936
2014-02-27,1.7362542152404785,1.7459000534404845,1.7053873994308837,1.714068642680091,718256
2014-02-28,1.741076946258545,1.752652308883692,1.737218900179442,1.739147867565001,702284
2014-03-05,1.7256433963775635,1.7362541631338677,1.71310399631744,1.7246789127636895,333960
2014-03-06,1.6880245208740234,1.7333599194815221,1.674520193808869,1.7227495994033943,834900
2014-03-07,1.6832016706466675,1.7237143235751975,1.6639101060694257,1.675484911246199,1040116
2014-03-10,1.6455830335617065,1.6754849198522286,1.6388308690516145,1.6754849198522286,660176
2014-03-11,1.6455830335617065,1.6967060083125178,1.6455830335617065,1.667768716952009,1201288
2014-03-12,1.6388309001922607,1.6523353407770298,1.5915660816474335,1.6523353407770298,873620
2014-03-13,1.6349729299545288,1.6484769268514021,1.5877081060055322,1.635937525013161,615648
2014-03-14,1.6590877771377563,1.6706625844896248,1.6417247312999725,1.6504060872568682,1094808
2014-03-17,1.6465479135513306,1.7063521417179266,1.6426897557792863,1.6725916472465916,717772
2014-03-18,1.654264211654663,1.6590874087312582,1.6397953995806878,1.654264211654663,336380
2014-03-19,1.6475123167037964,1.6629458375005597,1.6369019937720033,1.6532999983105736,807796
2014-03-20,1.6532998085021973,1.6639101302158639,1.6021768332720865,1.650405801069071,1085128
2014-03-21,1.637866497039795,1.6619811493174301,1.6166454071334229,1.6552289843472208,544500
2014-03-24,1.6079639196395874,1.6388307322066258,1.6021766844666834,1.630149489869382,644688
2014-03-25,1.621468424797058,1.62339750339892,1.5915660925024864,1.6098936192619457,618068
2014-03-26,1.612787127494812,1.6388308564814753,1.6118225325721973,1.6224328541050046,768592
2014-03-27,1.5819201469421387,1.6185747527424508,1.573238904244774,1.6185747527424508,970904
2014-03-28,1.654264211654663,1.658122368607237,1.5761330271638978,1.5761330271638978,1339228
2014-03-31,1.69670569896698,1.7131036984795223,1.6446182500907824,1.656193053216676,986392
2014-04-01,1.74590003490448,1.749758080742775,1.6745204545351327,1.6899538622760755,1333420
2014-04-02,1.788341760635376,1.8076333254533186,1.7401123477046183,1.7430063551318558,1096260
2014-04-03,1.8375352621078491,1.8375352621078491,1.7651912139203538,1.7912349376983072,1110780
2014-04-04,1.8298189640045166,1.850075124493563,1.8028106387111393,1.8298189640045166,787952
2014-04-07,1.811491847038269,1.8375355752545075,1.8008815258193362,1.8375355752545075,885236
2014-04-08,1.7999167442321777,1.834642276714979,1.7835187399853942,1.8153501534463274,620004
2014-04-09,1.8327125310897827,1.8327125310897827,1.795093994929612,1.7979875572373447,514492
2014-04-10,1.7941293716430664,1.851040029012447,1.786412723276294,1.838500183232993,616616
2014-04-11,1.7729082107543945,1.8114918962579676,1.7729082107543945,1.7883417294790143,770528
2014-04-14,1.8047398328781128,1.8317481599004346,1.7729084193788214,1.7767670221299838,591932
2014-04-15,1.8047398328781128,1.814385671908084,1.8037753491523059,1.8037753491523059,1194512
2014-04-16,1.8336772918701172,1.8770839583425352,1.8008818389253094,1.8240314525602406,589996
2014-04-17,1.8659932613372803,1.897503172809322,1.8443298066031133,1.8728862923809555,1402632
2014-04-22,1.905380368232727,1.9408296520143842,1.8551610040550057,1.8551610040550057,507716
2014-04-23,1.8433446884155273,1.937875077456212,1.8423599862103741,1.89454863494237,1287440
2014-04-24,1.8088805675506592,1.858115340065485,1.7921407426230536,1.8433448060456274,812152
2014-04-25,1.7724473476409912,1.8197123829882451,1.7704780563893787,1.807896180965558,473836
2014-04-28,1.747829794883728,1.7724471255408147,1.7340438488238934,1.7724471255408147,868296
2014-04-29,1.7045031785964966,1.7665386229948945,1.7035184763775126,1.7547225372517692,631136
2014-04-30,1.6739774942398071,1.7113960642803403,1.6611767065009608,1.7113960642803403,1862916
2014-05-02,1.7045031785964966,1.7606304096809906,1.6523145291314836,1.6621613240648683,3156164
2014-05-05,1.7291208505630493,1.7409370522834575,1.6985951893342868,1.7025342262497563,2106852
2014-05-06,1.7232121229171753,1.7586610607442632,1.706472413004181,1.717303909798549,553696
2014-05-07,1.7635847330093384,1.7832784363861336,1.7212428787318466,1.7222275809449203,791340
2014-05-08,1.7773698568344116,1.7941096784489494,1.7232119245830189,1.753737688849207,1820324
2014-05-09,1.7783551216125488,1.8108500730505357,1.7350286711995617,1.7832787471642015,986392
2014-05-12,1.799033522605896,1.8078957287201554,1.7547224920345987,1.7822938125709864,1452000
2014-05-13,1.841375470161438,1.841375470161438,1.802972196276059,1.8098651119836298,558052
2014-05-14,1.8364521265029907,1.8778092861961517,1.8128198371711413,1.8413757521047984,1258884
2014-05-15,1.856145977973938,1.873870390861564,1.8315285358464954,1.84334473535276,444796
2014-05-16,1.8807626962661743,1.8856863206379477,1.8295586390460878,1.855160667656131,924440
2014-05-19,1.8590999841690063,1.8778091005625213,1.8512223657900642,1.869931482183579,426404
2014-05-20,1.8590999841690063,1.9103040491191852,1.8266050356123427,1.871900773150078,962676
2014-05-21,1.8709160089492798,1.8847019542845265,1.8403908068820554,1.8610692135578781,387200
2014-05-22,1.8896253108978271,1.8994722185191377,1.8581150701557734,1.884701686644847,305888
2014-05-23,1.9103041887283325,1.9103041887283325,1.8728860668349423,1.8906104822264278,435600
2014-05-26,1.894549012184143,1.9201510473595433,1.8768245962185572,1.9073503706565886,474804
2014-05-27,1.86894690990448,1.9073501862103706,1.8522070843306615,1.9024264474238792,820864
2014-05-28,1.8709160089492798,1.8876558338224212,1.8541762977043712,1.8837172520197398,720192
2014-05-29,1.9004567861557007,1.9053799558417759,1.8709157227313737,1.8787933396445275,320408
2014-05-30,1.8758394718170166,1.9083343008941591,1.8709157339603133,1.8955331733334537,613228
2014-06-02,1.86894690990448,1.9024264474238792,1.8571307094889153,1.9024264474238792,330572
2014-06-03,1.8571304082870483,1.883717025352429,1.8531913724454194,1.8689466067861826,1419572
2014-06-04,1.8709160089492798,1.8866712451858672,1.8246356842737008,1.8522070068030305,846032
2014-06-05,1.8246359825134277,1.884702262342185,1.823651393715941,1.8719010171793404,928312
2014-06-06,1.8906102180480957,1.903411006176,1.8344825317237303,1.840390745114157,857164
2014-06-09,1.892579436302185,1.9103038485372688,1.8837171165564186,1.8856864073161421,761816
2014-06-10,1.8896253108978271,1.9004568070158738,1.8768240696452252,1.8837169845198942,348480
2014-06-11,1.8856863975524902,1.9103038386461533,1.865008106099001,1.8876556883020172,867812
2014-06-13,1.8935643434524536,1.9093194675785494,1.8709161891805905,1.9093194675785494,368808
2014-06-16,1.8837171792984009,1.9034109965773853,1.880762845361628,1.8994724149267537,363968
2014-06-17,1.8768243789672852,1.896518083827437,1.8728859107030196,1.8837172949779855,254100
2014-06-18,1.8758394718170166,1.8975024639453462,1.8679618548565826,1.8906100036178306,403172
2014-06-20,1.8758394718170166,1.888640258493074,1.8620535285080408,1.8689465569766368,505296
2014-06-23,1.894549012184143,1.9024266313939575,1.8748553050443522,1.875840007445579,184888
2014-06-24,1.8906102180480957,1.912273099005182,1.8827326001941938,1.8975026791573444,393008
2014-06-25,1.8571304082870483,1.9024261388756467,1.8472836140805096,1.9024261388756467,561924
2014-06-26,1.8522073030471802,1.872886167543335,1.8236513873140308,1.8620541000134898,539660
2014-06-27,1.86894690990448,1.8738705350627338,1.8433448772048693,1.8600847027786878,995588
2014-06-30,1.892579436302185,1.892579436302185,1.83842149740296,1.865992704321335,420596
2014-07-01,1.856145977973938,1.9014417124232297,1.856145977973938,1.8975026762458647,271524
2014-07-02,1.8226665258407593,1.8669776764636918,1.794110158086515,1.8669776764636918,404624
2014-07-03,1.8069111108779907,1.8325131402405632,1.7990334934567545,1.8266048135464132,308792
2014-07-04,1.8197119235992432,1.8216816688666024,1.8039568021659764,1.8059265474333355,206668
2014-07-07,1.8216818571090698,1.8394062711283412,1.8108499046285325,1.8177428206802104,927344
2014-07-08,1.7773698568344116,1.8394058601834697,1.7744159778715243,1.8216814501240397,754072
2014-07-10,1.8088805675506592,1.824635690210274,1.7744163290556907,1.7832785358393721,979616
2014-07-11,1.7960796356201172,1.8206965085859972,1.7832783935295766,1.7950944789178123,463672
2014-07-14,1.789186716079712,1.8098650074956948,1.7872174253337567,1.8059265396320083,985908
2014-07-15,1.785247802734375,1.7970644570477854,1.7754008938151502,1.7783548869511556,467544
2014-07-16,1.7379826307296753,1.7970643065537268,1.7379826307296753,1.7783547380239186,940412
2014-07-17,1.7281359434127808,1.752752817476825,1.714349998517837,1.7281359434127808,810700
2014-07-18,1.706472396850586,1.752752717405725,1.6936716094327393,1.7399519299878785,1494592
2014-07-21,1.7035188674926758,1.7232125755092005,1.685794450738026,1.7143503671318756,1801448
2014-07-22,1.6592071056365967,1.7084417654997457,1.65526852374298,1.7025340062875562,1574452
2014-07-23,1.6926863193511963,1.705487560273136,1.6592067888522462,1.6592067888522462,810700
2014-07-24,1.6936720609664917,1.711396477623481,1.6798861131832983,1.6936720609664917,329604
2014-07-25,1.681855320930481,1.7045034759176916,1.670039233126243,1.7045034759176916,853776
2014-07-28,1.7202585935592651,1.732074681315544,1.675946986155443,1.6838246052494559,783112
2014-07-29,1.6828398704528809,1.7222277352483437,1.6828398704528809,1.7094264917032274,423016
2014-07-30,1.6641309261322021,1.6917022525359877,1.6562533069069074,1.6877636701798377,492228
2014-07-31,1.669054388999939,1.6789012984429783,1.6267126443063986,1.6700390913070666,1084644
2014-08-01,1.6641309261322021,1.690717550132826,1.6513301357758443,1.668069963001347,327668
2014-08-04,1.7045031785964966,1.7133653849391248,1.673977523436221,1.673977523436221,488840
2014-08-05,1.7045031785964966,1.7202583004720127,1.693671681444128,1.7153346757488654,257972
