Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2014-01-02,5.041671276092529,5.17711939076307,5.0115716312654115,5.162069281298025,17284800
2014-01-03,4.9664225578308105,5.050701450337741,4.939332934314403,5.0386613625069,17837600
2014-01-06,5.0025410652160645,5.008560533606214,4.864082958391307,4.9513718522312615,20526500
2014-01-07,4.864083290100098,5.065750134545587,4.852043778395907,5.011570896619501,19052500
2014-01-08,4.87311315536499,4.933311859632315,4.858063048721009,4.897192751892494,15874600
2014-01-09,4.725625991821289,4.903213545759387,4.710576169922994,4.873113901962799,25871700
2014-01-10,4.806894779205322,4.906222913185611,4.7135861146035145,4.743685757907703,30221300
2014-01-13,4.746696472167969,4.849034929871119,4.707567044984322,4.8189352821755405,21660900
2014-01-14,4.725625991821289,4.776795214044602,4.70154639160461,4.7286360136112435,16339200
2014-01-15,4.827965259552002,4.861074354712952,4.722616494563063,4.75271614170276,25748600
2014-01-16,4.692517280578613,4.873114594936759,4.686497236142633,4.827965409872982,32946000
2014-01-17,4.668437957763672,4.746696817829898,4.650378110420875,4.731646992886157,22865900
2014-01-20,4.5691094398498535,4.698537243313386,4.5570696375032105,4.650378033926813,17725000
2014-01-21,4.617269039154053,4.617269039154053,4.608239258394409,4.617269039154053,19893400
2014-01-22,4.767765998840332,4.785825557610092,4.596198755270055,4.641347939245966,44870600
2014-01-23,4.656397819519043,4.788835637962571,4.653387797336993,4.716596827902465,24150400
2014-01-24,4.545029640197754,4.647367812228666,4.508909947655646,4.62930825300913,27964100
2014-01-27,4.548039436340332,4.6022186888283345,4.526969854617897,4.578139084845117,20818700
2014-01-28,4.529980182647705,4.647368188226585,4.520950402307378,4.6232885826180175,22373700
2014-01-29,4.45473051071167,4.5570689589454805,4.424630865801201,4.5329893578377,25561100
2014-01-30,4.424631595611572,4.545029908060776,4.403562012929864,4.4788108505662905,25607800
2014-01-31,4.424631595611572,4.5359998408673,4.379482407850331,4.40657203532769,49314200
2014-02-03,4.168785095214844,4.403561353086456,4.153735272532364,4.3915215523507705,51667600
2014-02-04,4.241024017333984,4.2801534425738295,4.144705608775287,4.225974194233813,36400300
2014-02-05,4.162765026092529,4.298212855310973,4.0814964433820595,4.259083431394268,39232600
2014-02-06,4.277143955230713,4.322293143123842,4.1778155122245995,4.195875072561237,32126900
2014-02-07,4.349381923675537,4.379481567777,4.262093300243071,4.295202966164976,34263100
2014-02-10,4.397541046142578,4.424630667940307,4.3132624460341225,4.322292224282874,29123100
2014-02-11,4.502890110015869,4.5359994926959555,4.4065716970908815,4.4276412781553445,28992000
2014-02-12,4.502890110015869,4.5450295591963075,4.448710859219807,4.539009514862739,23713700
2014-02-13,4.397541046142578,4.463760089753531,4.346371824313861,4.448710267971294,28201900
2014-02-14,4.388512134552002,4.427641564092637,4.35540274973371,4.427641564092637,27084100
2014-02-17,4.3433613777160645,4.424629942737756,4.307241983589599,4.409580123422205,13181700
2014-02-18,4.247043132781982,4.388510989270965,4.247043132781982,4.340351792266577,31555400
2014-02-19,4.274133682250977,4.274133682250977,4.177815267298195,4.2199547173657965,28362700
2014-02-20,4.2620930671691895,4.316272308768422,4.207913825569957,4.231993711765199,24473700
2014-02-21,4.259082317352295,4.31025152854746,4.235002722325325,4.274132136007005,18689200
2014-02-24,4.364432334899902,4.385501916384312,4.216944690405994,4.247044051519221,20993900
2014-02-25,4.268112659454346,4.415600260387317,4.247042797141469,4.349381226213794,35828100
2014-02-26,4.123635292053223,4.289182754004022,4.117615535700332,4.274132932544592,45181500
2014-02-27,4.225974082946777,4.244033927601694,4.10858581031855,4.159755035280739,23575900
2014-02-28,4.090527057647705,4.259084301355268,4.087517035104326,4.244034762741469,28318200
2014-03-05,4.000227928161621,4.132665747189519,3.9972179059662896,4.1236359676550425,15287200
2014-03-06,4.042367935180664,4.129656581521685,4.0062485250104025,4.039357912570253,29223600
2014-03-07,4.009256839752197,4.099555476703223,3.976147463925784,4.042366502630064,33482800
2014-03-10,3.9159491062164307,4.024307315978326,3.882839437945004,3.9942079567924385,39540700
2014-03-11,3.9460480213165283,3.964107864436818,3.9008988440930077,3.9309984869430004,37605100
2014-03-12,4.009256839752197,4.0513962802097305,3.9370180450119574,3.946047822591624,42963100
2014-03-13,3.921969175338745,4.057417020082771,3.921969175338745,4.030327680775184,22769800
2014-03-14,3.8467187881469727,3.9490572077291306,3.84370905413975,3.9370174105460185,34674800
2014-03-17,3.783510446548462,3.900898705016495,3.777490690423963,3.876819106415584,39457400
2014-03-18,3.903909206390381,3.9279888079506464,3.7835109115375585,3.804580778191411,45126500
2014-03-19,4.015277862548828,4.072466850575836,3.891869819660397,3.89788957716515,51670900
2014-03-20,4.21092414855957,4.2259739708642625,3.9610980742767197,3.9821676532723984,58253000
2014-03-21,4.219954967498779,4.259084110604042,4.048387421880268,4.048387421880268,49269400
2014-03-24,4.340352535247803,4.343362557338697,4.174805051918222,4.265103705284494,34293400
2014-03-25,4.358410835266113,4.394530515824825,4.253062675966043,4.292192090695128,40256700
2014-03-26,4.334332466125488,4.421621096898592,4.319282929860629,4.379481936074579,29664700
2014-03-27,4.686495780944824,4.689505802228176,4.310251732068678,4.3313215940007135,77808100
2014-03-28,4.71358585357666,4.74669551678803,4.575128018737497,4.686496233513341,42344400
2014-03-31,4.7497053146362305,4.752715336250387,4.665426718800058,4.728635737440052,28288900
2014-04-01,4.758735179901123,4.7707749788013505,4.659406480159932,4.731645560612748,36206100
2014-04-02,4.683487892150879,4.996523052679237,4.725627058516218,4.728637080985611,66007000
2014-04-03,4.635326385498047,4.710575192321401,4.551047802230287,4.674455799492361,56189100
2014-04-04,4.647367000579834,4.728635864028934,4.620277666481602,4.7015462428792345,33173500
2014-04-07,4.954381942749023,4.954381942749023,4.725625752285898,4.725625752285898,50400200
2014-04-08,4.8129143714904785,5.1379892450625375,4.731645796623195,5.056720383143792,69307600
2014-04-09,4.77077579498291,4.797865131854265,4.6413477193743935,4.788835352897147,41775400
2014-04-10,4.719606876373291,4.830974827214319,4.680477448943233,4.713586831975659,27907900
2014-04-11,4.87311315536499,4.8761231766937865,4.638336658644683,4.674456053435938,42898300
2014-04-14,4.794856071472168,4.924284165289409,4.764756421311843,4.9002045599817645,26799700
