Price,Close,High,Low,Open,Volume
Ticker,CXSE3.SA,CXSE3.SA,CXSE3.SA,CXSE3.SA,CXSE3.SA
Date,,,,,
2021-04-30,7.472787857055664,7.629559655173916,7.46532236382417,7.607163175479437,6254200
2021-05-03,7.375738620758057,7.577301955457479,7.263758357526267,7.539975912995507,6947800
2021-05-04,7.241361141204834,7.383202637203506,7.092054865376086,7.383202637203506,11185100
2021-05-05,7.420528888702393,7.420528888702393,7.1667085683622425,7.2712226085174505,4151800
2021-05-06,7.7564697265625,7.756469726562499,7.3010846340665925,7.413064889969054,8034200
2021-05-07,8.17452621459961,8.17452621459961,7.554904639016572,7.666884879295101,8605000
2021-05-10,8.38355541229248,8.503001150190713,8.02522033444332,8.17452661688047,9466400
2021-05-11,8.831475257873535,8.950920287695727,8.249180381516087,8.271576146620614,11765200
2021-05-12,8.697101593017578,9.14502128781237,8.510468505511204,8.831477643845762,12877700
2021-05-13,9.06290054321289,9.10769207345208,8.749356983744422,8.771752748864015,8102600
2021-05-14,9.204740524291992,9.28685879710143,9.115156759786657,9.17487926945688,5249200
2021-05-17,9.18234634399414,9.667591996697862,9.107692838063446,9.294325890941584,5857800
2021-05-18,9.256998062133789,9.391374072412505,9.077830523061177,9.279394538479252,4891400
2021-05-19,9.167415618896484,9.256999401393355,8.87626850376881,9.182346605286938,5181300
2021-05-20,9.18234634399414,9.18234634399414,8.973317524116233,9.107692838063446,4082200
2021-05-21,8.950921058654785,9.249534370878905,8.950921058654785,9.19727663186924,2817700
2021-05-24,8.958386421203613,9.070365966689224,8.809080123239937,8.995713173681679,3721400
2021-05-25,9.070367813110352,9.070367813110352,8.868804447815029,8.965853739234529,3450400
2021-05-26,8.958386421203613,9.182346224123421,8.958386421203613,9.11515821205262,2363000
2021-05-27,9.100226402282715,9.100226402282715,8.988246866936528,8.988246866936528,1789300
2021-05-28,9.070367813110352,9.145021333263424,8.988249510500959,9.130090344453317,1658800
2021-05-31,9.174881935119629,9.174881935119629,8.995714354053755,9.085298144586691,2325600
2021-06-01,8.958386421203613,9.256999017130966,8.868802642425408,9.145019471645355,3233700
2021-06-02,8.913594245910645,9.055435764052604,8.824010466428213,8.980782258509615,3111800
2021-06-04,8.73442554473877,8.995712068022012,8.65230726893902,8.906128300254515,3727100
2021-06-07,8.794148445129395,8.824009702371233,8.697099181106289,8.749356915240904,1284400
2021-06-08,8.286508560180664,8.786685242768883,8.219320541333193,8.779219749130572,4315100
2021-06-09,8.316368103027344,8.39102088812687,8.181992093120277,8.316368103027344,1577700
2021-06-10,8.794148445129395,9.03303921501263,8.338764094204233,8.36862535144607,7858200
2021-06-11,8.906129837036133,9.167415693456599,8.816546053810663,9.055436142411917,6123700
2021-06-14,9.159950256347656,9.159950256347656,8.637377157022815,8.809079929873466,9065900
2021-06-15,8.906129837036133,9.145019925637387,8.861337589449088,9.07783191023113,5688200
2021-06-16,9.033039093017578,9.033039093017578,8.816544802950968,8.906128573466615,4024100
2021-06-17,9.361513137817383,9.480958167973181,8.980781570234374,8.995712554978118,11173200
2021-06-18,9.406304359436035,9.57800639366673,9.055434087464384,9.36151212201368,4925700
2021-06-21,9.58547306060791,9.58547306060791,9.324186519493315,9.3988400203685,4931300
2021-06-22,9.615334510803223,9.667591535291473,9.421235974206061,9.503354257251678,3175500
2021-06-23,9.652660369873047,9.876619432380362,9.578006874404943,9.592937858277962,3780500
2021-06-24,9.719849586486816,9.816898145979565,9.555612303128514,9.704918600750341,4380300
2021-06-25,9.660126686096191,9.772106947106396,9.480959122818195,9.704918932889996,3662900
2021-06-28,10.01099681854248,10.01099681854248,9.570542700891107,9.622800439697121,6771400
2021-06-29,9.80196762084961,9.891551397125598,9.421236037715232,9.891551397125598,10700000
2021-06-30,9.75717544555664,9.913947233132506,9.660126175919336,9.772106431015567,5437200
2021-07-01,9.570542335510254,9.749710600085713,9.563077554778893,9.704918355954707,2628700
2021-07-02,9.41377067565918,9.60040372347759,9.204741861448161,9.570542464304589,3817000
2021-07-05,9.18234634399414,9.391375163872048,9.100227345080658,9.331652643906931,3850700
2021-07-06,9.09276294708252,9.182346730803944,8.980782683469268,9.182346730803944,3531200
2021-07-07,9.09276294708252,9.13755448296892,8.928525654285593,9.09276294708252,3312000
2021-07-08,8.809081077575684,8.94345640432631,8.779219814747915,8.928526128886757,2772600
2021-07-12,8.73442554473877,8.906128300254515,8.600050249061773,8.809079040519267,4033600
2021-07-13,8.637375831604004,8.786682815327467,8.540326576963137,8.734425086244869,4737900
2021-07-14,8.51793098449707,8.7045640059346,8.45820847459294,8.62244573280354,3653200
2021-07-15,8.226783752441406,8.495535041317293,8.219318260874404,8.48060405818329,5089300
2021-07-16,7.958032608032227,8.316368410378029,7.913241077706838,8.241714910570996,8139300
2021-07-19,7.7116780281066895,7.92817235051627,7.629559737519823,7.838588566617336,5436000
2021-07-20,7.749004364013672,7.838588143072094,7.502648793615865,7.726608597236214,6820800
2021-07-21,7.853519439697266,8.040152498108908,7.659420888081488,7.771400438349027,5611900
2021-07-22,8.055082321166992,8.159597084322074,7.883380258785689,7.883380258785689,4908200
2021-07-23,8.540328979492188,8.555259966844242,8.07747905080848,8.09987553183656,8481100
2021-07-26,8.898663520812988,9.033039539198127,8.398486910100035,8.562724186798699,10164900
2021-07-27,8.510467529296875,8.906130142028012,8.301438694612552,8.891199155004808,7195400
2021-07-28,8.413416862487793,8.503000626431998,8.21185285965198,8.503000626431998,4855400
2021-07-29,8.46567440032959,8.577653934153595,8.301437133699004,8.405951887363653,2709400
2021-07-30,8.181992530822754,8.488070603586294,8.181992530822754,8.405952321999274,3203000
2021-08-02,8.152132987976074,8.39848859651804,8.062549195047058,8.286509033343947,2930600
2021-08-03,8.122270584106445,8.137200858192204,7.928172037351385,8.129736077123624,1978800
2021-08-04,7.935637950897217,8.189459031343105,7.928172457484423,8.152132276227773,1654000
2021-08-05,7.808727741241455,7.987895319041389,7.734074227850482,7.950568562345903,2513900
2021-08-06,7.898311138153076,8.0028259093237,7.696747801118782,7.763935105497792,1800600
2021-08-09,7.823657512664795,7.89084552799795,7.763934990579462,7.816192731365595,1324900
2021-08-10,7.778865814208984,7.890845362787312,7.749004553791523,7.8236573488608725,1535000
2021-08-11,7.808727741241455,7.905777023870253,7.704212964883827,7.793796753783794,1376900
2021-08-12,8.010289192199707,8.055081432021455,7.7490033810764265,7.84605264073313,5339200
2021-08-13,7.913241863250732,8.047617179514813,7.8012616024239545,8.047617179514813,2392300
2021-08-16,7.5474395751953125,7.853518346418386,7.539974794978959,7.846052854253514,2371600
2021-08-17,7.233896255493164,7.547439816976934,7.218965982633649,7.517578559309362,3516100
2021-08-18,7.472787857055664,7.681816683897127,7.226432276005355,7.248828043751215,3561300
2021-08-19,7.562370777130127,7.644489057461091,7.338410989379226,7.427994762089878,2646500
2021-08-20,7.554905414581299,7.666885666355396,7.472787132839134,7.554905414581298,1317600
2021-08-23,7.442925930023193,7.644489245595596,7.413064671718076,7.569836455807081,2263500
2021-08-24,7.607161521911621,7.7490030146834386,7.472786232696988,7.487716503965963,2735700
2021-08-25,7.674350738525391,7.719142983326759,7.5026486760087305,7.584766960871232,2295300
2021-08-26,7.562370777130127,7.711677064981215,7.487717277230314,7.65195454984078,1844700
2021-08-27,7.525044918060303,7.6146287013766605,7.487718163691331,7.577301947007689,2072900
2021-08-30,7.420528888702393,7.51757814880973,7.3981331246617765,7.502647876765487,1515400
2021-08-31,7.368273735046387,7.442927250023228,7.330946977557966,7.398134998647387,2070600
2021-09-01,7.323480606079102,7.487717164263193,7.323480606079102,7.360806643517331,1625800
2021-09-02,7.099520683288574,7.3234804632940795,7.099520683288574,7.316014971172576,1942800
2021-09-03,7.263757705688477,7.263757705688477,7.077124662332264,7.121916905995121,2897300
2021-09-06,7.1219162940979,7.316014813379557,7.114450802137414,7.204034569817756,1946400
2021-09-08,6.823304653167725,7.106986978296213,6.823304653167725,7.106986978296213,3100100
2021-09-09,6.883027076721191,6.942749595707826,6.644136288826068,6.800908079153131,3225900
2021-09-10,6.838235378265381,7.129383215565701,6.815839609841861,7.01740294955082,2966800
2021-09-13,7.002471923828125,7.159243709882059,6.8755613964535796,6.905422655132969,3314600
2021-09-14,7.002471923828125,7.069659933843892,6.950214899126335,7.002471923828125,1712400
2021-09-15,6.853166580200195,7.002472894289256,6.823305317382383,7.002472894289256,1144700
2021-09-16,6.778512477874756,6.853165984403432,6.741185724610417,6.838234998318256,1324100
2021-09-17,6.532157897949219,6.75611773969722,6.532157897949218,6.75611773969722,3242700
2021-09-20,6.248473644256592,6.397779923125922,6.196216624639449,6.33805741157819,3065000
2021-09-21,6.196217060089111,6.3679191148683705,6.196217060089111,6.285800833706361,4519000
2021-09-22,6.382850170135498,6.435107194001107,6.218612894052584,6.233543879127646,8013300
2021-09-23,6.390315055847168,6.517224857191041,6.338057324995412,6.4201763112131065,3446700
2021-09-24,6.49483060836792,6.5620186265978875,6.31566303438711,6.345524296717245,2610100
2021-09-27,6.614275932312012,6.688929447211276,6.4948308780321335,6.4948308780321335,2578800
2021-09-28,6.323127746582031,6.606810059636857,6.323127746582031,6.606810059636857,2724100
2021-09-29,6.218613147735596,6.405246197096084,6.218613147735596,6.390315923360508,2579000
2021-09-30,6.173821926116943,6.30819724431216,6.114098692315202,6.263405708896627,3296400
2021-10-01,6.3007307052612305,6.360453929149762,6.0767716414603665,6.143958933431525,3039600
2021-10-04,6.017049789428711,6.315662381878626,6.017049789428711,6.300731396281841,2690300
2021-10-05,5.934930801391602,6.091702590648674,5.934930801391602,6.0618413313591635,2881800
2021-10-06,5.972257137298584,5.972257137298584,5.7259015873409,5.875207873383658,4056200
2021-10-07,5.8005547523498535,6.054375439584675,5.77069349502811,6.0095839095763255,2379200
2021-10-08,5.890138149261475,5.94986066010214,5.808019874842681,5.808019874842681,2969400
2021-10-11,6.039445400238037,6.255939702172285,5.860277493410979,5.890138751886441,4386000
2021-10-13,6.345523834228516,6.435107614689675,6.02451475361458,6.02451475361458,8258900
