Price,Close,High,Low,Open,Volume
Ticker,IRBR3.SA,IRBR3.SA,IRBR3.SA,IRBR3.SA,IRBR3.SA
Date,,,,,
2017-07-31,207.71929931640625,209.9177618430346,199.06728459141888,200.41473482889046,1448107
2017-08-01,208.49942016601562,210.62696512574053,207.7193114092329,209.7759386740661,496061
2017-08-02,208.85401916503906,209.0667722604352,206.3009679073107,208.49943067271218,146838
2017-08-03,208.0738983154297,208.9249105899945,206.6555304115153,207.43562499653305,88032
2017-08-04,202.1167755126953,212.47082903104243,201.54941986802436,209.91776391245668,302702
2017-08-07,202.47134399414062,206.37184486568378,202.11675557181343,204.953477063403,212322
2017-08-08,199.63465881347656,204.10250197338527,198.64179693739985,204.10250197338527,262129
2017-08-09,196.79791259765625,200.69841397856248,193.6775199607156,199.9892370412973,202188
2017-08-10,200.2729034423828,201.47850420940412,195.59230753270586,196.37240214666082,83768
2017-08-11,201.40760803222656,202.5423053412557,198.57088592911637,201.47852573197994,48476
2017-08-14,201.40760803222656,202.47138764150233,198.99639212763662,202.47138764150233,42790
2017-08-15,201.40760803222656,202.47138764150233,200.76934873444617,202.47138764150233,72604
2017-08-16,202.1167755126953,202.75503473585502,197.93260349047915,201.40758448509996,141908
2017-08-17,200.3437957763672,202.3295050189791,199.98920736036,202.11675196937477,247261
2017-08-18,202.1167755126953,202.47136397000625,198.64178040510106,200.69840757047805,326986
2017-08-21,202.96778869628906,203.46421253869153,197.43616639916976,202.1876940867995,257303
2017-08-22,202.1167755126953,203.53512934193913,200.98207833632682,202.96778781024162,46233
2017-08-23,199.06729125976562,202.1876979838144,198.2871966352403,202.11678029067573,69265
2017-08-24,205.66268920898438,205.66268920898438,196.65608528404906,200.55658682509295,496726
2017-08-25,211.33615112304688,211.33615112304688,203.960668199606,205.09535136645474,198745
2017-08-28,214.5274658203125,215.09480737746148,209.20859638311865,211.7616475032631,228259
2017-08-29,213.96011352539062,218.21520349707976,209.9177766409885,213.96011352539062,110895
2017-08-30,214.88204956054688,215.4493911051996,210.768795135867,215.23663802595482,64518
2017-08-31,212.75450134277344,215.09479929100388,211.90347492607012,213.3218428785933,24192
2017-09-01,211.05247497558594,213.46369075692627,210.05961311681384,212.82543149177056,102209
2017-09-04,212.75450134277344,213.81826672243565,210.62695647047542,211.33613339025027,26931
2017-09-05,214.88204956054688,216.22948572909712,212.18714899749887,212.75450465512534,252530
2017-09-06,218.28611755371094,219.846320947446,216.30040799249556,216.30040799249556,109786
2017-09-07,218.28611755371094,218.28611755371094,218.28611755371094,218.28611755371094,0
2017-09-08,223.39222717285156,225.44885436669242,219.70447893983203,220.91009382434854,291538
2017-09-11,223.95957946777344,225.5197828894352,222.04478756686456,223.39223790097802,119189
2017-09-12,223.39222717285156,226.72537283067896,223.39222717285156,223.81773332751376,116385
2017-09-13,221.1937713623047,224.3141640382801,219.84632105167094,223.4631517029161,61349
2017-09-14,220.9101104736328,224.10142098709164,220.20091938277275,220.20091938277275,51645
2017-09-15,225.09426879882812,225.2361041855393,220.62641177850477,220.62641177850477,102613
2017-09-18,223.39222717285156,227.64731694542067,222.04477690344768,225.51977205913613,190750
2017-09-19,223.1085662841797,226.9381359587182,221.69019825951497,223.3922370665178,22405
2017-09-20,221.47744750976562,225.16519594502202,221.33561211709997,224.66875795771776,64974
2017-09-21,223.39222717285156,224.17232178973225,220.48457355671272,222.1156945958914,89480
2017-09-22,226.1580352783203,226.2289529720143,221.8320277370395,223.17947803019908,36999
2017-09-25,222.32843017578125,227.5763813425174,221.33558255970746,226.37076655288388,77912
2017-09-26,220.62640380859375,223.95956350184682,219.20804999271866,222.8957981399405,43625
2017-09-27,217.71876525878906,222.39936109616485,217.08050603904874,221.2646780388487,41486
2017-09-28,215.59121704101562,222.25752223739198,212.75449532912467,218.6407059357986,111156
2017-09-29,214.5274658203125,217.93152927618047,210.4851289996779,217.93152927618047,174513
2017-10-02,218.5697784423828,220.48457022237935,214.52745592124947,215.30755052633296,97827
2017-10-03,218.14427185058594,219.34988671441874,214.74020855871538,218.21518954181295,216534
2017-10-04,218.0733642578125,219.84632073356283,215.23664236439635,219.84632073356283,147256
2017-10-05,215.1656951904297,219.13711376487996,213.96008043594682,218.56975817354984,185260
2017-10-06,212.39991760253906,216.3713225544986,211.3361380862655,215.23663945764554,72512
2017-10-09,218.28611755371094,218.28611755371094,213.10909762341942,213.10909762341942,84107
2017-10-10,218.0733642578125,219.84632073356283,215.23664236439635,218.78255531589704,108639
2017-10-11,219.42079162597656,222.32843090990906,215.236619861333,219.42079162597656,117833
2017-10-12,219.42079162597656,219.42079162597656,219.42079162597656,219.42079162597656,0
2017-10-13,222.47027587890625,224.5978206965341,221.61926359704438,221.61926359704438,88189
2017-10-16,225.7325439453125,226.93814481731033,222.8249041998723,223.39224578669482,160232
2017-10-17,224.8105926513672,226.79630225548678,223.60499181745757,225.73253681380183,68039
2017-10-18,227.292724609375,227.292724609375,223.463141056737,226.22894512787627,93014
2017-10-19,231.47691345214844,232.82434968360502,224.1014165754358,224.59784045018296,143656
2017-10-20,235.59014892578125,238.14318578846036,232.8952484558957,232.8952484558957,90497
2017-10-23,233.32073974609375,238.35593779919276,232.82431594328708,237.71766451118324,72604
2017-10-24,231.47691345214844,235.94475655082172,230.55496928607215,233.39170536771906,87785
2017-10-25,230.838623046875,233.10800327703697,228.8529135813616,231.6896494537941,83611
2017-10-26,233.8172149658203,235.44832200670285,230.129466473528,231.47691683766644,55545
2017-10-27,235.0937042236328,237.57583743733798,231.54780568104238,234.02993889474752,55858
2017-10-30,234.0299530029297,235.87382713045918,232.54066733973787,234.95188301020758,160324
2017-10-31,232.68251037597656,235.16464382092533,231.8314980335853,235.16464382092533,91632
2017-11-01,235.87384033203125,239.91616316469805,234.52638997915932,237.57586505611224,232015
2017-11-02,235.87384033203125,235.87384033203125,235.87384033203125,235.87384033203125,0
2017-11-03,237.43402099609375,239.34881285376943,235.5901609456403,238.99423849550234,201288
2017-11-06,241.1217803955078,241.19271220598725,237.57586729431736,240.1289326304403,103839
2017-11-07,241.19268798828125,241.83093308876502,239.49063519311616,241.83093308876502,136939
2017-11-08,245.3193817138672,246.76242727166937,242.57756643671854,243.29911793294414,198823
2017-11-09,244.45355224609375,246.040902345825,241.35098996522967,245.3193795732199,198249
2017-11-10,243.58770751953125,244.16492569638473,241.35097272556294,243.22693180033673,131358
2017-11-13,245.2472381591797,245.3193760767499,241.1345153379617,243.51555481228436,214187
2017-11-14,243.010498046875,245.03076173822436,241.35098137031926,245.03076173822436,164145
2017-11-15,243.010498046875,243.010498046875,243.010498046875,243.010498046875,0
2017-11-16,242.43325805664062,245.39154447945594,241.56743073561742,242.93833835256618,84511
2017-11-17,243.08262634277344,244.88644749732404,238.53700449980968,242.43324153759215,104830
2017-11-20,243.08262634277344,243.08262634277344,243.08262634277344,243.08262634277344,0
2017-11-21,245.3193817138672,248.1333349102437,241.35099207124895,243.51556040795222,104948
2017-11-22,245.6079864501953,247.26750317076764,244.59785457772816,244.59785457772816,34548
2017-11-23,244.52566528320312,247.12317571759843,243.8763092125953,245.9687393988989,12911
2017-11-24,245.3193817138672,247.12320301978215,243.15481337716392,244.5978589349661,49924
2017-11-27,245.3193817138672,246.11307112932064,244.0927786310731,246.11307112932064,74064
2017-11-28,244.30923461914062,245.68014217239832,244.30923461914062,245.31936644673792,48463
2017-11-29,245.1029052734375,245.31934771845178,241.78387223310685,244.30921596797046,67439
2017-11-30,247.84471130371094,247.84471130371094,242.5054143347823,245.03075827190594,138609
2017-12-01,247.4118194580078,250.73085305656465,246.32952089894354,247.4118194580078,135061
