Price,Close,High,Low,Open,Volume
Ticker,ITSA4.SA,ITSA4.SA,ITSA4.SA,ITSA4.SA,ITSA4.SA
Date,,,,,
2014-01-02,4.099610328674316,4.192995521126391,4.080933205733174,4.169649539703601,19419316
2014-01-03,4.113617420196533,4.141633099495737,4.076263181130929,4.0996095805469315,19189459
2014-01-06,4.141633033752441,4.164979010544294,4.094939813408072,4.094939813408072,20435277
2014-01-07,4.12762451171875,4.1789870086324745,4.113617095428588,4.136963493001405,24758941
2014-01-08,4.15097188949585,4.164978883990378,4.104278670570265,4.127624646652745,25360893
2014-01-09,4.048247337341309,4.136963220010275,4.001554967530353,4.136963220010275,30928478
2014-01-10,4.029570579528809,4.085601506873304,3.9968856255966485,4.038908293288153,24998091
2014-01-13,4.024900913238525,4.057585867455693,3.9922159590213586,4.043577607680552,19271199
2014-01-14,4.052916049957275,4.071592741918589,3.996885129566452,4.001554408120141,17753801
2014-01-15,4.024900913238525,4.0809318410716005,4.015562354890764,4.076262561897719,16533017
2014-01-16,3.9922170639038086,4.052917709963718,3.9782092225053676,4.0435787267778105,22803070
2014-01-17,3.9548635482788086,4.015564205513921,3.936186845229389,4.015564205513921,21184778
2014-01-20,3.9361860752105713,3.9642017576846533,3.908170814990098,3.9315167947982244,18259790
2014-01-21,3.9642021656036377,3.9642021656036377,3.9548631815643467,3.9642021656036377,19293198
2014-01-22,3.950193405151367,4.015563329450701,3.9315167061765863,3.978209086993939,24889231
2014-01-23,3.8568077087402344,4.006223814204499,3.8521388513071733,3.926846904039306,24446586
2014-01-24,3.8287930488586426,3.8941629818557395,3.791439645939042,3.861478015357191,26000965
2014-01-27,3.908169746398926,3.9361849989593294,3.828791578839389,3.828791578839389,23202475
2014-01-28,3.912839651107788,3.9828780048330685,3.8988313892077464,3.959532027675829,23976061
2014-01-29,3.8661458492279053,3.908169784107722,3.833460894962991,3.89883080349282,24941575
2014-01-30,3.8708155155181885,3.9221771693889504,3.8287919986892134,3.8661462358705245,21218535
2014-01-31,3.931516408920288,3.9688706485527496,3.8194545345300397,3.838131232092702,30337715
