Price,Close,High,Low,Open,Volume
Ticker,PRIO3.SA,PRIO3.SA,PRIO3.SA,PRIO3.SA,PRIO3.SA
Date,,,,,
2014-01-02,0.828669011592865,0.9085407680061768,0.808701102244069,0.9085407680061768,9520000
2014-01-03,0.8686048984527588,0.8885728080004796,0.8186850650743922,0.838652974622113,8271800
2014-01-06,0.8686048984527588,0.8985567627743399,0.838652974622113,0.8586209436788984,2564000
2014-01-07,0.9185246825218201,0.9384925909976004,0.8486369433475272,0.8686048518233076,12870300
2014-01-08,0.9983963966369629,1.0183643055268021,0.9185247015685434,0.9384926104583826,20636500
2014-01-09,1.0083802938461304,1.038332155480819,0.9384925571894643,0.9884123860896712,31647900
2014-01-10,0.9983963966369629,1.0183643055268021,0.9584605193482219,0.9983963966369629,17427500
2014-01-13,0.9784284830093384,1.008380346199063,0.9484765603105513,0.9983963918024882,9036000
2014-01-14,1.0083802938461304,1.038332155480819,0.9484765110676939,0.9684444783332121,26576800
2014-01-15,1.088252067565918,1.1182039298522344,0.988412407593409,1.0283482239751642,24837500
2014-01-16,1.0583001375198364,1.108220029433002,1.0383322283618208,1.098236074853994,15191500
2014-01-17,1.1581398248672485,1.1681237796405597,1.0383322485693862,1.0583001581160085,23524600
2014-01-20,1.228027582168579,1.2679633997941835,1.1182039646800426,1.1481558278992459,35534500
2014-01-21,1.088252067565918,1.238011498015621,1.0583000862614806,1.2280275439201822,21508200
2014-01-22,1.2180436849594116,1.228027639834642,1.0982361074385165,1.0982361074385165,36112200
2014-01-23,1.198075771331787,1.277947410075153,1.1481558780990535,1.2280276358605493,16060000
2014-01-24,1.2979152202606201,1.3678030178214784,1.1880917254077468,1.1880917254077468,25207300
2014-01-27,1.2080596685409546,1.3478351486916076,1.1980757141743454,1.31788328559178,8465300
2014-01-28,1.1581398248672485,1.2679634463917997,1.1481558700939374,1.2479955368451774,6012100
2014-01-29,1.1082199811935425,1.2080596416558487,1.0882520729047056,1.1781076602044718,7337200
2014-01-30,1.2180436849594116,1.2679634593355635,1.1182040171889773,1.1381719269394381,22312700
2014-01-31,1.1581398248672485,1.3178833392764842,1.1581398248672485,1.2579794916184885,20223500
2014-02-03,1.038332223892212,1.2080596890409878,1.0083803602841195,1.198075734504957,12171300
2014-02-04,1.0682841539382935,1.1381718322506904,1.0183642646970323,1.1281878782060621,13721200
2014-02-05,1.138171911239624,1.1781077301896754,1.0583001543213924,1.0882521375520597,17749400
2014-02-06,1.098236083984375,1.1980757496226142,1.088252129322364,1.168123766618453,12989900
2014-02-07,1.0782681703567505,1.1281879434675655,1.0583001420942972,1.1082200342232396,6869700
2014-02-10,1.0782681703567505,1.1082200342232396,1.0583001420942972,1.0782681703567505,4560600
2014-02-11,1.1082199811935425,1.1481557977712165,1.0782681187602872,1.098236027049124,11651300
2014-02-12,1.0782681703567505,1.1281879434675655,1.0682842157345873,1.1182039888454025,9620400
2014-02-13,1.098236083984375,1.108220038646386,1.0583001463182027,1.0782681746603529,5261600
2014-02-14,1.0782681703567505,1.1182039888454025,1.0782681703567505,1.1082200342232396,1770400
2014-02-17,1.088252067565918,1.1082199757567956,1.0782681134704792,1.088252067565918,1754100
2014-02-18,1.0782681703567505,1.0982360796010764,1.0583001420942972,1.0882521249789134,2377400
2014-02-19,1.088252067565918,1.0982360216613567,1.0583000862614806,1.0682841593750403,2452700
2014-02-20,1.1182039976119995,1.1381719070128717,1.0882521335106912,1.0882521335106912,4722400
2014-02-21,1.0782681703567505,1.1481558527118916,1.0782681703567505,1.1281879434675655,6384600
2014-02-24,1.098236083984375,1.1182039933083974,1.088252129322364,1.098236083984375,1464800
2014-02-25,1.0682841539382935,1.108219970116806,1.058300080875545,1.108219970116806,3209800
2014-02-26,1.0782681703567505,1.0882521249789134,1.0682842157345873,1.0782681703567505,1256700
2014-02-27,1.0782681703567505,1.0882521249789134,1.0583001420942972,1.0782681703567505,1257600
2014-02-28,1.0682841539382935,1.0882520620275498,1.0682841539382935,1.0782681079829215,1251400
2014-03-05,1.0283482074737549,1.0882520501032604,1.0283482074737549,1.0882520501032604,2402000
2014-03-06,1.038332223892212,1.0583001329642734,1.0283482693561812,1.0283482693561812,1770400
2014-03-07,0.9684445261955261,1.0583001155404208,0.9684445261955261,1.0383322067971108,4604100
2014-03-10,0.9484765529632568,1.008380338387729,0.9384925986440218,0.9784284754300238,3784200
2014-03-11,0.9484765529632568,0.9784284754300238,0.9185246900055517,0.9684445211107887,2319100
2014-03-12,0.9484765529632568,0.9584605072824919,0.9384925986440218,0.9384925986440218,4541800
2014-03-13,0.9684445261955261,1.0383322067971108,0.958460512314809,0.958460512314809,5220000
2014-03-14,0.9285086393356323,0.9983963787038118,0.9285086393356323,0.9684445159070469,2697400
2014-03-17,0.9285086393356323,0.9584605021323972,0.9185246850700441,0.9484765478668089,1524600
2014-03-18,0.9584605097770691,0.9884124323217917,0.9085407380509681,0.9384926010866287,2902500
2014-03-19,0.9584605097770691,0.9884124323217917,0.9285086467414085,0.9684445236313513,3062200
2014-03-20,0.9484765529632568,0.9684445211107887,0.9384925986440218,0.9584605072824919,1280700
2014-03-21,0.9285086393356323,0.9584605021323972,0.9285086393356323,0.9584605021323972,1592200
2014-03-24,0.9285086393356323,0.9484765478668089,0.9185246850700441,0.9285086393356323,1623300
2014-03-25,0.9684445261955261,0.988412434938836,0.9185246948281891,0.9285086491998441,6434000
2014-03-26,0.9484765529632568,1.008380338387729,0.9384925986440218,0.9784284754300238,3481500
2014-03-27,0.9484765529632568,0.9684445211107887,0.9384925986440218,0.9584605072824919,2001000
2014-03-28,0.9484765529632568,0.9684445211107887,0.9384925986440218,0.9584605072824919,1176700
2014-03-31,0.9285086393356323,0.9584605021323972,0.9285086393356323,0.9484765478668089,2722500
2014-04-01,0.9484765529632568,0.9484765529632568,0.9185246900055517,0.9384925986440218,2930600
2014-04-02,0.9384925961494446,0.9983963814146883,0.9285086418567475,0.9484765504421416,4911700
2014-04-03,0.9484765529632568,0.9584605072824919,0.9384925986440218,0.9384925986440218,824800
2014-04-04,0.9584605097770691,0.9684445236313513,0.9384926010866287,0.9584605097770691,1867700
2014-04-07,0.9584605097770691,0.9884124323217917,0.9584605097770691,0.9584605097770691,2589300
2014-04-08,0.9584605097770691,0.9784284779765715,0.9484765554318489,0.9684445236313513,1317800
2014-04-09,0.9584605097770691,0.9684445236313513,0.9384926010866287,0.9684445236313513,2794300
2014-04-10,0.9484765529632568,0.9584605072824919,0.9384925986440218,0.9584605072824919,707000
2014-04-11,0.9384925961494446,0.9584605047348386,0.9285086418567475,0.9584605047348386,1497100
2014-04-14,0.9584605097770691,1.0183642953574523,0.9285086467414085,0.9384926010866287,48939300
2014-04-15,0.8985567092895508,0.9784284617443569,0.8686048467507942,0.9684445075647714,6959100
2014-04-16,0.8885727524757385,0.9285086285847494,0.858620890025776,0.9185246744347618,3711500
2014-04-17,0.8885727524757385,0.8985567066257261,0.8885727524757385,0.8985567066257261,1334100
2014-04-22,0.8985567092895508,0.9085407229781973,0.8785888009303797,0.8885727551099653,624000
2014-04-23,0.8885727524757385,0.9085407202847743,0.878588798325751,0.8985567066257261,1027800
2014-04-24,0.828669011592865,0.8985567538227148,0.8186850569184669,0.8985567538227148,4194200
2014-04-25,0.7388133406639099,0.8286689898891406,0.7388133406639099,0.8286689898891406,8519400
2014-04-28,0.6789095401763916,0.7587812332827139,0.668925585976734,0.7587812332827139,8738500
2014-04-29,0.6289896965026855,0.7088613879370897,0.6289896965026855,0.6888934799557537,5529400
2014-04-30,0.6389736533164978,0.6789095289646765,0.6289896992817182,0.6389736533164978,5362200
2014-05-02,0.6289896965026855,0.6589416179837495,0.6190057425120175,0.6489576044840216,3115900
2014-05-05,0.7487972974777222,0.7587812519226418,0.619005770675642,0.6289897251205616,9207300
2014-05-06,0.6789095401763916,0.7987171095904055,0.668925585976734,0.728829370683741,11295500
2014-05-07,0.7088614106178284,0.7388133330572344,0.678909547687484,0.6888935019975988,6895500
2014-05-08,0.7188454270362854,0.7587812444211488,0.7088614131810076,0.7288293813825012,7742200
2014-05-09,0.7388133406639099,0.7587812494897251,0.7188454318380948,0.7288293862510024,4965800
2014-05-12,0.7388133406639099,0.7487972950768176,0.7188454318380948,0.7288293862510024,2195000
2014-05-13,0.6988774538040161,0.7388133304104685,0.6789095452553208,0.7388133304104685,8777800
2014-05-14,0.7088614106178284,0.7487972873673492,0.6689255933773692,0.6888935019975988,8122300
2014-05-15,0.788733184337616,0.8486369712431192,0.7487973065642594,0.7787491702624794,26395500
2014-05-16,0.7288293838500977,0.8087010783993079,0.7188454294700791,0.7887331696392709,11566700
2014-05-19,0.6988774538040161,0.718845421861773,0.6888934995296684,0.718845421861773,6253600
2014-05-20,0.6988774538040161,0.7288293761361208,0.6988774538040161,0.7088614080783638,3154800
2014-05-21,0.7388133406639099,0.7587812494897251,0.7088614179161248,0.7088614179161248,5450600
2014-05-22,0.7487972974777222,0.7687652063675614,0.7288293885878829,0.7388133430328025,6024400
2014-05-23,0.7587812542915344,0.7687652087676237,0.7487972998154452,0.7587812542915344,2528700
2014-05-26,0.7687652111053467,0.7687652111053467,0.7487973020924482,0.7687652111053467,2084200
2014-05-27,0.7687652111053467,0.7787491656117959,0.7487973020924482,0.7687652111053467,2072600
2014-05-28,0.8486369848251343,0.8686048942768575,0.7687652280001132,0.7787491827259747,10829100
2014-05-29,0.8386529684066772,0.8785888467152101,0.7987171496072085,0.8586209373154757,9380300
2014-05-30,0.8087010979652405,0.8386529618299595,0.7887331887220944,0.8186850525868135,7167800
2014-06-02,0.8186850547790527,0.8286690094273603,0.78873319083413,0.8087011001307451,3122300
2014-06-03,0.7987171411514282,0.8286690049339384,0.7887331865572582,0.8087010957455982,2832600
2014-06-04,0.7987171411514282,0.8186850503397683,0.7887331865572582,0.7987171411514282,3598000
2014-06-05,0.8386529684066772,0.8586209373154757,0.77874918069841,0.7987171496072085,7055700
2014-06-06,0.8586209416389465,0.8686048963890866,0.838652972629602,0.8486369868888064,2526400
2014-06-09,0.8486369848251343,0.8686048942768575,0.8386529705902085,0.8486369848251343,2243800
2014-06-10,0.8785887956619263,0.9085407175301373,0.8586208874224927,0.8586208874224927,5406700
2014-06-11,0.8985567092895508,0.9185246771577829,0.8686048467507942,0.8885727551099653,4656800
2014-06-13,0.8586209416389465,0.8985567606395067,0.8486369868888064,0.8885728058893667,2281700
2014-06-16,0.9584605097770691,0.9684445236313513,0.8586209068158052,0.8686048611610253,5565900
2014-06-17,0.9484765529632568,0.9983963840684938,0.9285086443247867,0.9484765529632568,2883600
2014-06-18,1.0283482074737549,1.038332161408986,0.9384925625476155,0.9484765164828466,8071900
2014-06-20,1.0283482074737549,1.0882520501032604,1.0083802996032927,1.048316115344217,6119500
2014-06-23,1.0782681703567505,1.0882521249789134,0.9983964143613191,1.0183643236056452,5597200
2014-06-24,1.0483161211013794,1.108219964059866,1.0283482131212571,1.0782681020896825,8773400
2014-06-25,1.0583001375198364,1.0782681656959787,1.0083803646247975,1.0383322283618208,7954500
2014-06-26,1.0682841539382935,1.0782681079829215,1.0283482187416606,1.058300080875545,5671000
2014-06-27,1.1481558084487915,1.1581397626860583,1.0682841745506566,1.0682841745506566,8749400
2014-06-30,1.18809175491333,1.19807570923881,1.158139772918767,1.158139772918767,4999800
2014-07-01,1.138171911239624,1.2380115776328813,1.1182040017645982,1.1980757586828297,8724100
2014-07-02,1.098236083984375,1.1481558572944308,1.0682842199983416,1.1381719026324195,10743400
2014-07-03,1.1182039976119995,1.1281879523124356,1.068284224109819,1.0882521335106912,4526300
2014-07-04,1.098236083984375,1.1381719026324195,1.098236083984375,1.1281879479704084,1578900
2014-07-07,1.038332223892212,1.1182039791985845,1.0283482693561812,1.088252115590492,3139300
2014-07-08,1.0583001375198364,1.108220029433002,1.0583001375198364,1.0682842111169708,2499300
2014-07-10,0.9983963966369629,1.0882521056593646,0.9884124421920433,1.0882521056593646,4534700
2014-07-11,1.1182039976119995,1.1481558617133079,0.9884124674882018,1.0183643315895101,11969800
2014-07-14,1.198075771331787,1.208059726174708,1.1281879684132121,1.1381719232561327,8486500
2014-07-15,1.1581398248672485,1.2280276272985553,1.108220051000693,1.2280276272985553,7660800
