Price,Close,High,Low,Open,Volume
Ticker,RECV3.SA,RECV3.SA,RECV3.SA,RECV3.SA,RECV3.SA
Date,,,,,
2021-05-05,12.202314376831055,13.054365101145073,11.20173946954822,11.29554417658823,10680015
2021-05-06,12.507177352905273,12.858941411209456,12.20231527062374,12.49936061085673,1678691
2021-05-07,12.976197242736816,13.21070712519233,12.131962427762666,12.624432419053543,2348389
2021-05-10,12.413372039794922,13.210705544756292,12.39773855741197,13.171620315067686,1054061
2021-05-11,12.624432563781738,12.624432563781738,11.842733962456128,12.25703425163333,1737863
2021-05-12,12.460275650024414,12.79640623159983,12.288301988126758,12.460275650024414,360142
2021-05-13,12.311752319335938,12.444641501173546,12.061608962997191,12.343020810277535,616453
2021-05-14,12.507177352905273,12.67133426898455,12.038158354544464,12.343021198691693,2456207
2021-05-17,12.772953987121582,12.772953987121582,12.272667296926848,12.499359655804735,1382217
2021-05-18,12.44464111328125,12.97619630033207,12.44464111328125,12.780770904568236,416453
2021-05-19,12.194498062133789,12.585346577596367,12.131961842540376,12.413372926046566,1259989
2021-05-20,12.311752319335938,12.37428853935346,11.88181856847853,12.241399357515851,367194
2021-05-21,12.272668838500977,12.311753312532433,12.186681624273453,12.280485580934121,263873
2021-05-24,12.233583450317383,12.436824845975016,12.155413741361812,12.311753159272955,327848
2021-05-25,12.194498062133789,12.382105197182693,12.155412829654697,12.217948287382443,209095
2021-05-26,11.967804908752441,12.296118727694884,11.959988167018556,12.24921675356025,527541
2021-05-27,12.1241455078125,12.296119165135657,11.928720862587745,12.085060274021272,582626
2021-05-28,12.389922142028809,12.47590935014605,12.163229770784854,12.303935695777245,401021
2021-05-31,12.585348129272461,12.62443336657046,12.303937011070456,12.382106723800693,1178844
2021-06-01,12.733870506286621,12.757321495729224,12.546263352611547,12.624433063464974,723453
2021-06-02,12.726052284240723,12.851123959438624,12.47590893384492,12.663516065708945,758098
2021-06-04,13.124719619750977,13.124719619750977,12.561895914490378,12.858941251023014,663362
2021-06-07,12.835492134094238,13.09345225942617,12.74168817511326,13.030916794682689,421563
2021-06-08,12.632248878479004,12.960561944703597,12.593164406854903,12.952745202751915,201124
2021-06-09,12.640067100524902,12.694785821027258,12.491544423809522,12.679151574369843,895043
2021-06-10,13.062182426452637,13.062182426452638,12.702601636366472,12.702601636366472,755032
