Price,Close,High,Low,Open,Volume
Ticker,OIBR3.SA,OIBR3.SA,OIBR3.SA,OIBR3.SA,OIBR3.SA
Date,,,,,
2014-01-02,2619.485107421875,2716.503173828125,2619.485107421875,2701.5771484375,2183
2014-01-03,3268.75927734375,3328.462646484375,2634.410888671875,2634.410888671875,16057
2014-01-06,3089.649169921875,3223.981689453125,3022.48291015625,3134.426513671875,4961
2014-01-07,3022.48291015625,3134.426513671875,3022.48291015625,3097.112060546875,1346
2014-01-08,3082.186279296875,3104.574951171875,3000.093994140625,3000.093994140625,1189
2014-01-09,3112.037841796875,3164.2783203125,3052.33447265625,3089.649169921875,2365
2014-01-10,3261.296142578125,3403.091796875,3126.963623046875,3156.8154296875,6653
2014-01-13,3328.462646484375,3358.314208984375,3216.518798828125,3216.518798828125,1359
2014-01-14,3425.48046875,3559.81298828125,3365.777099609375,3365.777099609375,2502
2014-01-15,3500.109619140625,3522.49853515625,3410.5546875,3447.869140625,2387
2014-01-16,3462.795166015625,3552.35009765625,3432.943359375,3470.258056640625,2099
2014-01-17,3574.739013671875,3649.3681640625,3432.943359375,3477.720947265625,3838
2014-01-20,3537.42431640625,3626.979248046875,3500.109619140625,3544.88720703125,1020
2014-01-21,3455.332275390625,3462.795166015625,3455.332275390625,3462.795166015625,924
2014-01-22,3567.27587890625,3597.127685546875,3447.869140625,3455.332275390625,2138
2014-01-23,3641.9052734375,3649.3681640625,3529.96142578125,3582.201904296875,1844
2014-01-24,3515.03564453125,3612.053466796875,3477.720947265625,3604.590576171875,1629
2014-01-27,3395.62890625,3544.88720703125,3358.314208984375,3522.49853515625,1368
2014-01-28,3335.925537109375,3425.48046875,3276.22216796875,3418.017578125,2231
2014-01-29,3343.388427734375,3403.091796875,3268.75927734375,3298.61083984375,593
2014-01-30,3395.62890625,3447.869140625,3306.07373046875,3358.314208984375,859
2014-01-31,3432.943359375,3462.795166015625,3320.99951171875,3425.48046875,1707
2014-02-03,3253.833251953125,3507.572509765625,3253.833251953125,3440.40625,1971
2014-02-04,3291.14794921875,3335.925537109375,3261.296142578125,3276.22216796875,765
2014-02-05,3231.444580078125,3306.07373046875,3186.6669921875,3291.14794921875,459
2014-02-06,3231.444580078125,3291.14794921875,3194.1298828125,3209.055908203125,291
2014-02-07,3328.462646484375,3440.40625,3283.68505859375,3358.314208984375,568
2014-02-10,3403.091796875,3537.42431640625,3320.99951171875,3358.314208984375,1000
2014-02-11,3507.572509765625,3515.03564453125,3403.091796875,3477.720947265625,958
2014-02-12,3410.5546875,3537.42431640625,3403.091796875,3492.646728515625,479
2014-02-13,3477.720947265625,3477.720947265625,3335.925537109375,3410.5546875,483
2014-02-14,3418.017578125,3507.572509765625,3418.017578125,3477.720947265625,397
2014-02-17,3410.5546875,3462.795166015625,3358.314208984375,3432.943359375,163
2014-02-18,3209.055908203125,3432.943359375,3209.055908203125,3380.702880859375,610
2014-02-19,3059.79736328125,3246.370361328125,3029.94580078125,3246.370361328125,876
2014-02-20,3000.093994140625,3059.79736328125,2925.46484375,3037.40869140625,1217
2014-02-21,2992.631103515625,3104.574951171875,2970.242431640625,3074.72314453125,1131
2014-02-24,2962.779541015625,3052.33447265625,2962.779541015625,3052.33447265625,696
2014-02-25,2992.631103515625,3007.556884765625,2962.779541015625,2962.779541015625,1100
2014-02-26,2985.168212890625,3037.40869140625,2940.390625,3015.019775390625,1231
2014-02-27,3022.48291015625,3029.94580078125,2970.242431640625,2985.168212890625,410
2014-02-28,3000.093994140625,3044.87158203125,2992.631103515625,3022.48291015625,326
2014-03-05,2895.613037109375,3007.556884765625,2880.687255859375,2992.631103515625,235
