Price,Close,High,Low,Open,Volume
Ticker,QUAL3.SA,QUAL3.SA,QUAL3.SA,QUAL3.SA,QUAL3.SA
Date,,,,,
2014-01-02,14.003159523010254,14.095325758301584,13.75738133295702,13.935570403549889,2148200
2014-01-03,13.566903114318848,13.947858338310716,13.370281516887108,13.898702938952782,4708600
2014-01-06,13.58533763885498,13.794248391575907,13.425582288423845,13.530037664784308,1587400
2014-01-07,13.505461692810059,13.67750621629537,13.394861725709317,13.67750621629537,1982400
2014-01-08,13.444015502929688,13.585338317030205,13.327272149136915,13.505460051848527,990400
2014-01-09,13.020049095153809,13.351847746433734,12.84186004075823,13.351847746433734,3525000
2014-01-10,12.811138153076172,13.001615175277923,12.688249071164446,13.001615175277923,1937900
2014-01-13,12.411752700805664,12.823429678152038,12.362597293299709,12.817285105719124,2497400
2014-01-14,12.841859817504883,12.940170614097756,12.233561324102546,12.473193744303034,2156500
2014-01-15,12.934030532836914,13.204385903299174,12.829575128700876,12.891019690891055,1434300
2014-01-16,12.620662689208984,13.050772185093455,12.58379525690898,12.952461376208017,1085400
2014-01-17,12.626805305480957,12.897160599111997,12.424039128246978,12.534639074366824,687900
2014-01-20,12.657526969909668,12.829570272572903,12.460905382890482,12.534637892044126,698600
2014-01-21,12.90945053100586,13.044627600099886,12.67596148116666,12.718973485473985,2310400
2014-01-22,12.854150772094727,13.106072370371544,12.73126167305161,13.020050704215745,1132800
2014-01-23,12.872587203979492,13.118364281954502,12.675964369641934,12.70668723686228,929800
2014-01-24,12.854150772094727,13.02619527636363,12.718973700713143,12.780417078277395,970500
2014-01-27,12.811138153076172,13.081493430107686,12.614516559583123,12.823427295658773,769300
2014-01-28,12.694395065307617,13.026194920484798,12.58379511358189,12.940172084721858,848900
2014-01-29,12.823430061340332,12.927885451906478,12.528496435534075,12.596085562358462,1110800
2014-01-30,12.571508407592773,12.98318543443142,12.534642140520544,12.71283124662507,1623600
2014-01-31,12.58993911743164,12.657528234204527,12.417894625626671,12.473194598994082,1841100
2014-02-03,12.448617935180664,12.786561187375064,12.227418033696468,12.467051650956767,1970500
2014-02-04,12.903305053710938,12.958605026269131,12.264283669463891,12.325728213634907,1717400
2014-02-05,12.755840301513672,12.952461927655664,12.528495813813661,12.73740658457886,1176100
2014-02-06,12.620662689208984,12.87258428347258,12.52235070836626,12.718973498094423,1345200
2014-02-07,12.921735763549805,13.106068181238435,12.559214326399491,12.559214326399491,2530800
2014-02-10,12.59608268737793,13.001615011849136,12.491627320653096,12.854148818582981,1223100
2014-02-11,12.755840301513672,12.860295686896272,12.448618717677478,12.669818633065885,1572400
2014-02-12,12.811138153076172,12.96474891948726,12.602227417000522,12.866438122740735,2390500
2014-02-13,12.737403869628906,12.897159199807106,12.424037780274409,12.897159199807106,1450500
2014-02-14,12.510064125061035,12.854151994359885,12.387175014332739,12.848007421627727,2338800
2014-02-17,12.165974617004395,12.540785335582788,12.043086682948642,12.540785335582788,1085400
2014-02-18,12.043084144592285,12.147539511099863,11.920195064480854,12.116816655093443,1612100
2014-02-19,12.147541999816895,12.172119117700122,11.785020428369723,12.165974545239974,2859000
2014-02-20,12.270432472229004,12.405610750409535,11.938633694424514,12.05537825141017,1152900
2014-02-21,12.307294845581055,12.350305672029839,11.993928746080746,12.331871958427307,3960900
2014-02-24,12.571508407592773,12.7496975136973,12.184409673440614,12.208987966127099,1732900
2014-02-25,12.823430061340332,12.866440897698617,12.393319353842696,12.47319645394274,2152400
2014-02-26,12.743551254272461,12.94017288191697,12.688251275002775,12.823429522976383,2006200
2014-02-27,13.13064956665039,13.210526654013487,12.608372697100275,12.817283444920323,1062100
2014-02-28,13.050773620605469,13.241250687277757,12.780418280454297,13.235107286509303,2031000
2014-03-05,12.71282958984375,13.173661970040548,12.467052554796926,13.136794535815515,967800
2014-03-06,13.087639808654785,13.118362672104904,12.632951977209677,12.688251959462486,1257400
2014-03-07,12.811138153076172,13.198236768770972,12.712827356329647,13.026193460443125,2018200
2014-03-10,12.626805305480957,12.811138939666435,12.571505332421033,12.737405251600801,1112600
2014-03-11,12.553074836730957,12.774274765047508,12.534641118718778,12.712830210297644,1307500
2014-03-12,12.29500675201416,12.651383708364257,12.288862180289149,12.559217476403532,957700
2014-03-13,12.50391960144043,12.731262933636073,12.34416422564914,12.36874134471688,1515200
2014-03-14,12.442474365234375,12.473196055377937,12.190552755793625,12.460908082494926,1732200
2014-03-17,12.28271770477295,12.522350144139285,12.245851446091336,12.36259596586655,1708400
2014-03-18,12.516205787658691,12.540782900915493,12.325727593122044,12.460905817884457,1719500
2014-03-19,13.026193618774414,13.15522610158867,12.510061343603082,12.51620591496907,3427800
2014-03-20,13.517746925354004,13.579191463951577,12.85414848680582,12.866437628916753,4293600
2014-03-21,13.548473358154297,13.751239586236961,13.271974595472937,13.425585409837305,2080200
2014-03-24,13.874126434326172,13.978581817865438,13.51160487804033,13.74509393393154,1492000
2014-03-25,13.923280715942383,14.033880662755884,13.634492877451638,13.997014404470457,1692500
2014-03-26,13.824973106384277,14.132194730970596,13.726662280273256,14.027739331732949,2555800
2014-03-27,13.978581428527832,14.255081310182725,13.65907071460602,13.726659835001056,2584700
2014-03-28,13.954002380371094,14.322668478511826,13.775814488976692,14.119902300328006,2018900
2014-03-31,14.101473808288574,14.101473808288574,13.861840131078257,13.978584682952127,2048700
2014-04-01,14.107614517211914,14.359537293265362,13.880271202275091,14.070748255430303,2731600
2014-04-02,14.439414978027344,14.636036611491557,13.972438012571148,14.187493363656648,1851400
2014-04-03,14.365677833557129,14.457845227597689,14.261222469340646,14.37796697569015,2479700
2014-04-04,14.132189750671387,14.685188245654068,14.089178925899867,14.377966729335125,2596700
2014-04-07,14.033880233764648,14.439412578379585,13.972435690529043,14.15062474871658,2299100
2014-04-08,14.089179992675781,14.476278616886082,13.8434029954028,14.37796781797689,2518300
2014-04-09,13.954002380371094,14.144480587117425,13.677503685733459,14.009302353690066,5075700
2014-04-10,14.224356651306152,14.255079507581291,13.708224385455155,13.954001375870599,2143600
2014-04-11,14.347249984741211,14.451705383120986,14.003162096178563,14.119905468753178,1488900
2014-04-14,14.291949272155762,14.414837211556724,14.089183058784622,14.347249255071294,1201300
2014-04-15,13.855692863464355,14.193637306449661,13.609915832538794,14.193637306449661,2773300
2014-04-16,13.917137145996094,14.17520331648422,13.7573817859837,13.947860006743076,2763700
2014-04-17,14.119901657104492,14.150624514191703,13.781958432845329,13.910990916740118,3349200
2014-04-22,13.806536674499512,14.230502761282116,13.702081295783717,14.132191954485753,2438300
2014-04-23,13.818826675415039,14.015448301202708,13.732805007122266,13.745094151723329,4471900
2014-04-24,13.554615020751953,13.867981155400377,13.431727098822952,13.751236633404158,3078400
2014-04-25,13.210527420043945,13.923281363833919,13.087638324097835,13.462449011971922,2034100
2014-04-28,13.069206237792969,13.345704955419492,12.848006326125896,13.179806193626504,2438200
2014-04-29,13.333415985107422,13.364137671892099,13.050771544468038,13.075349831461562,2014100
2014-04-30,13.271973609924316,13.640639771413936,13.216673627103004,13.388718148320137,2354300
2014-05-02,13.646780014038086,13.81267992410906,13.228959711130777,13.314981365853289,4110700
2014-05-05,13.210527420043945,13.609915223932887,12.934027540143836,13.609915223932887,3381700
2014-05-06,13.419437408447266,13.419437408447267,13.14293754444411,13.2043820888845,2347500
2014-05-07,13.284259796142578,13.357992308840915,13.05691534274886,13.357992308840915,2059000
2014-05-08,13.444015502929688,13.444015502929688,13.198238479211623,13.284261316480915,1739200
2014-05-09,13.333415985107422,13.444014760706596,13.130649805239763,13.444014760706596,1333100
2014-05-12,13.652926445007324,13.720515566899564,13.34570486834414,13.42558313457266,1089900
2014-05-13,13.886415481567383,13.904848026090603,13.5116047834978,13.695938432431157,1456500
2014-05-14,14.390259742736816,14.4639934421514,13.837261098978308,13.867982790092572,5774800
2014-05-15,14.02773666381836,14.390258205639373,13.966292116195644,14.384113633681375,1346600
2014-05-16,14.162912368774414,14.248935195955086,14.046169028673116,14.052313600040105,17451400
2014-05-19,14.150623321533203,14.218211257514216,13.947857169676034,14.138334179734086,2373800
2014-05-20,14.070746421813965,14.365678821547675,13.92942479343621,14.089180136281264,2772100
2014-05-21,14.126049041748047,14.377970660247957,13.947861122984465,14.07074905993515,2605200
2014-05-22,14.328812599182129,14.328812599182127,13.997013941669525,14.150624713396533,1046500
2014-05-23,14.500859260559082,14.500859260559082,14.175203953744736,14.261225623788869,2218000
2014-05-26,14.617603302001953,14.623746702263986,14.470135912652148,14.500858773748908,784300
2014-05-27,14.629890441894531,14.887956600634134,14.488568804764027,14.66675787311251,5247200
2014-05-28,14.593026161193848,14.801936945258058,14.500859914567263,14.697481553225954,1824100
2014-05-29,14.617603302001953,14.666758707799447,14.451703367951412,14.623746702263986,1549600
2014-05-30,14.500859260559082,14.57459178575195,14.341103893364725,14.513148405410346,2207200
2014-06-02,14.371827125549316,14.605316214945926,14.107616342685647,14.605316214945926,1347800
2014-06-03,14.083038330078125,14.35953824159407,14.021593775079314,14.328815378115959,1047500
2014-06-04,14.132189750671387,14.261222224985945,14.009300675360977,14.040023530167119,1940500
2014-06-05,14.070746421813965,14.291946307592836,13.990869336370029,14.162912650236102,1299700
2014-06-06,14.255081176757812,14.37182452840182,14.070747533394119,14.316524552588438,4642300
2014-06-09,14.439414978027344,14.482425813852968,14.18134879111622,14.248937917103559,5355400
2014-06-10,14.924824714660645,14.924824714660643,14.279658702316759,14.482424895463167,1743300
2014-06-11,14.8941011428833,15.096867326349937,14.654468700229256,15.078434782734856,1167000
2014-06-13,14.869524002075195,14.967834807712283,14.648324103413122,14.894101117505842,542500
2014-06-16,15.244332313537598,15.299632283866185,14.912533663523224,14.967833633851813,2159000
2014-06-17,15.287346839904785,15.41023595302511,15.139880607334861,15.207469736746782,568900
2014-06-18,15.453243255615234,15.52697694101002,15.010844659118035,15.318066199674828,1651600
2014-06-20,15.41637897491455,15.508545214503705,15.250479040479682,15.38565728570394,1182800
2014-06-23,15.66830062866211,15.75432229630293,15.176746567918386,15.391800737020437,917300
2014-06-24,15.85263442993164,16.00624523321376,15.637580242902613,15.7297464904804,1379500
2014-06-25,15.545409202575684,16.00009810570846,15.477821261804985,15.729742826754224,3060900
2014-06-26,15.938654899597168,15.987810302438072,15.385656324647668,15.539267105020153,1742300
2014-06-27,15.85263442993164,15.9325127039345,15.440957430257267,15.9325127039345,1365000
2014-06-30,16.036968231201172,16.049257376836326,15.729746622066886,15.83420201605084,1636600
2014-07-01,15.82190990447998,15.993954395248826,15.539266639599607,15.993954395248826,2125400
2014-07-02,15.66830062866211,16.055399305003128,15.613000650333776,15.815766846885227,1004500
2014-07-03,16.006244659423828,16.159855457199324,15.526979720417001,15.600712247053107,1917800
2014-07-04,16.4793643951416,16.559242657543,15.926365818034569,16.006242908478715,611700
2014-07-07,16.540807723999023,16.58996312341233,16.215152470412647,16.448641496593723,2738100
2014-07-08,16.09226417541504,16.57152901531544,16.09226417541504,16.485507361375806,1445500
