Price,Close,High,Low,Open,Volume
Ticker,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA
Date,,,,,
2014-01-02,6.057310581207275,6.189298698280824,6.057310581207275,6.156301818862025,52400
2014-01-03,6.519270420074463,6.519270420074464,6.106021746309612,6.109164392427033,77400
2014-01-06,6.349567890167236,6.409276937171558,6.20500983882832,6.402991648139913,12400
2014-01-07,6.4422783851623535,6.456419995837433,6.316575512160853,6.316575512160853,53200
2014-01-08,6.3165740966796875,6.473702802570235,6.3165740966796875,6.377854196073249,65200
2014-01-09,6.395137310028076,6.395137310028076,6.252150237123542,6.321286639612015,26800
2014-01-10,6.501987934112549,6.501987934112549,6.285150088236766,6.326003300074912,23800
2014-01-13,6.409279823303223,6.409279823303223,6.362141333135487,6.362141333135487,2200
2014-01-14,6.426562309265137,6.511411328478772,6.329142110385589,6.374709564758449,105800
2014-01-15,6.528696060180664,6.563264559078694,6.418705872285547,6.418705872285547,15800
2014-01-16,6.599406719207764,6.599406719207764,6.421851084883201,6.421851084883201,12800
2014-01-17,6.473701477050781,6.52083995928644,6.3919944947897545,6.472129854650543,26200
2014-01-20,6.357428550720215,6.4281366022004995,6.338573270124993,6.338573270124993,8000
2014-01-21,6.369999408721924,6.428136876016133,6.2851497433312895,6.4265658523156795,55200
2014-01-22,6.582118511199951,6.585261155869248,6.396706671498698,6.396706671498698,44200
2014-01-23,6.470556735992432,6.547549425515004,6.470556735992432,6.547549425515004,17000
2014-01-24,6.505126953125,6.558550723056109,6.29300289631106,6.428133643748469,27000
2014-01-27,6.230153560638428,6.451705016673572,6.230153560638428,6.451705016673572,24600
2014-01-28,6.23643684387207,6.310287512324483,6.084022437961649,6.310287512324483,147800
2014-01-29,6.093449115753174,6.239578814453651,6.093449115753174,6.1751560891748145,38200
2014-01-30,6.058882713317871,6.267863566613087,6.01802891683114,6.027456854343095,27800
2014-01-31,6.200300216674805,6.23958240344958,6.08245365635048,6.093452620695529,174800
2014-02-03,6.173584461212158,6.245863492362547,6.118589077112185,6.192439730338738,16200
2014-02-04,6.124875545501709,6.1280181908607165,6.102877627386964,6.120161877162353,10400
2014-02-05,6.131162166595459,6.131162166595459,6.058883105849673,6.069882067293665,31600
2014-02-06,6.134301662445068,6.241149175372351,6.049452061109025,6.049452061109025,19400
2014-02-07,6.084022045135498,6.175156358317458,6.065166173940652,6.065166173940652,9800
2014-02-10,6.231722831726074,6.231722831726074,6.049453604249299,6.049453604249299,130000
2014-02-11,6.37942361831665,6.379423618316651,6.159443844918525,6.161014867847826,114200
2014-02-12,6.366852760314941,6.366852760314941,6.299287395087505,6.341712201118561,18400
2014-02-13,6.206584453582764,6.289862483557493,6.192442844775876,6.289862483557493,43400
2014-02-14,6.293005466461182,6.293005466461182,6.2065847855297145,6.208155809081837,10400
2014-02-17,6.203442096710205,6.228582669162382,6.176730500716624,6.216012682635557,3600
2014-02-18,6.047883987426758,6.157873599011782,5.963034344719657,6.157873599011782,22600
2014-02-19,5.939464569091797,6.014886270992197,5.908038710117029,6.01174362515488,40800
2014-02-20,5.900181293487549,5.934749791844691,5.900181293487549,5.908037606914638,9800
2014-02-21,5.845186710357666,5.909609441814421,5.831045105920899,5.909609441814421,28800
2014-02-24,5.876613616943359,5.933179445421579,5.853044072195285,5.853044072195285,19200
2014-02-25,5.838901996612549,5.840473019750404,5.838901996612549,5.840473019750404,800
2014-02-26,5.892326831817627,5.9708911895751955,5.892326831817627,5.898612124293868,149600
2014-02-27,5.892326831817627,5.953606934964773,5.860900968834903,5.944179595648893,60600
2014-02-28,5.939464569091797,5.9473208839858875,5.848330237403215,5.892326080328847,17800
2014-03-05,6.000741958618164,6.000741958618164,5.859326556095187,5.859326556095187,6400
2014-03-06,6.049454689025879,6.051025712222799,5.97560401140431,5.994459886157729,91400
2014-03-07,6.002315521240234,6.065166631772553,6.002315521240235,6.002315521240235,25200
2014-03-10,6.027457237243652,6.165730665877591,5.945750238478071,5.945750238478071,9600
2014-03-11,6.2543158531188965,6.2543158531188965,6.128907565259421,6.190003879174323,14200
2014-03-12,6.156242370605469,6.252709749565103,6.156242370605469,6.252709749565103,3800
2014-03-13,6.085498809814453,6.096753316464736,6.085498809814453,6.096753316464736,1400
2014-03-14,6.00028657913208,6.059774779652866,5.997070917843838,6.029226917401582,14800
2014-03-17,6.006716251373291,6.218944931490377,6.006716251373292,6.053342407255328,11000
2014-03-18,6.077460765838623,6.1932221218835455,6.077460765838624,6.098362258085555,26000
2014-03-19,6.177140712738037,6.181964509033758,6.116045017353177,6.132122702807217,6800
2014-03-20,6.270394802093506,6.3475688183664785,6.263963480739617,6.3475688183664785,26000
2014-03-21,6.431177616119385,6.431177616119385,6.2703981757164,6.2703981757164,17400
2014-03-24,6.442428112030029,6.44242811203003,6.423134762939043,6.431173607283245,26000
2014-03-25,6.429567337036133,6.461722720680871,6.429567337036132,6.432782384740904,3200
2014-03-26,6.382941246032715,6.479408624733608,6.3266680973533305,6.3266680973533305,12400
2014-03-27,6.50674295425415,6.511566140316382,6.405451753673846,6.431176434880377,18600
2014-03-28,6.551761150360107,6.559799998431786,6.529252130429487,6.543722302288428,19800
2014-03-31,6.672347545623779,6.672347545623779,6.558194276980978,6.558194276980978,63400
2014-04-01,6.720576763153076,6.720576763153076,6.492270378652652,6.648225932387255,20000
2014-04-02,6.487447738647461,6.624110579662846,6.463331199638625,6.595170242192514,25600
2014-04-03,6.431177616119385,6.49870468669269,6.431177616119385,6.49870468669269,7800
2014-04-04,6.431177616119385,6.588741394115322,6.360434883139033,6.447255314829726,33000
2014-04-07,6.431177616119385,6.461725488998991,6.382943906663468,6.431177616119385,56800
2014-04-08,6.399018287658691,6.511563960253921,6.3700779543249295,6.463330275805843,37800
2014-04-09,6.384550094604492,6.427960608024331,6.384550094604492,6.399020265744438,2000
2014-04-10,6.3668622970581055,6.506740779355776,6.3105897673920825,6.453683297106748,28600
2014-04-11,6.310588836669922,6.408664328187029,6.273609663582642,6.342744826018487,30600
2014-04-14,6.3411407470703125,6.431177452198041,6.3186317241196,6.3186317241196,9800
2014-04-15,6.3652567863464355,6.3652567863464355,6.3186306108351316,6.3186306108351316,9200
2014-04-16,6.374902725219727,6.431175263445004,6.352393096604949,6.352393096604949,16800
2014-04-17,6.516384601593018,6.516384601593018,6.35399778421577,6.379722446770314,7000
2014-04-22,6.3202385902404785,6.490664365904196,6.3202385902404785,6.490664365904196,12800
2014-04-23,6.291295528411865,6.323451517964987,6.247885034513825,6.320235857677226,35000
2014-04-24,6.301083564758301,6.3768638306668155,6.281734862128174,6.351066175557927,22000
2014-04-25,6.328488826751709,6.449415364842506,6.270443990057857,6.449415364842506,2400
2014-04-28,6.320429801940918,6.322041885822498,6.288182588729419,6.289794672610999,22400
2014-04-29,6.467155933380127,6.473605500925796,6.378476532353325,6.401049403698553,361800
