Price,Close,High,Low,Open,Volume
Ticker,HYPE3.SA,HYPE3.SA,HYPE3.SA,HYPE3.SA,HYPE3.SA
Date,,,,,
2014-01-02,12.602602005004883,12.883943236869307,12.422255661267894,12.74687963036784,3218400
2014-01-03,12.847880363464355,12.847880363464357,12.487187473269918,12.487187473269918,5590400
2014-01-06,12.494394302368164,12.984936570745676,12.487180283605744,12.840658947364036,2877700
2014-01-07,12.530463218688965,12.826231080487885,12.400613645034168,12.609814665752138,1414600
2014-01-08,12.386186599731445,12.624243711831504,12.328475826371836,12.516036183773908,1356000
2014-01-09,12.047136306762695,12.36454488092964,12.011066212470945,12.30683410599625,5152100
2014-01-10,12.075992584228516,12.292409050457854,11.982213078682648,12.176986109575388,1517800
2014-01-13,12.083205223083496,12.227482850747418,11.98942572825535,12.083205223083496,1460600
2014-01-14,12.025494575500488,12.19141288593072,11.938927722791897,12.00385251833998,1811100
2014-01-15,12.068778991699219,12.169773896555208,11.93892938255126,12.133703796273199,2086500
2014-01-16,11.902857780456543,12.249122403845831,11.866789064828481,11.974996587645972,1655600
2014-01-17,11.506095886230469,11.92450001093521,11.477240500523246,11.917285992516739,3963700
2014-01-20,11.268038749694824,11.585447991559938,11.224756015242,11.542165257107117,1771200
2014-01-21,11.41231632232666,11.470027096834084,11.41231632232666,11.41231632232666,5008400
2014-01-22,11.758583068847656,11.90286071884346,11.578236694319726,11.780225129127121,3222800
2014-01-23,11.672017097473145,12.0182817920399,11.60709229525018,11.6575890578828,2411900
2014-01-24,11.41231632232666,11.643159420356351,11.397888972683154,11.563807965367019,2225100
2014-01-27,11.217543601989746,11.585449649349938,11.203115563129822,11.585449649349938,1896500
2014-01-28,11.325754165649414,11.448389776836532,11.210332575818466,11.426748400734965,3050300
2014-01-29,11.06605339050293,11.340179955885722,11.001128587127162,11.239185740860439,2290000
2014-01-30,11.00112533569336,11.13097490406725,10.892917820692853,10.97226995249545,1970000
2014-01-31,11.00112533569336,11.080477467495959,10.856848419703816,10.885703802901725,1488000
2014-02-03,10.820779800415039,11.001126130421957,10.705358259285276,10.856849204009754,5314400
2014-02-04,10.907347679138184,11.037197277402953,10.741429359548096,10.78471210032518,3704600
2014-02-05,10.87849235534668,10.928989115882121,10.719787366278023,10.835209614306805,2038700
2014-02-06,11.00112533569336,11.325748568661483,10.755854234527835,10.965055934704324,6095100
2014-02-07,11.217543601989746,11.253613011172796,10.943417055352022,10.96505842567515,3925200
2014-02-10,11.073264122009277,11.217541037794753,11.029980703290335,11.130974888323468,2451700
2014-02-11,11.325754165649414,11.405107024633397,11.094910985987518,11.123766383445254,3213000
2014-02-12,11.181473731994629,11.390675471074568,11.073266196871694,11.390675471074568,1941400
2014-02-13,11.231972694396973,11.268042109172576,10.979488166901483,11.087695723261426,2105600
2014-02-14,11.152619361877441,11.332965728862545,11.123763970678496,11.318537689279676,1171300
2014-02-17,10.943415641784668,11.231969502042888,10.871276832736779,11.130975994935845,671800
2014-02-18,10.820779800415039,11.037195534016671,10.755855011537886,10.92898732323253,3539200
2014-02-19,10.827993392944336,10.96505629565462,10.726999204443803,10.734213222472405,1877300
2014-02-20,10.900132179260254,11.058837145810458,10.741427900676717,10.777496617103278,2728400
2014-02-21,10.907347679138184,11.015555907014411,10.827995529069023,10.900133659686416,3090600
2014-02-24,10.784711837768555,11.037197008699511,10.755856448630738,10.914561432872103,4036300
2014-02-25,10.69814395904541,10.842420881655492,10.546653018313167,10.68371661076772,2082200
2014-02-26,10.784711837768555,10.972272211147738,10.582724113803836,10.65486293063175,1201000
2014-02-27,10.907347679138184,11.145404817312421,10.727001320644561,10.727001320644561,2357000
2014-02-28,10.481731414794922,10.986701141289505,10.481731414794922,10.914563002057045,5521300
2014-03-05,10.38794994354248,10.488944151670381,10.258101033625762,10.460088761914802,1685200
2014-03-06,10.474516868591309,10.741429397550165,10.387950010797358,10.387950010797358,2318400
2014-03-07,10.784711837768555,10.907347413595962,10.395163740424655,10.532227354804343,2943000
2014-03-10,10.69814395904541,10.791924130733623,10.553867036435328,10.712571995289736,2139200
2014-03-11,10.900132179260254,11.029981759889209,10.626005669025052,10.827994058440463,1672800
