Price,Close,High,Low,Open,Volume
Ticker,ELET6.SA,ELET6.SA,ELET6.SA,ELET6.SA,ELET6.SA
Date,,,,,
2014-01-02,5.436247825622559,5.621958115067671,5.402482611189851,5.599447793216397,2642600
2014-01-03,5.723255634307861,5.723255634307861,5.4081105475092,5.436248587941159,7043400
2014-01-06,5.7513933181762695,5.818924289013228,5.543172690590205,5.683862347339312,2477100
2014-01-07,5.6275858879089355,5.852689108749928,5.61633045852268,5.802041286577015,1692800
2014-01-08,5.5994486808776855,5.666979657136961,5.537545420145474,5.666979657136961,1438200
2014-01-09,5.48689603805542,5.616330251086299,5.458758002317458,5.576937323066187,2038700
2014-01-10,5.554426193237305,5.5656816205693564,5.4756398119778815,5.531915875261514,1481000
2014-01-13,5.470013618469238,5.565682621239023,5.464385903791389,5.560054906561175,1396300
2014-01-14,5.593821048736572,5.621959090102841,5.458759094204681,5.458759094204681,1522500
2014-01-15,5.385599136352539,5.627585483900543,5.323695889237448,5.6219577696114325,4008100
2014-01-16,5.160495758056641,5.486895662206687,5.149240329857087,5.430619594585635,3334300
2014-01-17,5.149240970611572,5.256165405059222,5.137986077699853,5.1998893304353615,3824500
2014-01-20,5.109847068786621,5.199888341713348,5.070454146053259,5.171750309751666,717800
2014-01-21,5.070455551147461,5.08171044503803,5.0592001205684225,5.076083266436981,1385400
2014-01-22,5.076082229614258,5.177378400692858,5.047944195602508,5.1098474410776715,1669800
2014-01-23,5.008551120758057,5.12673044339874,5.008551120758057,5.087337514747979,1435600
2014-01-24,5.042317867279053,5.070455909024185,4.952276563045437,5.0085521098471935,1643600
2014-01-27,5.076082229614258,5.121102869357716,4.963530093567255,5.064826801334214,1577700
2014-01-28,5.177379131317139,5.250537815396395,5.081710124189529,5.121103592040474,1742800
2014-01-29,5.177379131317139,5.239282922216437,5.149241093334589,5.154868808268786,1320600
2014-01-30,5.205516815185547,5.351834173390572,5.1548684576000845,5.2111445297369094,2172600
2014-01-31,5.28993034362793,5.368716736640269,5.1379858087971835,5.183006451464693,3532900
2014-02-03,5.228027820587158,5.295558793972116,5.1604968472022,5.284303900085524,1701600
2014-02-04,5.267419815063477,5.306813278364026,5.13235789237455,5.239282317019564,1269200
2014-02-05,5.216772556304932,5.273048095119213,5.132358443050862,5.244910057367857,1187500
2014-02-06,5.216772556304932,5.379972531236683,5.17737908877766,5.233655164280373,1808000
2014-02-07,5.329323768615723,5.34620637531766,5.188634127159994,5.244909661729252,1713200
2014-02-10,5.239282608032227,5.318068465632692,5.239282608032227,5.306813573127655,1974000
2014-02-11,5.334951400756836,5.357462260527807,5.19426174731888,5.2336552152296445,1399100
2014-02-12,5.312440395355225,5.368716464177798,5.289930075163869,5.368716464177798,1507100
2014-02-13,5.2617926597595215,5.28993015792264,5.132357914117999,5.28993015792264,1495400
2014-02-14,5.239282608032227,5.26742010763902,5.194261427946872,5.250537500537264,1657900
2014-02-17,5.042317867279053,5.23365590711974,5.0085521098471935,5.228028191433013,1576800
2014-02-18,4.783447742462158,5.0479444149651655,4.783447742462158,5.0479444149651655,1718800
2014-02-19,4.890371322631836,4.924137070112625,4.755309406085379,4.800330044934198,1594500
2014-02-20,4.912882328033447,4.963530687982398,4.811586144823969,4.850979075144965,1267400
2014-02-21,5.008551120758057,5.0310614423711195,4.83972397700428,4.9297652634565345,1245200
2014-02-24,4.946647644042969,5.008550891472941,4.895999288560093,5.008550891472941,1791500
2014-02-25,4.8734893798828125,4.918510024853078,4.862234486984457,4.907255131954723,1312800
2014-02-26,4.884745121002197,4.969158701532953,4.856607081929126,4.896000014618352,1667400
2014-02-27,5.115476131439209,5.13235874039274,4.890372353075458,4.918510392456985,836100
2014-02-28,5.115476131439209,5.143614170820736,4.986041364959571,5.098593522485678,1422600
2014-03-05,5.0366902351379395,5.149241867296898,5.014179908706147,5.115476645993469,744500
2014-03-06,5.031061172485352,5.076082349984769,4.935392713278162,5.014178566353303,1085000
2014-03-07,4.822840690612793,5.076082472129066,4.77782004871843,5.0423167223641014,2645500
2014-03-10,4.8284687995910645,4.873489445164393,4.738427508444409,4.839724229328611,1783400
2014-03-11,4.895999431610107,4.991668431053354,4.839723896853628,4.856606503611732,1057400
2014-03-12,5.115476131439209,5.13235874039274,4.862234850382394,4.862234850382394,905600
2014-03-13,5.199889183044434,5.244909826792042,5.087337573675413,5.121103324830322,1803500
2014-03-14,5.092966079711914,5.239283462972101,5.03668999793846,5.194262275540244,1192600
2014-03-17,5.081709384918213,5.160495772470067,5.047944173601959,5.092964813149202,798500
2014-03-18,5.28993034362793,5.346206415306513,5.008551058611797,5.059199415784844,1582400
2014-03-19,5.430620193481445,5.53191691169513,5.284303367569742,5.318068582515361,2220300
2014-03-20,5.565682411193848,5.8245513730328256,5.368716698409784,5.402482448514169,3943500
2014-03-21,5.711999416351318,5.779530918757629,5.3293239439498645,5.374344587761801,3021700
2014-03-24,5.863944053649902,5.8639440536499015,5.70637181208002,5.740137024072239,1362200
2014-03-25,5.683861255645752,5.886454129244813,5.678233541651469,5.790785138095392,2463600
2014-03-26,5.7626471519470215,5.802040613540867,5.66697816001509,5.695116193528309,1023800
2014-03-27,5.965241432189941,6.150951729045415,5.835806673864001,5.863944711472982,4271500
2014-03-28,6.066536903381348,6.162205897997418,5.9708679087652765,6.0721646175795545,3344500
2014-03-31,6.122812747955322,6.286012696913367,6.083419823385971,6.083419823385971,2044100
2014-04-01,6.117185115814209,6.179088360492681,5.982123198322078,6.156578040910659,2077400
2014-04-02,6.477351665496826,6.528000025763347,6.139696288178974,6.162206610887602,3204100
2014-04-03,6.612412929534912,6.668688998929707,6.325405941660528,6.477351007013451,2475800
2014-04-04,6.64055061340332,6.758729923538125,6.618040294172327,6.67431582390564,2362800
2014-04-07,6.741847991943359,6.837517000022353,6.640551805562644,6.781241460186053,2592500
2014-04-08,6.651806354522705,6.955695971310838,6.522372136579802,6.837516646077208,2823200
2014-04-09,6.190343856811523,6.646178504228705,6.122812897321637,6.646178504228705,4423600
2014-04-10,6.235363960266113,6.347915549737136,6.150950402334924,6.190343324477704,1426900
2014-04-11,6.3479156494140625,6.3479156494140625,6.173460817166712,6.224109167396046,1708400
2014-04-14,6.43233060836792,6.454840929635738,6.286013251782899,6.3591719300754095,886200
2014-04-15,6.325406074523926,6.544882105747613,6.325406074523926,6.426702786886918,2894500
2014-04-16,6.527998924255371,6.539253815366367,6.342288659073074,6.381681582994066,2513700
2014-04-17,6.741847991943359,6.747475706933521,6.443586074414493,6.533627367503325,1527400
2014-04-22,6.781240463256836,6.910674668871435,6.651805720953874,6.7418470008054845,2372000
2014-04-23,6.893791675567627,6.899419389414106,6.764357477228594,6.7756123682332206,1449100
2014-04-24,6.910674571990967,6.955695211285629,6.809378401922153,6.893791966427557,1465600
2014-04-25,6.826262474060059,6.910676056701128,6.809379864869539,6.910676056701128,1711100
2014-04-28,6.882535934448242,6.950067424153988,6.781239773266238,6.8656533303659595,1849900
2014-04-29,7.1132683753967285,7.169543909255445,6.938812986051421,6.955695592540198,1919500
2014-04-30,7.107641220092773,7.152661865396434,6.899420601391239,7.141406435726306,8671400
2014-05-02,7.056623935699463,7.167188596092967,6.939555325812044,7.089142442667513,4906900
2014-05-05,7.1736931800842285,7.2517387269098394,7.0176020864330075,7.050121219339729,6168000
2014-05-06,7.141172885894775,7.219219040279553,7.1151577078501065,7.180195963087164,2881400
2014-05-07,6.95256233215332,7.134669189343563,6.8354943471032925,7.102150063398824,1700600
2014-05-08,6.946058750152588,6.998089101668652,6.737936723837611,6.9395548011504005,1404800
2014-05-09,6.57534122467041,6.959065503366183,6.536318774100039,6.959065503366183,1837000
2014-05-12,6.659890651702881,6.776959243161741,6.43225803750591,6.568837854124358,1392800
2014-05-13,6.7379374504089355,6.789967807535585,6.659891914718961,6.685907093282286,1532300
2014-05-14,6.763952255249023,6.874516913096909,6.724929799685504,6.802975331063291,980900
2014-05-15,6.6013569831848145,6.796471114070972,6.529815403968536,6.776959887057573,1467500
2014-05-16,6.65338659286499,6.946058066657243,6.65338659286499,6.796470355580019,1130700
2014-05-19,6.542823791503906,6.666395732165414,6.510304663882214,6.666395732165414,578400
2014-05-20,6.3281965255737305,6.653386495938276,6.32169319755693,6.542822476644924,1742100
2014-05-21,6.256656169891357,6.464777592843843,6.21763371321315,6.373724780427514,1813000
2014-05-22,6.477783679962158,6.529814021146546,6.308684760987603,6.308684760987603,1116400
2014-05-23,6.3347015380859375,6.542823575854676,6.334701538085937,6.471281373394805,743200
2014-05-26,6.406243801116943,6.516808460281453,6.308686420544917,6.308686420544917,624900
2014-05-27,6.211129188537598,6.445265767678284,6.165602166294433,6.406243314613524,1224600
2014-05-28,6.269663333892822,6.373724033168936,6.126579562262818,6.185113860668306,1037100
2014-05-29,6.341204643249512,6.399738939196537,6.263159122070367,6.269663070564629,664600
2014-05-30,6.29567813873291,6.380227606988697,6.276166293577274,6.328196640157657,1335600
2014-06-02,6.354212284088135,6.425753853889046,6.295677990500733,6.32819649115983,581600
2014-06-03,6.354212284088135,6.40624262944346,6.289174042268658,6.341204387623982,801700
2014-06-04,6.406243801116943,6.406243801116943,6.302182471123297,6.354213446245498,744700
2014-06-05,6.406243801116943,6.419251079709427,6.367220724837981,6.412747130287808,525100
2014-06-06,6.7379374504089355,6.81598298609891,6.6143655072958385,6.731434120956191,1809900
2014-06-09,6.868011951446533,6.946057464272555,6.653386015861723,6.698913030198186,958100
2014-06-10,7.0045928955078125,7.050119297013207,6.855005173024697,6.855005173024697,869800
2014-06-11,6.913538932800293,7.082637868412685,6.82248551664347,7.004592348957116,902200
2014-06-13,6.9590654373168945,6.985080610867119,6.822485621115552,6.939554212216892,503800
2014-06-16,6.933050632476807,6.978577033548197,6.868013005267779,6.959065807410558,643700
2014-06-17,6.920042514801025,6.952561014331313,6.855004275239209,6.939553738569322,416400
2014-06-18,7.063126087188721,7.1216603823720215,6.868012596911928,6.946058117072777,1225000
2014-06-20,6.868011951446533,6.9915838583584184,6.848500108052078,6.985079910560266,1758300
2014-06-23,6.841997146606445,6.978576336172119,6.802974077980085,6.952561163838091,511200
2014-06-24,6.822486400604248,6.92654710669438,6.789967274888399,6.874516753649314,1286600
2014-06-25,6.815981864929199,6.926546510699103,6.724929065060347,6.7834633622621405,1378600
2014-06-26,6.848501682281494,6.900532036125456,6.835494403945876,6.848501682281495,373200
2014-06-27,6.7704548835754395,6.868012243950823,6.679402091525834,6.828989175750545,545400
2014-06-30,6.828989505767822,6.835493454157282,6.718424864149624,6.770455210763992,775900
2014-07-01,6.6013569831848145,6.861509364449932,6.588349705259456,6.835494188348493,1274600
2014-07-02,6.679402828216553,6.724929229262595,6.536319056035242,6.640379755712306,1879400
2014-07-03,6.731433868408203,6.731433868408203,6.562334903965407,6.575342182633675,784300
2014-07-04,6.763952255249023,6.763952255249023,6.666395496089477,6.731433749029673,146500
2014-07-07,6.8810200691223145,6.887524017716638,6.705417798830318,6.750944198489229,617600
2014-07-08,6.8810200691223145,6.907035243248932,6.835493669463403,6.894027966310961,514300
2014-07-10,6.95256233215332,7.050119709987537,6.9460590031649625,6.99808935657625,808000
2014-07-11,7.0045928955078125,7.037111399296979,6.946058596286189,7.017600172973339,510200
2014-07-14,7.199706077575684,7.277751599634013,7.011095910872051,7.037111084891494,1876700
2014-07-15,7.303768157958984,7.3492951863098925,7.1932041126088135,7.1932041126088135,1553100
2014-07-16,7.3297834396362305,7.3688058951809,7.271249136068477,7.323279490295202,1153100
2014-07-17,7.316774845123291,7.446850718319789,7.2257214237603975,7.310270896400794,1099100
2014-07-18,7.349294662475586,7.544408800820216,7.349294662475586,7.4793705479550905,1592700
2014-07-21,7.472866058349609,7.505385182431123,7.329782904792069,7.35579808000714,1173000
2014-07-22,7.381814479827881,7.583431966129329,7.329784120766166,7.537905557013029,1078200
2014-07-23,7.28425407409668,7.381811422115047,7.219216462334985,7.284254074096681,1391100
2014-07-24,7.349294662475586,7.414332295089965,7.277752460273798,7.329783434716347,712800
2014-07-25,7.28425407409668,7.407826590869835,7.284254074096681,7.323277137354136,587800
2014-07-28,7.1671881675720215,7.362301678717675,7.154180269361925,7.336286502548207,1253700
2014-07-29,7.089141845703125,7.206210445732399,7.037111494634717,7.180195270198195,595300
2014-07-30,7.076133728027344,7.206209590256577,7.037110659233255,7.095644952299069,1024100
2014-07-31,7.082638740539551,7.115157245795576,6.965570136815528,7.02410443867754,1364000
2014-08-01,7.1736931800842285,7.1997083623594325,7.024106037064526,7.0696324509834145,1308300
2014-08-04,7.3883161544799805,7.3883161544799805,7.089141346767287,7.173690816365512,1524600
2014-08-05,7.1216607093811035,7.407828250028315,7.056623083052692,7.3818130754468125,1470500
2014-08-06,7.076133728027344,7.173690469636609,6.998088210689803,7.121660124744916,1313000
2014-08-07,7.056623935699463,7.147676747611222,6.991585681261839,7.102150341655343,759000
2014-08-08,7.1216607093811035,7.154179832670653,6.959065713184043,7.03060790847119,1406600
2014-08-11,7.193203449249268,7.251737131301084,7.1476764250968765,7.16068432349777,910600
2014-08-12,7.102149486541748,7.2517365853866185,7.0891415891200955,7.2517365853866185,919000
2014-08-13,6.991584777832031,7.121660649648537,6.881020131725331,7.121660649648537,2251200
2014-08-14,6.9590654373168945,7.147675600618685,6.926546315316449,6.985080610867119,1554700
2014-08-15,7.076133728027344,7.134668021093158,6.946057865798109,6.985080314341561,2071700
2014-08-18,7.154179573059082,7.232225093971466,7.12166045094959,7.186698695168575,1065000
2014-08-19,7.2322258949279785,7.245233793312645,7.154180365372189,7.160684314564521,703800
2014-08-20,7.381814479827881,7.453356068475039,7.199707602861071,7.219219452697319,1324300
2014-08-21,7.5509114265441895,7.576926601216795,7.394820378508552,7.394820378508552,1461000
2014-08-22,7.557415962219238,7.622454214077273,7.48587438137599,7.544408683998074,957900
2014-08-25,7.661477088928223,7.726515344351099,7.615950682282673,7.6744849881131065,1151700
2014-08-26,7.772040367126465,7.837078610968793,7.707002743534797,7.707002743534797,1452900
2014-08-27,8.149261474609375,8.214299724691145,7.850086640684534,7.850086640684534,3729400
2014-08-28,7.902116775512695,8.207795550096316,7.869598271616086,8.142757922052393,2429900
2014-08-29,8.077720642089844,8.383399453317292,7.752530602135344,7.90211772279404,3296400
2014-09-01,8.1427583694458,8.402910136416606,8.129750470971892,8.227307228523259,2115500
2014-09-02,7.928131103515625,8.259825017919438,7.902115931028108,8.194787396825966,1949400
2014-09-03,7.882604598999023,8.077718700114225,7.811063030698722,7.954146167299324,1314200
2014-09-04,7.687491416931152,7.954147118225613,7.628957117573694,7.804560015646068,1675100
2014-09-05,7.65497350692749,7.798056671733999,7.602942532156054,7.765537545095882,650200
2014-09-08,7.238730430603027,7.863095337886196,7.186700073350329,7.746026723942231,1804200
2014-09-09,7.0501179695129395,7.453353419028364,7.024102799229705,7.160682598279331,1623900
2014-09-10,7.147676944732666,7.206211251290657,6.978577974731975,7.024105002194179,3429800
2014-09-11,7.180194854736328,7.310270724880874,7.173690906166432,7.245233099933938,1082200
2014-09-12,7.076133728027344,7.206209590256577,7.030607331309771,7.128164072919037,2023500
