Price,Close,High,Low,Open,Volume
Ticker,MULT3.SA,MULT3.SA,MULT3.SA,MULT3.SA,MULT3.SA
Date,,,,,
2014-01-02,12.414434432983398,12.666504658210277,12.348896722519177,12.666504658210277,1238400
2014-01-03,12.361498832702637,12.487533212059631,12.225380952972738,12.45224312428623,724800
2014-01-06,12.137157440185547,12.424517752359492,12.099347556014852,12.35141633519541,804000
2014-01-07,12.071619033813477,12.273274622458647,12.071619033813477,12.137156739534522,1179600
2014-01-08,12.099348068237305,12.33377253320009,12.018685824707973,12.137157954008671,704400
2014-01-09,11.766615867614746,12.17496882059029,11.703597951363413,12.14724099513389,1780200
2014-01-10,11.842236518859863,12.043892122786835,11.57252196831321,11.827112709154004,914400
2014-01-13,11.809470176696777,12.001043774072583,11.711162862563803,11.847280793082923,674100
2014-01-14,11.859878540039062,12.086740676014768,11.796861360176605,11.819547429538748,810000
2014-01-15,11.910296440124512,12.051454653247342,11.87248583099975,11.87248583099975,1044300
2014-01-16,11.885088920593262,12.043892899217662,11.854840578054205,11.9808756992223,868200
2014-01-17,11.769134521484375,11.998517925906963,11.769134521484375,11.867441797833662,570900
2014-01-20,11.670828819274902,11.958187683540908,11.670828819274902,11.885087710144136,547500
2014-01-21,11.60781478881836,11.917860533048358,11.418762435392505,11.731328694969884,777000
2014-01-22,11.771657943725586,11.842238135915062,11.658226831322002,11.658226831322002,1118400
2014-01-23,11.685956001281738,11.983398452394015,11.685956001281738,11.733849399541766,1162500
2014-01-24,11.519588470458984,11.74897193285797,11.456571265559763,11.746451417744584,1447500
2014-01-27,11.512027740478516,11.784262863796311,11.469175374628716,11.517068771062329,1279800
2014-01-28,11.355741500854492,11.690994473445366,11.355741500854492,11.542273289611447,1055100
2014-01-29,11.048216819763184,11.39355186565847,11.048216819763184,11.345659199989626,2058900
2014-01-30,11.025531768798828,11.305329129157569,11.015448266357845,11.053258876390625,1464600
2014-01-31,10.992758750915527,11.18685277042124,10.924699818376864,11.020486571013082,2310600
2014-02-03,10.750775337219238,11.05830052345053,10.750775337219238,10.914621072092192,1991700
2014-02-04,11.015448570251465,11.16669101455506,10.821355927044653,10.821355927044653,2425800
2014-02-05,11.002843856811523,11.20954047766495,11.002843856811523,11.015446429818097,1588500
2014-02-06,10.879332542419434,11.194420040147277,10.85664574064349,11.194420040147277,2226000
2014-02-07,11.264996528625488,11.267517764655615,10.884372102294817,10.886891895970235,1668000
2014-02-10,11.128881454467773,11.416241116133866,11.05830197701018,11.232230515913797,1357800
2014-02-11,11.37338638305664,11.43892409088562,10.97511622208396,11.166689037458559,2424000
2014-02-12,11.040654182434082,11.423799075742165,11.040654182434082,11.378426929352269,1648500
2014-02-13,11.103672981262207,11.247352427211242,10.808751102300672,10.98015909689119,2344800
2014-02-14,11.091069221496582,11.302807622974106,11.020489754337406,11.103673238658045,1524300
2014-02-17,10.836480140686035,11.186856992551256,10.763379430914064,11.073425876293902,817800
2014-02-18,10.73816967010498,11.068380860761895,10.695318039894218,10.864204046295983,2207100
2014-02-19,11.028050422668457,11.091067614636378,10.687756432158036,10.687756432158036,2239800
2014-02-20,11.121315956115723,11.34313782771181,10.9196603648259,10.9196603648259,2729400
2014-02-21,11.360785484313965,11.451531248196416,10.982680779121223,11.075946337162502,2026500
2014-02-24,11.557397842407227,11.617894525705152,11.328014404608252,11.34313893602141,2301300
2014-02-25,11.20702075958252,11.529669729155492,11.141482327049342,11.471694283318348,3215700
2014-02-26,11.343137741088867,11.46665160951634,11.156605959981608,11.25995499061137,1587000
2014-02-27,11.693513870239258,11.76913435167879,11.174249673213433,11.292723227195749,2375100
2014-02-28,11.620413780212402,11.85736017919639,11.577562868995617,11.759052899205209,1744500
2014-03-05,11.552355766296387,11.824591554649825,11.449008170043788,11.590166372587403,857100
2014-03-06,11.759055137634277,11.771657712881796,11.595209399400554,11.600251150676971,2186700
2014-03-07,11.59773063659668,11.925422133468231,11.57756579376765,11.746451851438865,2188800
2014-03-10,11.456571578979492,11.625458356212912,11.290206038105863,11.585127228585675,2301600
2014-03-11,11.481776237487793,11.57000073905186,11.363302676025388,11.45908944256404,1038900
2014-03-12,11.625458717346191,11.708641490366995,11.479258735744622,11.479258735744622,3041400
2014-03-13,11.418760299682617,11.658225799977561,11.418760299682617,11.64562250442043,3117900
2014-03-14,11.406153678894043,11.554874840282329,11.317929187781276,11.464129834869048,1748100
