Price,Close,High,Low,Open,Volume
Ticker,ALOS3.SA,ALOS3.SA,ALOS3.SA,ALOS3.SA,ALOS3.SA
Date,,,,,
2019-08-05,30.657413482666016,31.51613743980777,30.657413482666016,31.44531641209719,0
2019-08-06,30.98497200012207,32.003051002392226,30.453802402386124,30.666268890642925,1045800
2019-08-07,32.596187591552734,33.269005962217506,30.285593615066475,31.330229998129944,3198400
2019-08-08,32.62274932861328,33.71165279803343,32.25093126751887,33.71165279803343,1147100
2019-08-09,32.83521270751953,33.24244289683702,32.33945201372426,32.73783084114069,1120900
2019-08-12,32.312896728515625,33.065387493273725,32.16239992640147,33.065387493273725,469200
2019-08-13,32.66700744628906,32.68471016880773,31.97648306979923,32.25092254814329,670600
2019-08-14,32.312896728515625,32.88833322657323,32.05616331386877,32.88833322657323,490400
2019-08-15,31.86139678955078,32.32174184654715,31.294811763453303,32.312890485759645,595800
2019-08-16,32.312896728515625,32.37486639727953,31.38334831996336,31.861402945079497,685200
2019-08-19,32.21551513671875,33.056536419260354,31.436463523481862,32.31289701051007,1337700
2019-08-20,32.65816116333008,32.85292493239287,31.162030818249185,31.896815568369057,429100
2019-08-21,32.711273193359375,32.95915185030852,32.144691476279384,32.31289436819581,827400
2019-08-22,32.224369049072266,32.87062656743948,31.976487001123726,32.32174754326984,528500
2019-08-23,31.684341430664062,32.02960193648346,30.834468896786586,31.737456353348122,571600
2019-08-26,31.4276123046875,32.28633969340106,30.63085458556216,32.28633969340106,467100
2019-08-27,31.86139678955078,32.126981515385,30.949551282159522,32.0030422018019,461100
2019-08-28,31.86139678955078,31.94992390579785,31.34793005945735,31.82598459221475,487700
2019-08-29,32.04731369018555,32.109283362311785,31.28596814452734,32.02075284706441,553000
2019-08-30,33.277854919433594,33.72934867001205,31.958779115111817,32.21551251107477,2177600
2019-09-02,32.79094696044922,33.25129542180117,32.22436527789088,32.83521052119411,1038600
2019-09-03,32.312896728515625,33.12735716203763,32.05616331386877,33.12735716203763,794200
2019-09-04,32.312896728515625,32.48109963271856,31.72860886796046,32.37486639727953,383300
2019-09-05,32.44568634033203,32.69356498127363,32.16239550008644,32.31289228148864,442900
2019-09-06,32.26863098144531,32.56077320343598,31.87910351599984,32.16239775318447,566600
2019-09-09,31.693191528320312,32.26862793313606,30.62199785372422,32.26862793313606,617700
2019-09-10,31.418758392333984,31.418758392333984,30.772497529770956,31.232846021563017,534800
2019-09-11,32.08272933959961,32.24207752995942,31.170883508702904,31.25941403345192,507200
2019-09-12,32.04731369018555,32.26863491266322,31.604671245230204,32.0827258962845,394900
2019-09-13,31.454166412353516,31.994190655777228,31.046936233641432,31.870251329829493,441300
2019-09-16,30.807907104492188,31.064640479827133,30.41838304946524,31.029228281072008,852900
2019-09-17,30.8698787689209,31.206287924759774,30.43609112581993,31.10005469868716,808900
2019-09-18,31.82598876953125,31.82598876953125,30.577737354887624,30.914143142455796,1320800
2019-09-19,33.55229949951172,34.065762992136094,31.86140545348815,31.86140545348815,1565500
2019-09-20,34.083457946777344,34.083457946777344,33.029970462357646,33.029970462357646,1395400
2019-09-23,34.154293060302734,34.154293060302734,33.29556562670063,34.09232001038126,940400
2019-09-24,34.42872619628906,34.51725670476847,33.640823244837065,34.00378988686867,997700
2019-09-25,34.42872619628906,34.42872619628906,33.70279291222586,34.3933139928973,862100
2019-09-26,34.52610778808594,34.61463491875642,34.11002284432881,34.42872591809226,582800
2019-09-27,34.9510383605957,34.9510383605957,34.18084164340853,34.526102124316814,905600
2019-09-30,34.959896087646484,34.959896087646484,34.39331101373683,34.95104134901875,1154400
2019-10-01,34.85366439819336,35.198924957276034,34.16314328002801,35.198924957276034,1075600
2019-10-02,34.6146354675293,34.80939921060439,34.10117202273172,34.773987006937354,1007900
2019-10-03,34.83595275878906,34.83595275878906,33.897553106756334,34.61463157638991,641300
2019-10-04,34.50840377807617,34.84481297378209,34.446434107432154,34.84481297378209,784000
2019-10-07,34.18970489501953,34.33135035637535,33.55230200746543,34.110029111938495,965900
2019-10-08,34.03920364379883,34.3136397898762,33.711649190209506,34.260524859457995,618600
2019-10-09,34.28708267211914,34.31364013759737,33.77361920267538,34.30478877480255,551400
2019-10-10,33.92411422729492,34.17199289765027,33.71164776044566,33.99493863430708,895900
2019-10-11,34.29594039916992,34.33134923052706,33.72050383166705,34.118882734007954,364000
2019-10-14,34.3756103515625,34.3756103515625,33.74705557794863,34.260522382155244,439500
2019-10-15,33.773616790771484,34.34019852780369,33.26014998090258,34.34019852780369,2708700
2019-10-16,34.39331817626953,34.52611226659403,33.330978962049535,33.72935447883503,606200
2019-10-17,34.52610778808594,34.52610778808594,34.00378961210551,34.136583685204805,470000
2019-10-18,34.96875,34.96875,34.207404522956175,34.52610759493671,1872100
2019-10-21,35.411399841308594,35.98683643956756,34.685466414729305,35.411399841308594,2960600
2019-10-22,34.80939483642578,35.57959159538537,34.62348585617574,35.36712515426909,1440500
2019-10-23,36.18158721923828,36.18158721923828,34.41987243686027,35.10154210775656,1367400
2019-10-24,35.845184326171875,36.2966781044771,35.119247657156194,36.2966781044771,1170200
2019-10-25,36.11076354980469,36.252408966039624,35.19006665573101,35.88944237586927,503800
2019-10-28,36.96064376831055,37.07573174838497,35.951419544672525,36.287828744916474,674700
2019-10-29,36.21700668334961,37.049173309427275,36.21700668334961,36.98720363392649,863300
2019-10-30,36.916378021240234,37.04916871924961,35.97797488734334,36.20815083390938,1104900
2019-10-31,37.66886520385742,37.89018638998713,36.5179957114016,36.9075197832363,1430700
2019-11-01,37.66001892089844,37.819370466568316,37.403285499864324,37.819370466568316,527600
2019-11-04,37.536075592041016,37.71312984433425,37.34131186200639,37.66001491948363,431600
2019-11-05,37.03146743774414,37.59804920969011,36.836703687227555,37.56263700467005,855600
2019-11-06,37.35015869140625,37.48295274160523,36.83669534329567,37.37671952770184,416400
2019-11-07,37.26163864135742,37.47410848654461,36.996053867693654,37.24393253950069,530300
2019-11-08,37.022613525390625,37.26164084897763,36.588825824027936,37.26164084897763,365800
2019-11-11,37.18195724487305,37.18195724487305,36.7304635356777,36.93407861057702,287300
2019-11-12,36.3055305480957,37.350166950917185,36.3055305480957,37.350166950917185,919500
2019-11-13,35.845184326171875,36.84555375461712,35.269747834653685,36.35864777253676,812500
2019-11-14,37.491817474365234,38.377102452528234,35.53533848312762,35.53533848312762,2410300
2019-11-18,37.62460708618164,37.907897975251274,37.040319205338804,37.31475873160354,858200
2019-11-19,37.801658630371094,38.39479777821454,36.89866780090324,37.62460100902761,560300
2019-11-21,38.85515213012695,38.85515213012695,37.544930937012204,38.014130834135436,323300
2019-11-22,38.7312126159668,38.828594490879084,38.2443066184991,38.509891401018415,566800
2019-11-25,38.7312126159668,38.77547618353773,38.08495507356877,38.77547618353773,484300
2019-11-26,38.0672492980957,38.5630100395921,37.40328564754752,38.5630100395921,759900
2019-11-27,38.1026611328125,38.279718779989196,37.279345943970554,38.244306575135106,416200
2019-11-28,38.95253372192383,38.95253372192383,37.81051544548311,38.09380632965688,381400
2019-11-29,39.37746810913086,39.66961371866423,38.35053786029636,39.085325876691044,806600
2019-12-02,39.35090637207031,39.39516993253092,38.607267074215216,39.3066428116097,661500
2019-12-03,39.33319854736328,39.33319854736328,38.731204695640734,39.315492448536965,939500
2019-12-04,39.30664825439453,39.30664825439453,38.83744499268064,39.04991484024269,557700
2019-12-05,39.26237869262695,39.82010905032997,38.89941206744417,39.26237869262695,743300
2019-12-06,39.30664825439453,39.58108439350735,37.9256026879753,39.22697248369547,2544900
2019-12-09,38.91712188720703,39.67846741207411,38.54530386460335,39.48370366094242,2456400
2019-12-10,38.95253372192383,39.15614883385537,38.66924283775006,38.99679728937091,1573500
2019-12-11,38.899417877197266,39.26238455659029,38.64268781891484,39.03221196503854,2384600
2019-12-12,38.95253372192383,39.08532780135879,38.20004294404234,38.96138508457575,2557200
2019-12-13,38.65153121948242,39.173849345844076,38.19118275412188,38.96137952448796,1789200
2019-12-16,39.74929428100586,39.99717297807403,38.881712087079315,38.99680007232981,3009000
2019-12-17,39.678470611572266,40.625725224123656,39.43059190984862,39.837822170421475,1105400
2019-12-18,39.705020904541016,40.165369393912556,39.13843918749709,39.83781497195155,2537100
2019-12-19,41.6083869934082,41.6083869934082,39.74043546251809,40.014874975462355,2124200
2019-12-20,41.6083869934082,41.95364753663555,41.015247778549664,41.316241378619765,814300
2019-12-23,43.910125732421875,43.910125732421875,41.5464168834207,41.66150485563641,1888700
2019-12-26,43.85700607299805,44.4501452175539,43.157630329968995,43.910120995141426,3504800
2019-12-27,44.06062316894531,44.06062316894531,43.308129092274584,43.83044723882264,1663500
2019-12-30,44.388179779052734,44.388179779052734,43.671101245165154,44.0606253453375,1693600
2020-01-02,44.27309036254883,44.93705394755887,43.81274524878408,43.81274524878408,1627800
2020-01-03,45.52134323120117,45.52134323120117,43.69765868706565,43.98980091777646,1632100
2020-01-06,45.21150207519531,45.3708536361826,44.22883524147172,45.3708536361826,1205000
2020-01-07,44.68032455444336,45.22034881815858,44.39703369103431,45.22034881815858,2461000
2020-01-08,46.034812927246094,46.211870575461944,44.370476437367095,45.16723416579155,2011800
2020-01-09,46.37122344970703,46.565983828940084,45.4239688882707,45.981695937053246,983400
2020-01-10,46.468597412109375,47.097148765973415,45.94627928128453,46.49515487359586,1267900
2020-01-13,47.451263427734375,48.46049092582818,46.6810666054594,46.93780000524888,1403200
2020-01-14,48.20375442504883,48.20375442504883,46.920090885774094,47.31846969135498,1130200
2020-01-15,48.3365478515625,48.46934191998889,47.50438137042501,48.46934191998889,917200
2020-01-16,48.56672286987305,48.664104734601885,47.88505319386456,48.33654693922427,987600
2020-01-17,48.60213088989258,48.717215468223024,47.7168461988351,48.68180664717147,1050600
2020-01-20,48.20375442504883,48.60213323062971,47.84078781931808,48.60213323062971,1037200
2020-01-21,47.09715270996094,48.318846697044656,46.5128648686763,48.20375872581015,1558100
2020-01-22,47.1502685546875,47.67258673941374,46.495159671732054,47.557502143033815,1003600
2020-01-23,47.5752067565918,47.5752067565918,46.62794891130295,46.92009451703655,1578200
2020-01-24,47.30961608886719,47.911609992401836,46.68991946207564,47.73455236599282,764900
2020-01-27,46.31809616088867,46.90238393949946,45.88430854037857,46.90238393949946,971100
2020-01-28,47.539794921875,47.56635238547683,46.05251617248877,47.07944641591321,1088900
2020-01-29,47.362735748291016,47.89390526565878,46.55712673326364,47.54864474166039,1464300
2020-01-30,46.88468551635742,46.88468551635742,45.273467336470446,46.875834153651994,891700
2020-01-31,46.557132720947266,46.83157225390238,46.017108395151574,46.76960258147604,731700
2020-02-03,47.318477630615234,47.513238008282045,46.02596251306187,46.03481387596289,1132300
2020-02-04,47.362735748291016,47.85849644103611,47.03518132515068,47.796526776579654,893700
2020-02-05,47.28306198120117,48.115228494137014,46.99977110968712,48.000143899336265,1017900
2020-02-06,46.37122344970703,47.49553566443201,46.16760833040794,47.49553566443201,1046400
2020-02-07,46.30924987792969,47.044034518124846,45.60987406373542,46.35351344325097,967600
2020-02-10,44.15800094604492,46.34465181724661,43.69765250550429,46.30924299650737,1360700
2020-02-11,45.370845794677734,45.52134258899179,44.202270134133514,44.2642397996856,818700
2020-02-12,46.565975189208984,47.309614493373296,45.25575420131818,45.73380876337236,1385100
2020-02-13,45.99939727783203,46.60139121043345,45.71610641273648,46.3800700110092,635400
2020-02-14,46.052520751953125,46.33581164885491,45.42396928552066,46.11449042458202,826600
2020-02-17,46.185306549072266,46.840418789178905,45.68069448155633,46.83156742707052,1151300
2020-02-18,45.946285247802734,46.167606461179254,45.46823061640696,46.08793068927996,1204100
