Price,Close,High,Low,Open,Volume
Ticker,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA
Date,,,,,
2014-01-02,6.943105220794678,7.271431410878331,6.931337258476478,7.205530656272931,7260073
2014-01-03,7.040780544281006,7.060786208305173,6.944283317437717,6.944283317437717,7050513
2014-01-06,6.941928386688232,7.111386876511529,6.938397708192005,6.9925304998609805,4095274
2014-01-07,7.079614162445068,7.193764369280325,6.952521306489957,7.0019466740802985,7837839
2014-01-08,7.066669464111328,7.124332941838413,6.9984151916827875,7.038426516789949,3347794
2014-01-09,6.832486629486084,7.067845893174137,6.801889345524414,7.065492383349002,10908926
2014-01-10,6.753641128540039,6.952521001442757,6.753641128540039,6.778354225309677,4330660
2014-01-13,6.760702610015869,6.825426619485514,6.708923319628401,6.772470574095917,5295817
2014-01-14,6.7489333152771,6.8254256924968155,6.708922408462485,6.708922408462485,5723054
2014-01-15,6.778353691101074,6.81954176841231,6.7442269712346565,6.79953610720064,11619512
2014-01-16,6.731281757354736,6.877204330380937,6.697155037904025,6.801889120061997,5869894
2014-01-17,6.657144069671631,6.757171971988917,6.625370442244903,6.7430500837600835,5965081
2014-01-20,6.744226455688477,6.77835317294616,6.641844233621976,6.678325288592923,6270566
2014-01-21,6.778353691101074,6.79953610720064,6.684209573540924,6.797182183366127,14125377
2014-01-22,7.107857704162598,7.133747142133016,6.772470523364194,6.828956419278286,8689361
2014-01-23,6.885443687438965,7.170228372862115,6.874852891025312,7.0454881856242615,8140373
2014-01-24,6.7371649742126465,6.8183639521800625,6.65478965552773,6.8183639521800625,9095199
2014-01-27,6.6136016845703125,6.794828559194715,6.56770658848017,6.7665860283019805,8839890
2014-01-28,6.590066432952881,6.787768711641991,6.567706847401645,6.704215386185623,10441844
2014-01-29,6.471209526062012,6.60654214449387,6.448850767563456,6.574768518113684,9473735
2014-01-30,6.51357364654541,6.583004666540169,6.415899682239671,6.439435193126352,6906625
2014-01-31,6.522989273071289,6.548879126416756,6.430022725461603,6.44532136927001,10501613
2014-02-03,6.353529453277588,6.522988368307133,6.295867221495263,6.522988368307133,10720027
2014-02-04,6.39118766784668,6.495923007007708,6.285276815821829,6.358237698604953,9474473
2014-02-05,6.317049980163574,6.419430973607983,6.237027744898768,6.358237231661589,11187848
2014-02-06,6.401778221130371,6.440613203768862,6.2735073802544274,6.380595804461182,8131518
2014-02-07,6.511220932006836,6.530049010571176,6.379419413351698,6.379419413351698,7338289
2014-02-10,6.442965507507324,6.531225842151481,6.404131771818912,6.451203619048851,4500375
2014-02-11,6.360590934753418,6.528872684115477,6.337054594319907,6.486507851017381,14576964
2014-02-12,6.392364025115967,6.506512968648627,6.319402328207439,6.360590402948964,4149140
2014-02-13,6.442965507507324,6.472386033114059,6.2817447205858645,6.32646264420736,3342629
2014-02-14,6.437082767486572,6.501806774852338,6.38059604486795,6.453557751039608,3721165
2014-02-17,6.3429388999938965,6.462972879861727,6.285276662259074,6.394718190789257,5901623
2014-02-18,6.311163902282715,6.4370816298693345,6.286451638349901,6.320578768447357,8186122
2014-02-19,6.372359752655029,6.459442526298494,6.220552137652654,6.306459398401776,6821768
2014-02-20,6.48415470123291,6.490038475748224,6.288805934267401,6.382950053040967,7883588
2014-02-21,6.766584873199463,6.796004153938209,6.513572682343125,6.607716782247249,10893431
2014-02-24,6.707745552062988,6.798359400077194,6.618308872931974,6.798359400077194,5576952
2014-02-25,6.668912410736084,6.777178432354795,6.637138781513577,6.637138781513577,4453888
2014-02-26,6.7983598709106445,6.859552782257077,6.626546615637614,6.66538159782895,7226130
2014-02-27,6.913684368133545,6.992530250226523,6.731281167825758,6.807772712260374,6642462
2014-02-28,6.790121555328369,6.966641410886137,6.755994835958063,6.966641410886137,6067647
2014-03-05,6.797182083129883,6.965464654556894,6.7677623832488925,6.768939138119435,4079779
2014-03-06,6.861907005310059,6.970172187910174,6.7901220545036685,6.7901220545036685,5610157
2014-03-07,6.807773113250732,6.957226360670216,6.770115716200585,6.847784434039212,4546124
2014-03-10,6.743049144744873,6.854844995645348,6.6900931064081455,6.767762238674483,4989594
2014-03-11,6.7983598709106445,6.843077799514479,6.695977639443438,6.775999871461908,4299669
2014-03-12,6.819540977478027,6.863082559515076,6.759524000803821,6.811303280159448,3387640
2014-03-13,6.781885623931885,6.8830902895342065,6.71951511898751,6.881912706311108,7420195
2014-03-14,6.800712585449219,6.85484496432531,6.752463980773265,6.805419604809329,8627379
2014-03-17,6.8548455238342285,6.913685340931782,6.817188123703541,6.817188123703541,2511030
2014-03-18,6.98782205581665,7.040777667816942,6.794826852859452,6.833660995930241,5246379
2014-03-19,7.018244743347168,7.077221108643256,6.916804100167522,6.994653201174598,3862840
2014-03-20,7.05009126663208,7.136197648503968,6.943932656786942,6.967523366747525,4670089
2014-03-21,7.087837219238281,7.21168824748875,6.985217084363529,6.985217084363529,4444295
2014-03-24,7.20697021484375,7.247074673218998,7.100811598569588,7.137376744698126,4215550
2014-03-25,7.171584129333496,7.289537692802695,7.137377139402606,7.206970613396822,2808399
2014-03-26,7.0772199630737305,7.254150690412943,7.04891127911205,7.229379658145873,3974999
2014-03-27,7.336716651916504,7.360308186725064,7.074859081998991,7.090193330611098,6997385
2014-03-28,7.406310558319092,7.516007645031099,7.336717925681582,7.383899343400403,5264826
2014-03-31,7.574986457824707,7.643399611203235,7.432261850053252,7.479444107942572,5454463
2014-04-01,7.4959564208984375,7.603294534090064,7.416926996116601,7.5549336159601825,4567522
2014-04-02,7.584420680999756,7.655191968829153,7.4393363037744,7.495954496100771,4915067
2014-04-03,7.537240505218506,7.613910113088498,7.51129080455551,7.525445564028563,4789626
2014-04-04,7.57852029800415,7.656370195816403,7.504210541082923,7.605650310905244,5072237
2014-04-07,7.746016502380371,7.766069557491122,7.606831250789197,7.6492946885703885,6518496
2014-04-08,7.608012676239014,7.876947297104036,7.577344168918888,7.7849434352339095,7369281
2014-04-09,7.661092758178711,7.725966598117796,7.471186724942234,7.583242822179544,5965819
2014-04-10,7.639856815338135,7.714167397731879,7.571442870539338,7.615085791162181,6967870
2014-04-11,7.5938568115234375,7.674065720478018,7.528982153997234,7.639859565808568,4231046
2014-04-14,7.490059852600098,7.6516563738789065,7.465289643502266,7.64221958990889,3068135
2014-04-15,7.403952598571777,7.536060918547415,7.316667544702804,7.4782640473362685,3978688
2014-04-16,7.518368721008301,7.519548215276606,7.327284009181132,7.403953626756615,5941469
2014-04-17,7.52308464050293,7.630422739787605,7.429902128656784,7.519546158665798,3285812
2014-04-22,7.584420680999756,7.586778838546182,7.43107984720478,7.586778838546182,3479138
2014-04-23,7.460567951202393,7.563188890718422,7.420464332486378,7.543135836293085,3072562
2014-04-24,7.4310808181762695,7.545495881529656,7.346154763657315,7.428721830276715,3615648
2014-04-25,7.387440204620361,7.425184848684527,7.260049852035229,7.366208479189506,6266877
2014-04-28,7.372106552124023,7.420467477875277,7.255332467741325,7.341438040638908,3184721
2014-04-29,7.602116584777832,7.700017935030144,7.408672872949623,7.409851537242554,7569248
2014-04-30,7.737762451171875,7.87222893922289,7.606833615650033,7.702376795383242,11652717
2014-05-02,7.983105182647705,8.01259419619151,7.7011961230903,7.725966330036404,7510217
2014-05-05,7.834482192993164,8.046798560894198,7.807353003823663,7.985462389260364,2940481
2014-05-06,7.848638534545898,7.895819959163159,7.73894060174986,7.834483775142673,7703544
2014-05-07,7.786123752593994,7.832125688392895,7.697658363742999,7.755456072076465,3262200
2014-05-08,7.84391975402832,7.93592361534122,7.7106319385273006,7.757814193345953,4090847
2014-05-09,7.761351585388184,7.902895839824746,7.725965106756541,7.902895839824746,3047474
2014-05-12,7.998438358306885,8.058595041378437,7.755454298152433,7.784942477676124,8820705
2014-05-13,8.02085018157959,8.053876845542673,7.904076118572668,7.959514829927422,4980739
2014-05-14,8.106955528259277,8.115212815724067,8.007874719041638,8.022028646047026,3655494
2014-05-15,8.09752082824707,8.127009843844718,8.025569190673775,8.063314665813454,3623764
2014-05-16,8.09752082824707,8.233168473896825,8.070391631135196,8.121112372743266,10025675
2014-05-19,8.042084693908691,8.122293638564052,7.987826287850329,8.064495919027644,3197265
2014-05-20,8.02085018157959,8.105777074691929,8.009055240894591,8.06449312220426,7847432
2014-05-21,7.960693359375,8.096339311041296,7.922947893666561,8.062133157154575,4169063
2014-05-22,7.902894973754883,8.060952956234472,7.855713560779923,7.921767704953849,3207596
2014-05-23,7.808530807495117,7.939460423509883,7.771966501398511,7.90407395106861,3438555
2014-05-26,7.939462661743164,8.00905530245483,7.815610803328189,7.82386726187115,2080842
2014-05-27,7.784945487976074,7.961875463578916,7.7436615226521175,7.961875463578916,3825208
2014-05-28,8.009055137634277,8.032645018700132,7.744839339200869,7.786122461111191,7585482
2014-05-29,8.079827308654785,8.12111126080275,7.985463633725834,8.077468320537196,4583756
2014-05-30,8.02674674987793,8.127007884658529,7.937101890565862,8.020849280198187,5951061
2014-06-02,7.8804850578308105,8.011413043855946,7.87812523975333,7.97602739332444,6184234
2014-06-03,7.89463996887207,7.938282908406846,7.842740571063984,7.843919235057962,4862677
2014-06-04,7.884023666381836,7.9323845768212,7.820328505054999,7.894639111580487,2275644
2014-06-05,7.964229583740234,8.014949468253786,7.894636971721821,7.92648412873051,3625978
2014-06-06,8.142342567443848,8.17890771144133,7.973668285302916,8.02084970533163,5731909
2014-06-09,8.262655258178711,8.293323765876432,8.10223824499303,8.13880422338449,7517596
2014-06-10,8.237883567810059,8.29450093066031,8.16947043683981,8.256755468730207,6168000
2014-06-11,8.22373104095459,8.374711269505402,8.19778134011133,8.306298119993123,4128479
2014-06-13,8.16357421875,8.262654203898041,8.117571463073183,8.178907640597243,3859888
2014-06-16,8.349942207336426,8.349942207336426,8.068032309733683,8.139983944337596,5264088
2014-06-17,8.518611907958984,8.536304312690284,8.296859631590236,8.349938505873718,4743877
2014-06-18,8.598822593688965,8.608259375807313,8.411276405871714,8.539846233140732,9253107
2014-06-20,8.596465110778809,8.610619040000243,8.414816378742861,8.57405306275465,4977788
2014-06-23,8.557537078857422,8.620052740049571,8.516253966038727,8.553999427521703,1781997
2014-06-24,8.669594764709473,8.674313570813123,8.517435056549267,8.529229996695772,5023537
2014-06-25,8.610618591308594,8.689647182145487,8.592925350658671,8.60943909726827,8848745
2014-06-26,8.587027549743652,8.690826341474793,8.569335139820186,8.657799679572621,5974674
2014-06-27,8.4207124710083,8.627130545396685,8.414815001464627,8.554000262965179,5206533
2014-06-30,8.351120948791504,8.454919746718387,8.329889225570989,8.437226505693777,6458728
2014-07-01,8.341682434082031,8.48440699666251,8.298039502638112,8.400659615235815,4547599
2014-07-02,8.18008804321289,8.302760411887206,8.101059447086755,8.292144134768698,7462992
2014-07-03,8.315733909606934,8.320451885552046,8.036183874318649,8.147060459253947,4548337
2014-07-04,8.384146690368652,8.407737399124679,8.315733551971677,8.315733551971677,1227106
2014-07-07,8.374711036682129,8.415994990076234,8.303939730928098,8.327529612816038,2316228
2014-07-08,8.44548225402832,8.464355817576369,8.341683464829165,8.348760428625921,3395757
2014-07-10,8.492663383483887,8.55046107599039,8.453739253882555,8.479688950298438,4369768
2014-07-11,8.539844512939453,8.575230986176447,8.457277458794598,8.492662271941835,2869643
2014-07-14,8.610618591308594,8.680211229822897,8.559898687484539,8.559898687484539,4700342
2014-07-15,8.669594764709473,8.69436579910723,8.591745669607395,8.610618403886852,4379361
2014-07-16,8.603541374206543,8.722674419003228,8.524511955647277,8.669594698613484,5273681
2014-07-17,8.52451229095459,8.65190262884676,8.49856259176435,8.556359460405094,3226781
2014-07-18,8.570511817932129,8.655438686066852,8.499740534546318,8.646002736294035,6583431
2014-07-21,8.66723918914795,8.681393951586246,8.564619029072214,8.58585075770701,7101428
2014-07-22,8.641284942626953,8.747443540218786,8.616514741529683,8.667235467628798,6670501
2014-07-23,8.463177680969238,8.75924067449086,8.437227149462382,8.670776122708052,7302133
2014-07-24,8.374711036682129,8.513896320091606,8.351121154794189,8.466714896225515,5486192
2014-07-25,8.439583778381348,8.497381465968333,8.319271257950069,8.319271257950069,5632294
2014-07-28,8.62359619140625,8.624775685766027,8.374712920949756,8.478513404881902,3071825
2014-07-29,8.398301124572754,8.666056198182842,8.359376166106935,8.624772251936667,3007628
2014-07-30,8.328706741333008,8.399478849977754,8.255574815359795,8.367630861558506,2818729
2014-07-31,8.079827308654785,8.292143709643495,8.05977424956512,8.257936721848298,4995497
2014-08-01,8.175368309020996,8.196600028648046,7.979564856914868,8.07982598572175,5666237
2014-08-04,8.451379776000977,8.511536452871361,8.237883917378138,8.266192600004521,7452662
2014-08-05,8.274449348449707,8.469073312206618,8.226088438496497,8.441944122482253,3346319
2014-08-06,8.3629150390625,8.478510425978264,8.175368861389472,8.223729773239436,5936303
2014-08-07,8.303938865661621,8.407737655333193,8.247320664894838,8.365274212269362,6328122
2014-08-08,8.227267265319824,8.313372794420664,8.176546546753118,8.213112511061354,5318692
2014-08-11,8.361737251281738,8.397122906907928,8.204858714223032,8.256758118498867,4393381
2014-08-12,8.273270606994629,8.364094965665894,8.22726951070085,8.30865708727605,1568748
2014-08-13,8.256757736206055,8.42189355496628,8.115214290209675,8.32281272774625,5152667
2014-08-14,8.210756301879883,8.299220848282484,8.1741903251992,8.239064989930519,2510292
2014-08-15,8.229628562927246,8.31101614834629,8.115214311695794,8.257937252201474,3037882
2014-08-18,8.234346389770508,8.311015997257567,8.21665397807396,8.256757607964586,5420520
2014-08-19,8.336965560913086,8.367633234342044,8.163574136081069,8.181266545725647,6838002
2014-08-20,8.309836387634277,8.366454588756142,8.260295980430786,8.341683555109372,4357224
2014-08-21,8.604722023010254,8.604722023010254,8.309838493034702,8.309838493034702,4721003
2014-08-22,8.528050422668457,8.571693360891151,8.395942113996789,8.528050422668457,3210547
2014-08-25,8.563434600830078,8.621232287205828,8.42189119450504,8.60353988019326,3170702
2014-08-26,8.58820629119873,8.752161752438198,8.559897607756692,8.597642242331089,2705832
2014-08-27,8.93263053894043,8.965658026443425,8.627130014739885,8.668413959096165,5340828
2014-08-28,9.00930404663086,9.03407342568103,8.870118745982467,8.881913688387309,6459466
2014-08-29,9.058841705322266,9.082432415152544,8.952683926108529,9.045867271440379,5203581
2014-09-01,8.940888404846191,9.111921678406478,8.847705886967661,9.111921678406478,2083793
2014-09-02,8.87601375579834,8.962119301611589,8.761598695973497,8.870116286231331,3375834
2014-09-03,8.870116233825684,9.017557122354674,8.852422165139243,8.893706111954344,3583181
2014-09-04,8.9208345413208,8.9208345413208,8.791086072449732,8.791086072449732,3705670
2014-09-05,8.794625282287598,8.934990037082267,8.792266294480457,8.920835280194455,3076990
2014-09-08,8.736828804016113,8.922015165311489,8.56343572218361,8.900784274116292,5379936
2014-09-09,8.614157676696777,8.734470227460871,8.493844295887559,8.624773953848239,3724855
2014-09-10,8.473793029785156,8.59646540077992,8.285066496726708,8.528051420387943,6221128
2014-09-11,8.459637641906738,8.602362232756029,8.411276725602669,8.499742929877899,4171277
2014-09-12,8.311014175415039,8.437224998121337,8.190702482071357,8.286244804469522,8251056
2014-09-15,8.230809211730957,8.315736121512847,8.119933427348796,8.256758916376478,5226456
2014-09-16,8.433685302734375,8.50327792027138,8.183624341110926,8.230804918547305,5620488
2014-09-17,8.418352127075195,8.543383453857606,8.377069012804323,8.46435487677602,4543910
2014-09-18,8.165987014770508,8.480381895990064,8.165987014770508,8.394100462675055,4381575
2014-09-19,8.195534706115723,8.303091019056083,7.876412274442849,8.10925410913483,7205470
2014-09-22,8.09625244140625,8.143529776928677,7.9378731178863875,8.061976747432091,9195552
2014-09-23,8.069066047668457,8.208535081298377,7.963873534567639,7.963873534567639,5106918
2014-09-24,8.48629093170166,8.504019308840997,7.9437826296592,7.95560237948454,11262374
2014-09-25,8.225083351135254,8.513475782306935,8.217991999856995,8.450833017484818,6342879
2014-09-26,8.457923889160156,8.569025035557507,8.188441769844943,8.261722381955357,4825045
2014-09-29,8.338550567626953,8.378736561929239,8.0607967789592,8.0607967789592,8434790
2014-09-30,8.401192665100098,8.426014060314055,8.161259442469957,8.253450344467261,8237036
2014-10-01,8.242812156677246,8.265268933022519,8.131710998505065,8.254631906626976,6505952
2014-10-02,8.167167663574219,8.236901775488604,8.038337297756767,8.193170946831911,3124952
2014-10-03,8.323182106018066,8.49456304953059,8.147074427626741,8.147074427626741,4194151
2014-10-06,8.592667579650879,8.871604099707888,8.426014969232524,8.573755642337073,10426348
2014-10-07,8.696675300598145,8.85269084408544,8.556025182613618,8.678946091438402,5161522
2014-10-08,8.670671463012695,8.8408696812431,8.524111077574526,8.817231848450865,3942532
2014-10-09,8.805412292480469,8.895239394465348,8.691947354954753,8.805412292480469,6178330
2014-10-10,8.550114631652832,8.550114631652832,8.550114631652832,8.550114631652832,3990494
2014-10-13,8.786500930786133,8.944879399598024,8.551296179095942,8.722676287569989,5124627
