Price,Close,High,Low,Open,Volume
Ticker,BRAP4.SA,BRAP4.SA,BRAP4.SA,BRAP4.SA,BRAP4.SA
Date,,,,,
2014-01-02,3.305061101913452,3.437865857817162,3.280416824046139,3.4282822080117583,2398322
2014-01-03,3.2941083908081055,3.3077998467600906,3.2366053521152907,3.3077998467600906,3335221
2014-01-06,3.2653565406799316,3.2790477120067005,3.2105918553728543,3.2585109550165465,3434573
2014-01-07,3.1777327060699463,3.291370170642076,3.1626726433873364,3.268095064833581,2974041
2014-01-08,3.1886849403381348,3.23112790200604,3.1763626622624574,3.1996380449344923,2027164
2014-01-09,3.0394508838653564,3.1777320323043687,2.999746266700113,3.1667792102687153,6323580
2014-01-10,3.0394508838653564,3.096953907648092,3.0271288882656906,3.0421889477551587,2510256
2014-01-13,3.0627264976501465,3.0901091238014606,3.02165270004231,3.0531428475735423,3413748
2014-01-14,3.043557643890381,3.0654638510018066,3.0175444832076015,3.029866476874373,2134108
2014-01-15,3.068202018737793,3.083262359614877,3.0380816202218126,3.0640947817886732,3012003
2014-01-16,3.068202018737793,3.147611243310519,3.0654639551844425,3.0887390531979526,2736508
2014-01-17,3.0490355491638184,3.0901093497753043,3.0120692702326264,3.086001828095011,4032852
2014-01-20,2.9846858978271484,3.0531423095223165,2.9641491442615298,3.0257596881966053,1559690
2014-01-21,2.8915855884552,2.897061999065341,2.890216414993115,2.897061999065341,3032394
2014-01-22,2.9422433376312256,2.95456561686578,2.8902167231915263,2.918968236008435,3829593
2014-01-23,2.8600969314575195,2.9408750839830216,2.846405474331938,2.897063214248455,3524814
2014-01-24,2.924445152282715,2.9312907382672195,2.825868317572255,2.825868317572255,3278387
2014-01-27,2.901170015335083,2.9436124172468063,2.8587270469468615,2.9244448352159877,4168864
2014-01-28,2.9545652866363525,2.9833165130015287,2.9436118989959064,2.968256171472313,3702258
2014-01-29,3.073679208755493,3.0805245103635586,2.9052770851171488,2.9600417638875354,5624214
2014-01-30,3.023021697998047,3.1024309410081767,3.0038541157214738,3.055880734173032,4257369
2014-01-31,3.053142547607422,3.053142547607422,2.968256613145037,2.979210002415334,2848008
2014-02-03,2.9299216270446777,3.0531427319640607,2.9162304561065815,3.0531427319640607,3164067
2014-02-04,2.95045804977417,2.9805784524886043,2.917599299886502,2.936766880384456,4291644
2014-02-05,2.9942703247070312,3.012069017350746,2.9422437037926334,2.961411286976563,3317867
2014-02-06,3.0942158699035645,3.151719177410409,3.0175449820532543,3.023021393117355,4941985
2014-02-07,3.065464735031128,3.135290046835046,3.020283417667674,3.0942162507038415,3785341
