Price,Close,High,Low,Open,Volume
Ticker,USIM5.SA,USIM5.SA,USIM5.SA,USIM5.SA,USIM5.SA
Date,,,,,
2014-01-02,10.456648826599121,11.173498130888161,10.386522151144451,11.103371455433491,7429100
2014-01-03,10.752737998962402,10.760530016325433,10.38652135686437,10.456648026956298,18385800
2014-01-06,10.970909118652344,11.103370439482658,10.643651825199527,10.737153802887807,5677900
2014-01-07,10.87740707397461,11.173497039707838,10.776113079664217,11.103370371101592,5058700
2014-01-08,10.89299201965332,11.157914699917468,10.830657358777964,10.908576056416045,4664100
2014-01-09,10.63586139678955,11.041037437053575,10.550151423543442,10.916368114845497,8281200
2014-01-10,10.705986976623535,10.8851996662054,10.61248499457166,10.635860304312704,6106200
2014-01-13,10.64365291595459,10.838448908539666,10.604693568820025,10.682612263089153,4815900
2014-01-14,10.6124849319458,10.705986913445905,10.456648296112292,10.6202769495094,4492500
2014-01-15,10.799488067626953,11.009868067201328,10.573524777206869,10.596900828106891,4737100
2014-01-16,10.838448524475098,11.056619820374832,10.80728119648942,10.846240542243445,4749000
2014-01-17,10.861824035644531,10.955326764419146,10.776114067870148,10.869616053557037,2499800
2014-01-20,10.620277404785156,10.892991343412719,10.542358711984294,10.86182401490992,4248000
2014-01-21,9.934596061706543,10.705988048156808,9.864469382376923,10.667028699297267,10526200
2014-01-22,9.996930122375488,10.176142819133343,9.545003486151654,9.973554811698456,9867100
2014-01-23,9.708632469177246,10.028097783684172,9.630713773551665,9.887844428793228,6763500
2014-01-24,9.700839042663574,9.98913698568374,9.381373774535488,9.591753776329679,10069600
2014-01-27,9.521628379821777,9.887844312943109,9.389167044662914,9.802134343229387,6206400
2014-01-28,9.5294189453125,9.693047597555948,9.451500999488951,9.685256323134976,3496300
2014-01-29,9.599546432495117,9.7164244757944,9.467085095941917,9.5294197551331,5585600
2014-01-30,9.474876403808594,9.677464402536375,9.326831785099952,9.61512974801824,5439400
2014-01-31,9.272287368774414,9.428124730740462,9.108658733180153,9.381373373533124,9587900
2014-02-03,9.054118156433105,9.373583483382218,8.937240851530477,9.241122141512424,3866300
2014-02-04,9.342414855957031,9.451500870324454,8.991782246823597,9.170994931635242,5295200
2014-02-05,9.29566478729248,9.389166772383524,9.155411438112054,9.34241540829414,3286600
2014-02-06,9.622922897338867,9.755384239540353,9.303456826502007,9.342416175929701,6525000
2014-02-07,9.591753959655762,9.80992523958108,9.428125313939859,9.693047210876772,3584600
2014-02-10,9.108659744262695,9.591754431041904,9.054117107372786,9.498251706248208,6413000
2014-02-11,9.233330726623535,9.287873369009052,8.999575377261971,9.186579359516115,7331200
2014-02-12,9.435917854309082,9.443709872552557,9.155411885333852,9.311248534764534,6299200
2014-02-13,9.373580932617188,9.443707593710815,9.155409676060689,9.350205626615173,4451800
2014-02-14,8.991783142089844,9.42033448173836,8.812571182522651,9.303456438331809,11494500
2014-02-17,8.508688926696777,9.015158204893218,8.454146287130687,8.945031529400968,7543400
2014-02-18,7.8385910987854,8.664525694399446,7.830799080710915,8.4931050121995,16097400
2014-02-19,8.025595664978027,8.165848285206954,7.682754275334433,7.838591675947593,15208500
2014-02-20,8.306099891662598,8.368434541488057,7.854173308884202,7.885340633796931,8547300
2014-02-21,8.11130428314209,8.399602237079481,8.048969630565772,8.34505960184712,4740800
2014-02-24,7.939884185791016,8.103512846297392,7.854174218130619,8.103512846297392,5117500
2014-02-25,7.791839122772217,7.900925138002595,7.690545125005656,7.893133120538779,3816000
2014-02-26,7.752878665924072,7.885339971448674,7.5970420544502995,7.854172649153919,3335600
2014-02-27,7.885340213775635,7.986634200118379,7.760670920765364,7.823005567270499,4070400
2014-02-28,7.612629413604736,7.947678088906467,7.612629413604736,7.916510752992633,6393900
2014-03-05,7.47237491607666,7.737297603379683,7.355496866514142,7.628211572405558,5342500
2014-03-06,7.503540992736816,7.628210296955002,7.37887168851863,7.464581649396716,5089500
2014-03-07,7.082783222198486,7.526917898478977,6.997072500047636,7.480167271021991,9354900
2014-03-10,6.794484615325928,6.9659045584675905,6.662023277296977,6.9659045584675905,11796800
2014-03-11,6.833444118499756,6.950321422664034,6.72435808968206,6.887986761364716,4829700
2014-03-12,6.638648509979248,6.958113853861231,6.599689158584119,6.755525821076815,10483200
2014-03-13,6.685398101806641,6.8022753948032655,6.576312083412139,6.7009821371863,10525300
2014-03-14,7.0360307693481445,7.230826754326348,6.7633168362312865,7.012655459215319,15121900
2014-03-17,6.94252872467041,7.215243398476486,6.864610777217035,7.113949398008163,6394300
2014-03-18,7.230827331542969,7.285370716990554,6.8646113855731095,6.97369667029274,7629000
2014-03-19,7.511333465576172,7.620418741839148,7.1295327693926165,7.184076150611818,7708800
2014-03-20,7.402247428894043,7.667170087348495,7.34770479089026,7.464582084637713,19253700
2014-03-21,7.441207408905029,7.589252043145845,7.285370756260019,7.363288711038638,6842900
2014-03-24,7.558084011077881,7.667170029347946,7.4412067182145805,7.49574935580576,4885600
2014-03-25,7.752878665924072,7.854172649153919,7.534707409860791,7.5892500381047165,4905600
2014-03-26,7.690545558929443,7.947676205041999,7.581459537544103,7.846382201560124,6559600
2014-03-27,8.10351276397705,8.181431456031486,7.737296843349275,7.737296843349275,10458700
2014-03-28,8.041178703308105,8.337268714728305,7.900926087542161,8.158056750048797,6061000
2014-03-31,7.9710516929626465,8.165847686355725,7.791839735723132,8.165847686355725,6889600
