Price,Close,High,Low,Open,Volume
Ticker,AZUL4.SA,AZUL4.SA,AZUL4.SA,AZUL4.SA,AZUL4.SA
Date,,,,,
2017-04-11,22.399999618530273,22.979999542236328,21.770000457763672,21.809999465942383,13060500
2017-04-12,22.959999084472656,22.989999771118164,22.299999237060547,22.450000762939453,1745900
2017-04-13,22.989999771118164,23.010000228881836,22.549999237060547,22.969999313354492,549600
2017-04-17,22.850000381469727,23.0,22.6200008392334,23.0,249300
2017-04-18,23.90999984741211,24.790000915527344,22.600000381469727,22.81999969482422,1125100
2017-04-19,23.920000076293945,24.34000015258789,23.899999618530273,24.0,442100
2017-04-20,23.860000610351562,24.389999389648438,23.510000228881836,24.110000610351562,740100
2017-04-24,24.200000762939453,24.420000076293945,23.700000762939453,24.100000381469727,383100
2017-04-25,24.100000381469727,24.25,23.93000030517578,24.200000762939453,285100
2017-04-26,23.940000534057617,24.389999389648438,23.709999084472656,24.020000457763672,443900
2017-04-27,23.729999542236328,23.850000381469727,23.239999771118164,23.610000610351562,221500
2017-04-28,23.959999084472656,24.09000015258789,23.709999084472656,23.729999542236328,131500
2017-05-02,25.399999618530273,25.700000762939453,23.969999313354492,24.0,871400
2017-05-03,25.5,25.90999984741211,25.010000228881836,25.43000030517578,206000
2017-05-04,26.260000228881836,26.489999771118164,25.399999618530273,25.43000030517578,232600
2017-05-05,26.600000381469727,26.989999771118164,26.200000762939453,26.989999771118164,133400
2017-05-08,26.0,27.440000534057617,25.639999389648438,26.610000610351562,312600
2017-05-09,25.799999237060547,26.5,25.610000610351562,26.469999313354492,200700
2017-05-10,25.690000534057617,26.389999389648438,25.639999389648438,25.81999969482422,444900
2017-05-11,25.25,25.68000030517578,24.8799991607666,25.600000381469727,233200
2017-05-12,25.25,25.790000915527344,24.899999618530273,25.790000915527344,155600
2017-05-15,25.68000030517578,26.690000534057617,25.360000610351562,26.690000534057617,1205200
2017-05-16,26.299999237060547,26.299999237060547,25.700000762939453,25.889999389648438,768700
2017-05-17,26.5,26.899999618530273,26.0,26.34000015258789,1085600
2017-05-18,22.719999313354492,24.139999389648438,21.760000228881836,23.0,829700
2017-05-19,23.0,23.950000762939453,23.0,23.610000610351562,547400
2017-05-22,22.200000762939453,23.1200008392334,21.719999313354492,23.1200008392334,1301800
2017-05-23,22.040000915527344,22.6200008392334,21.799999237060547,22.229999542236328,614600
2017-05-24,23.950000762939453,24.719999313354492,22.100000381469727,22.100000381469727,892100
2017-05-25,25.110000610351562,25.639999389648438,24.1200008392334,24.1200008392334,1087100
2017-05-26,25.209999084472656,25.530000686645508,25.020000457763672,25.329999923706055,461200
2017-05-29,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,0
2017-05-30,24.850000381469727,25.329999923706055,24.809999465942383,24.809999465942383,1842000
2017-05-31,23.59000015258789,25.1299991607666,23.59000015258789,25.0,254600
2017-06-01,23.0,24.280000686645508,23.0,24.200000762939453,191500
2017-06-02,23.15999984741211,23.670000076293945,22.729999542236328,23.399999618530273,135200
2017-06-05,23.600000381469727,23.68000030517578,22.65999984741211,22.65999984741211,406000
