Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2014-01-02,5.871945858001709,5.989384663163264,5.859712824128337,5.9820450295033725,8155800
2014-01-03,5.933111667633057,5.933111667633057,5.835246001499006,5.876838967938516,10189200
2014-01-06,5.845034122467041,5.884180400893424,5.776528368551095,5.876840765351258,7966400
2014-01-07,5.744723320007324,5.896415541004233,5.7300435781884556,5.847482446060565,9192400
2014-01-08,5.629727363586426,5.766739283866742,5.619940564521985,5.749612852164235,13474600
2014-01-09,5.419317722320557,5.639515644071423,5.409531386535846,5.622389206452861,17889400
2014-01-10,5.615049839019775,5.6272828759990725,5.397298140836794,5.465804361238022,16303200
2014-01-13,5.5538835525512695,5.654195946056043,5.490270735533047,5.615049668915665,8235000
2014-01-14,5.730040550231934,5.747166984413829,5.51718230636757,5.556328574971997,9754400
2014-01-15,5.668872833251953,5.761845078052778,5.63217327521637,5.727592219440926,17985800
2014-01-16,5.62728214263916,5.761847398516377,5.600368904799562,5.700681288270299,10847800
2014-01-17,5.480482578277588,5.649301148380452,5.443783010862266,5.641961048233261,12477200
2014-01-20,5.456016540527344,5.485376477125301,5.431550471132801,5.482929776853775,5768200
2014-01-21,5.480482578277588,5.490269378473843,5.480482578277588,5.480482578277588,9085000
2014-01-22,5.495162010192871,5.539201675337332,5.460909144707309,5.514735609510669,10880600
2014-01-23,5.262731075286865,5.46824919984431,5.262731075286865,5.446229367451706,19300400
2014-01-24,5.179546356201172,5.294538478172315,5.137953381588563,5.272518640632676,16707000
2014-01-27,5.243158340454102,5.282304608418809,5.137952570301327,5.186885638587374,10639200
2014-01-28,5.184439659118652,5.355704488604138,5.1673132228361425,5.31655821519829,9228400
2014-01-29,4.954455852508545,5.1746537970657185,4.922649674588481,5.167314161132113,18613200
2014-01-30,4.91775369644165,4.991152817286657,4.883500368941782,4.971579687283973,13565800
2014-01-31,5.1110405921936035,5.1110405921936035,4.871269525317315,4.893289364791713,10997200
2014-02-03,4.922647476196289,5.0914655605238295,4.907967277564121,5.044979664836094,9869400
2014-02-04,5.0841264724731445,5.147739273379197,4.9617942707292695,4.966687204137185,13026400
2014-02-05,5.0498738288879395,5.123273439962936,4.96913458336771,5.091466801832324,8656200
2014-02-06,5.284754276275635,5.294540615432395,5.047429368471414,5.098809165691314,11144200
2014-02-07,5.25784158706665,5.301881284615175,5.177102297114567,5.301881284615175,11106000
2014-02-10,5.399744510650635,5.419317648614273,5.189332927546214,5.233372604629504,10436200
2014-02-11,5.345919132232666,5.482931114235208,5.326345991946589,5.441338132794734,15977000
2014-02-12,5.358150482177734,5.436443018661083,5.333683947861606,5.380170316396217,9083000
2014-02-13,5.059659481048584,5.162418539883314,5.0302995499556875,5.1134854769485765,33918400
2014-02-14,5.040494918823242,5.1562271535209385,5.035570512612584,5.134065681755933,12500200
2014-02-17,5.042954921722412,5.0971275908399925,5.033105644394898,5.055267105459038,6556200
2014-02-18,4.895212173461914,5.07250386809383,4.880438022129855,5.047879969432531,13861400
2014-02-19,4.8385772705078125,4.8927499385303745,4.7548563014381955,4.875512881647519,17961600
2014-02-20,5.035568714141846,5.067579456557432,4.841040413605924,4.850890161833394,17922800
2014-02-21,4.981393814086914,5.042953304037553,4.944458214048858,5.023254286039814,9400800
2014-02-24,4.8558125495910645,5.010942732112827,4.82626425650421,4.9666198228208955,17631600
2014-02-25,4.873050689697266,4.902598989380525,4.813953151007235,4.848426793520045,9209600
2014-02-26,4.801641941070557,4.892750225577961,4.764706327763913,4.892750225577961,13588600
2014-02-27,4.9961700439453125,4.9961700439453125,4.848427126400112,4.853351530244248,21523600
2014-02-28,5.097127437591553,5.097127437591553,4.932147937775276,5.020793309704867,59519600
2014-03-05,5.097127437591553,5.097127437591553,5.003556722653608,5.0725035405204215,11770600
2014-03-06,4.986321449279785,5.126677089002498,4.97893413731368,5.11929024669829,12100200
2014-03-07,4.895212173461914,5.01833119710661,4.877975585297545,4.971546306278124,11161000
2014-03-10,4.850888729095459,4.93707165232197,4.8065658144865635,4.887824334715636,10956800
2014-03-11,4.961696147918701,4.961696147918701,4.789329810892149,4.9247605378174235,17732400
2014-03-12,4.815270900726318,4.845288383802854,4.732723418655478,4.790256411014489,17274600
2014-03-13,4.785252571105957,4.882809016012518,4.782751551977759,4.870301534813409,10894400
2014-03-14,4.712713718414307,4.8252787264623755,4.695203712076139,4.795261231945594,10064200
2014-03-17,4.6776909828186035,4.7902554482301545,4.66518350192069,4.737725459793753,10002600
2014-03-18,4.740227222442627,4.817771699922364,4.655178256002281,4.715212736352236,13849400
2014-03-19,4.957850933074951,4.977862421596596,4.742727073633623,4.757736047858498,16927000
2014-03-20,5.228010177612305,5.228010177612305,4.905324624169106,4.905324624169106,30694200
2014-03-21,5.170475959777832,5.223005965285017,5.0604124776666985,5.062913974659198,26638600
2014-03-24,5.200491905212402,5.273033388047385,5.145459941911768,5.238013394755436,10798000
2014-03-25,5.213000774383545,5.275536771698979,5.180481788596913,5.200493765765176,10613200
2014-03-26,5.280540466308594,5.378096482383002,5.228009973498779,5.26553148144187,14808600
2014-03-27,5.630740642547607,5.6957781299288035,5.3580836857660215,5.3580836857660215,32310200
2014-03-28,5.558199405670166,5.7232944044546,5.503167898445957,5.62823989613791,12541000
2014-03-31,5.703280925750732,5.7032809257507315,5.565701966852957,5.565701966852957,11157400
2014-04-01,5.6982808113098145,5.770822327279671,5.663260324909892,5.708286323772762,11483200
2014-04-02,5.935916423797607,5.988446906747979,5.680769454294132,5.680769454294132,17108600
2014-04-03,5.843363285064697,5.988446768411116,5.765818310934617,5.940919280575222,12164600
2014-04-04,5.8958940505981445,5.988447541264144,5.785830556130643,5.963433045642645,18763200
2014-04-07,6.228586196899414,6.238592187025274,5.958430665955473,5.990949656752652,23020800
2014-04-08,6.050981044769287,6.468721374794939,5.990946566318559,6.268605969514223,27448000
2014-04-09,5.855870246887207,6.003455226029369,5.760815749070914,6.003455226029369,19688000
2014-04-10,5.865874290466309,5.95092324948263,5.720790856340514,5.8533668099570875,12584400
2014-04-11,5.960930347442627,5.960930347442628,5.775823880515167,5.798336874327725,9218800
2014-04-14,5.870878219604492,6.000953185560372,5.8283537298539825,5.958428695809862,7383200
2014-04-15,5.795835018157959,5.920906986200115,5.668261553501557,5.845863996219499,13346000
2014-04-16,5.78082799911499,5.863375500122466,5.713289004532923,5.8533695110976485,13689000
2014-04-17,6.030971527099609,6.10101153634113,5.770821558168875,5.803340542841107,18334000
2014-04-22,6.068493366241455,6.1160208588066975,5.885888364690527,6.0034558703921235,13439400
2014-04-23,5.965933799743652,6.0809997973123044,5.938417810276469,6.030971289413144,9061000
2014-04-24,5.923409938812256,6.043478943139362,5.895893946403699,5.993449952780495,6886200
2014-04-25,5.833356857299805,5.933414342214299,5.798336856857662,5.865875838091842,9187600
2014-04-28,5.865874290466309,5.903395777770781,5.738300851941828,5.8033383192549906,20759200
2014-04-29,5.978440761566162,6.06849274305012,5.915904769338249,5.933414770824184,16908400
2014-04-30,5.8508687019348145,5.975940716783267,5.803341679812951,5.963433706143171,13011400
2014-05-02,5.965933799743652,6.020965301566256,5.815847321822651,5.815847321822651,20712800
2014-05-05,6.083502769470215,6.111018765609786,5.990949745002002,6.005958253300006,9988200
2014-05-06,6.178557395935059,6.251098912593019,6.000954896192601,6.091006894772542,16885600
2014-05-07,6.256101608276367,6.276113109547025,6.003456106539414,6.091006603515479,22760800
2014-05-08,5.988445281982422,6.261102179455714,5.968433788457394,6.251096194137379,19825400
2014-05-09,5.898395538330078,6.103513543293287,5.8733810427490445,6.028470533662003,14343600
2014-05-12,5.945922374725342,5.988446869377214,5.915904887925056,5.915904887925056,8511600
2014-05-13,5.980941295623779,6.025967279116926,5.880883819589942,5.958428303877206,9288000
2014-05-14,6.005960464477539,6.053487981549654,5.928415919758232,5.983447455186118,6975800
2014-05-15,6.000954627990723,6.028470621240782,5.930914134768675,5.990949115880046,4813400
2014-05-16,6.015963077545166,6.053485059661172,5.963433065961674,6.000954570965857,8003000
2014-05-19,5.95342493057251,6.025966894258832,5.938416429403897,6.025966894258832,6831600
2014-05-20,5.956241607666016,6.162061936144841,5.936161587296019,5.986361877593735,29307800
2014-05-21,5.524520397186279,6.149511509475346,5.522010335039086,5.973810989135032,22430600
2014-05-22,5.720302581787109,5.727832291649712,5.476831749658082,5.51950186094648,29187200
2014-05-23,5.622411727905273,5.783052391270919,5.542091635595208,5.722811843292856,14607400
2014-05-26,5.632452964782715,5.687672918225809,5.56719275867055,5.599822622353834,4378200
2014-05-27,5.667593479156494,5.8483137372234975,5.57723311075017,5.614883583416569,15810400
2014-05-28,5.858351707458496,5.923611894898581,5.67261139493462,5.700221124383742,18479800
