Price,Close,High,Low,Open,Volume
Ticker,CXSE3.SA,CXSE3.SA,CXSE3.SA,CXSE3.SA,CXSE3.SA
Date,,,,,
2021-04-30,7.639183521270752,7.799446138073686,7.631551794803589,7.776550958672201,6254200
2021-05-03,7.539972305297852,7.746023799194327,7.4254986061985635,7.7078666272959655,6947800
2021-05-04,7.402603626251221,7.547603489144119,7.249972766207129,7.547603489144119,11185100
2021-05-05,7.585761070251465,7.585761070251465,7.326288957986464,7.433130201918703,4151800
2021-05-06,7.929181098937988,7.929181098937988,7.463656060428373,7.578129752695273,8034200
2021-05-07,8.356547355651855,8.356547355651855,7.723128744834313,7.837602434956382,8605000
2021-05-10,8.570229530334473,8.692334930712342,8.203915512604636,8.356546353325403,9466400
2021-05-11,9.028122901916504,9.150227576137997,8.432862251186094,8.455756695652306,11765200
2021-05-12,8.890756607055664,9.348649957309771,8.69996783241669,9.02812475769218,12877700
2021-05-13,9.264702796936035,9.310491693493754,8.944177609826458,8.967072058105316,8102600
2021-05-14,9.409700393676758,9.493647175440328,9.318121887807061,9.379174225053525,5249200
2021-05-17,9.386807441711426,9.8828579426639,9.310491644118098,9.501280410300032,5857800
2021-05-18,9.46312141418457,9.600489542803157,9.279964394560656,9.486016587488535,4891400
2021-05-19,9.371543884277344,9.46312240366491,9.073913878218102,9.386807334742626,5181300
2021-05-20,9.386807441711426,9.386807441711426,9.173124227372048,9.310491644118098,4082200
2021-05-21,9.150228500366211,9.455490944554555,9.150228500366211,9.402069598335824,2817700
2021-05-24,9.15786075592041,9.272333724248863,9.005229888882013,9.196018654630356,3721400
2021-05-25,9.272333145141602,9.272333145141602,9.066281669459139,9.165491908788228,3450400
2021-05-26,9.15786075592041,9.386807420378698,9.15786075592041,9.318123348261073,2363000
2021-05-27,9.30285930633545,9.30285930633545,9.188386345283284,9.188386345283284,1789300
2021-05-28,9.272333145141602,9.348648937795158,9.18838635546376,9.333385488143913,1658800
2021-05-31,9.379175186157227,9.379175186157227,9.196018155649352,9.287596670903289,2325600
2021-06-01,9.15786075592041,9.463122489997204,9.066282235697372,9.348649521668753,3233700
2021-06-02,9.11207103729248,9.25707090532438,9.020492518020353,9.18075510869692,3111800
2021-06-04,8.928914070129395,9.196018632659468,8.844967275409186,9.104440112655226,3727100
2021-06-07,8.98996639251709,9.020492565769386,8.890756147496782,8.944177496539334,1284400
2021-06-08,8.471020698547363,8.982334601183718,8.402336632849746,8.974702876594803,4315100
2021-06-09,8.501548767089844,8.57786384661256,8.364180605026887,8.501548767089844,1577700
2021-06-10,8.98996639251709,9.234176506336839,8.524442068469227,8.554968241721523,7858200
2021-06-11,9.104440689086914,9.371544540726818,9.01286216328454,9.257071565424205,6123700
2021-06-14,9.363914489746094,9.363914489746094,8.829705276838148,9.005231348228287,9065900
2021-06-15,9.104440689086914,9.348650091226581,9.058651062285014,9.279966014924442,5688200
2021-06-16,9.234174728393555,9.234174728393555,9.012859832975918,9.10443833510033,4024100
2021-06-17,9.569964408874512,9.692069101842387,9.180755154188374,9.196018604710048,11173200
2021-06-18,9.615753173828125,9.791278472342443,9.257070124418949,9.569963554154082,4925700
2021-06-21,9.798911094665527,9.798911094665527,9.531806532331887,9.608122329513321,4931300
2021-06-22,9.829438209533691,9.882858835996997,9.631017700096487,9.714964502796173,3175500
2021-06-23,9.867594718933105,10.096540644488702,9.791278925213675,9.8065423750781,3780500
2021-06-24,9.936277389526367,10.035486888479369,9.768383103649853,9.921013941809754,4380300
2021-06-25,9.875225067138672,9.98969875019547,9.692068047609354,9.921014685921651,3662900
2021-06-28,10.233908653259277,10.233908653259277,9.78364707714459,9.837068423196369,6771400
2021-06-29,10.020224571228027,10.111803077804062,9.631015372428925,10.111803077804062,10700000
2021-06-30,9.97443675994873,10.134699357423257,9.875226511245318,9.989700211042212,5437200
2021-07-01,9.783646583557129,9.966804331377917,9.776015586907294,9.921014712472394,2628700
2021-07-02,9.623384475708008,9.814173229429588,9.409701275324213,9.783647057946188,3817000
2021-07-05,9.386807441711426,9.600490656050804,9.302859918798488,9.539438309096695,3850700
2021-07-06,9.29522705078125,9.386805552783867,9.180753377427047,9.386805552783867,3531200
2021-07-07,9.29522705078125,9.34101593788194,9.127332766542496,9.29522705078125,3312000
2021-07-08,9.005229949951172,9.142597367316597,8.974703776336478,9.127334644409945,2772600
2021-07-12,8.928914070129395,9.104440112655226,8.791546654023724,9.005229867366953,4033600
2021-07-13,8.829703330993652,8.982334916932047,8.730493091254232,8.928913570733073,4737900
2021-07-14,8.707598686218262,8.898387441754338,8.646546342670826,8.814440651326947,3653200
2021-07-15,8.409968376159668,8.684703911760396,8.402336651553762,8.669440462548586,5089300
2021-07-16,8.135231971740723,8.501546740659942,8.089443080501635,8.425230951526391,8139300
2021-07-19,7.8833909034729,8.10470581907451,7.799444117486534,8.013127308598119,5436000
2021-07-20,7.921549320220947,8.013127836733164,7.669708217862014,7.898654873043232,6820800
2021-07-21,8.02839183807373,8.219180609193717,7.8299713414366074,7.944444312988038,5611900
2021-07-22,8.234443664550781,8.341285642695793,8.05891833738551,8.05891833738551,4908200
2021-07-23,8.730493545532227,8.745756996040813,8.25733749678673,8.28023267254961,8481100
2021-07-26,9.096808433532715,9.23417657813684,8.585494481730017,8.753388799823792,10164900
2021-07-27,8.699968338012695,9.104441087770152,8.486285101783304,9.089177635567323,7195400
2021-07-28,8.60075855255127,8.692337079623686,8.394706320787256,8.692337079623686,4855400
2021-07-29,8.654176712036133,8.768649656307016,8.486282429677772,8.593124378051497,2709400
2021-07-30,8.364179611206055,8.677073074014999,8.364179611206055,8.593126278174015,3203000
2021-08-02,8.333651542663574,8.585492600727482,8.242073042258628,8.471019657171606,2930600
2021-08-03,8.30312728881836,8.318390011834948,8.104706794992957,8.310759014227349,1978800
2021-08-04,8.112338066101074,8.37181089306482,8.104706341119469,8.333652995958149,1654000
2021-08-05,7.982601165771484,8.165758187351393,7.906285376212534,8.12760029257192,2513900
2021-08-06,8.074180603027344,8.181022575109115,7.868129112057045,7.93681245717955,1800600
2021-08-09,7.99786376953125,8.066547833565224,7.936811429901339,7.990232772928484,1324900
2021-08-10,7.952075004577637,8.066547961245313,7.921548834279504,7.9978638961241835,1535000
2021-08-11,7.982601165771484,8.081811401077596,7.875759205949215,7.967337716739171,1376900
2021-08-12,8.188653945922852,8.234443572559583,7.921550095246424,8.020760346458157,5339200
2021-08-13,8.08944320678711,8.226810610450137,7.974969521299717,8.226810610450137,2392300
2021-08-16,7.715497016906738,8.028391187543274,7.7078660198093365,8.020759462644527,2371600
2021-08-17,7.394970893859863,7.71549602018704,7.379708173835415,7.684969852336892,3516100
2021-08-18,7.639183521270752,7.852866767740833,7.387342370266353,7.410236821866345,3561300
2021-08-19,7.73076057434082,7.814707365991811,7.501813918800155,7.593392435456151,2646500
2021-08-20,7.723128318786621,7.83760200259373,7.639181532902452,7.723128318786621,1317600
2021-08-23,7.6086554527282715,7.814706921534864,7.578129282245765,7.738391859229254,2263500
2021-08-24,7.776549339294434,7.92154920076997,7.639181930498182,7.6544446524527245,2735700
2021-08-25,7.8452324867248535,7.891022102816409,7.669707201943278,7.753653982342998,2295300
2021-08-26,7.73076057434082,7.883391435434146,7.654444779893481,7.822339090996816,1844700
2021-08-27,7.692602634429932,7.784181150577746,7.654444737418004,7.746023253565819,2072900
2021-08-30,7.585761070251465,7.684971316618108,7.5628666219518985,7.6697085936855265,1515400
2021-08-31,7.5323405265808105,7.6086563254411566,7.4941826271506375,7.56286670056467,2070600
2021-09-01,7.486551284790039,7.6544448700699625,7.48655128479004,7.524708454661882,1625800
2021-09-02,7.257605075836182,7.486551748247058,7.257605075836181,7.4789200226796995,1942800
2021-09-03,7.425498962402344,7.425498962402344,7.234710182552728,7.280499809949268,2897300
2021-09-06,7.280498027801514,7.478918484947351,7.272866303803307,7.364444808378018,1946400
2021-09-08,6.975236892700195,7.265235877154827,6.975236892700194,7.265235877154827,3100100
2021-09-09,7.036289691925049,7.0973420370687545,6.792079583548863,6.952342171501431,3225900
2021-09-10,6.990499973297119,7.2881306976419244,6.96760552613255,7.1736570062163745,2966800
2021-09-13,7.1583943367004395,7.318656923634082,7.028657922144569,7.059184094522341,3314600
2021-09-14,7.1583943367004395,7.227078406500766,7.1049737169896785,7.1583943367004395,1712400
2021-09-15,7.005763530731201,7.1583943938383525,6.975237358109771,7.1583943938383525,1144700
2021-09-16,6.929447174072266,7.005762963345831,6.891289279435483,6.990499514370597,1324100
2021-09-17,6.67760705947876,6.9065537327926,6.677607059478761,6.9065537327926,3242700
2021-09-20,6.387607097625732,6.540237948121909,6.334186481902397,6.479185607923438,3065000
2021-09-21,6.334187030792236,6.509712342122683,6.334187030792236,6.425765549025691,4519000
2021-09-22,6.524975776672363,6.578396396896142,6.357081463081588,6.3723449133177335,8013300
2021-09-23,6.532607555389404,6.6623432444542745,6.479186206925946,6.563133728310792,3446700
2021-09-24,6.639448165893555,6.708132230391285,6.456291145767141,6.48681731578821,2610100
2021-09-27,6.76155424118042,6.8378700458810115,6.639449535900635,6.639449535900635,2578800
2021-09-28,6.46392297744751,6.7539219613588735,6.46392297744751,6.7539219613588735,2724100
2021-09-29,6.357081890106201,6.5478706640656945,6.357081890106201,6.53260794060567,2579000
2021-09-30,6.3112921714782715,6.448659575966851,6.250239102170624,6.402870683737765,3296400
2021-10-01,6.441028118133545,6.502081189970181,6.212082191901895,6.28076553309058,3039600
2021-10-04,6.15103006362915,6.456291794513391,6.15103006362915,6.441028344068492,2690300
2021-10-05,6.067082405090332,6.227344992144101,6.067082405090332,6.196818819743448,2881800
2021-10-06,6.1052398681640625,6.1052398681640625,5.8533987818263995,6.00602963297024,4056200
2021-10-07,5.929714679718018,6.189187147330312,5.899188507057747,6.14339825224059,2379200
2021-10-08,6.0212931632995605,6.082345508271312,5.937346370913742,5.937346370913742,2969400
2021-10-11,6.173923969268799,6.395238886673183,5.990766582923407,6.021292753330863,4386000
2021-10-13,6.486817836761475,6.578396354179591,6.158660936828871,6.158660936828871,8258900
