Price,Close,High,Low,Open,Volume
Ticker,BPAN4.SA,BPAN4.SA,BPAN4.SA,BPAN4.SA,BPAN4.SA
Date,,,,,
2014-01-02,3.3782618045806885,3.5646488594157724,3.3782618045806885,3.5491166357059676,154400
2014-01-03,3.354963779449463,3.4015604523188037,3.300600809276513,3.4015604523188037,120100
2014-01-06,3.3782618045806885,3.3937940282904937,3.3782618045806885,3.3782618045806885,34500
2014-01-07,3.3782618045806885,3.4170925490139132,3.3782618045806885,3.3782618045806885,63300
2014-01-08,3.3782618045806885,3.3937940282904937,3.3782618045806885,3.3782618045806885,649700
2014-01-09,3.261770725250244,3.3860289150995717,3.261770725250244,3.3860289150995717,203800
2014-01-10,3.261770725250244,3.3006014790126925,3.246238497808767,3.292835180133198,73900
2014-01-13,3.354963779449463,3.432624900898364,3.277302287683124,3.277302287683124,106300
2014-01-14,3.323899030685425,3.3549634764595253,3.323899030685425,3.3549634764595253,34400
2014-01-15,3.3006012439727783,3.3782623756498174,3.3006012439727783,3.3627301493144093,641900
2014-01-16,3.2773029804229736,3.3394322610321074,3.222940369076566,3.3394322610321074,71400
2014-01-17,3.261770725250244,3.3006014790126925,3.2151740429258133,3.3006014790126925,23200
2014-01-20,3.331665515899658,3.331665515899658,3.2151736395450787,3.2540043884357606,331800
2014-01-21,3.331665515899658,3.3782621923779965,3.331665515899658,3.3782621923779965,46300
2014-01-22,3.3471975326538086,3.3549638300746083,3.292834561660542,3.3549638300746083,60100
2014-01-23,3.2695364952087402,3.3316653949239017,3.2695364952087402,3.3316653949239017,179800
2014-01-24,3.261770725250244,3.261770725250244,3.2229403418053084,3.261770725250244,13000
2014-01-27,3.168576955795288,3.261770308538099,3.153044730338153,3.222939930053994,3553500
2014-01-28,3.1530449390411377,3.246238297952504,3.1530449390411377,3.2151738449820484,1107000
2014-01-29,3.168576955795288,3.1996414067095587,3.106448053966748,3.176343253682589,100300
2014-01-30,3.10644793510437,3.2151735091441367,3.10644793510437,3.1685768345556653,1198800
2014-01-31,3.067617416381836,3.145278726954291,3.0598513038404636,3.1142142767888,208300
2014-02-03,2.920060634613037,3.059850823575422,2.91229452329061,3.059850823575422,228500
2014-02-04,2.904528856277466,2.93559330631914,2.842399956194117,2.9122949687878843,161800
2014-02-05,2.9278273582458496,2.9355934711924405,2.8346340028867587,2.9200612452992587,814200
2014-02-06,2.935593366622925,3.0365530164910357,2.9278272539529726,2.9278272539529726,119900
2014-02-07,2.974423885345459,2.974423885345459,2.8501660844905436,2.9433594351317303,72500
2014-02-10,2.850165843963623,2.974423634332361,2.795802875518587,2.974423634332361,1088700
2014-02-11,2.966657876968384,2.966657876968384,2.83463395892392,2.83463395892392,1857500
2014-02-12,3.10644793510437,3.10644793510437,2.912294939160347,2.982189951043054,5075100
2014-02-13,3.0132546424865723,3.1841091191845927,3.00548834475066,3.121980218567131,166500
2014-02-14,2.912295341491699,3.028787229214868,2.912295341491699,3.0132550022062787,139600
2014-02-17,2.8734641075134277,2.9045285543256742,2.8346335489981196,2.9045285543256742,232300
2014-02-18,2.8346338272094727,2.9045288393970266,2.8346338272094727,2.842399939674756,228100
2014-02-19,2.904528856277466,2.9433594188295586,2.795803095972878,2.8579321812149545,2160600
2014-02-20,2.9278273582458496,2.9278273582458496,2.8734645676197133,2.896762906459486,450000
2014-02-21,2.9511258602142334,3.0831499727628793,2.927827520086604,2.989956427093615,648700
2014-02-24,2.982189893722534,2.997722118286814,2.9511254445939747,2.9744237814403944,2156800
2014-02-25,2.966657876968384,3.005488441099108,2.966657876968384,2.9821901026206734,46400
2014-02-26,2.966657876968384,2.966657876968384,2.9511256513160937,2.9588917641422388,94600
2014-02-27,2.966657876968384,3.044319190388568,2.8967628615330794,2.8967628615330794,60800
2014-02-28,2.966657876968384,3.044319190388568,2.9511256513160937,3.005488441099108,135200
2014-03-05,2.904528856277466,2.9511255313399776,2.904528856277466,2.9511255313399776,76500
2014-03-06,2.912295341491699,2.9511259090131716,2.904529227987405,2.9511259090131716,72600
2014-03-07,2.8734641075134277,2.8967624426226126,2.842399660701181,2.8967624426226126,55700
2014-03-10,2.788036823272705,2.8656981290735017,2.788036823272705,2.8423997928808777,63500
2014-03-11,2.7647387981414795,2.819101773866043,2.7492065722655292,2.788037136955405,85600
2014-03-12,2.756972551345825,2.8191016369918467,2.741440326224002,2.795803114150383,107500
2014-03-13,2.7414402961730957,2.7880369710277857,2.7259080712215322,2.780270858552004,49300
2014-03-14,2.6948440074920654,2.7414406890241034,2.6948440074920654,2.7414406890241034,56000
2014-03-17,2.6793112754821777,2.7259079482345276,2.6793112754821777,2.7259079482345276,32200
2014-03-18,2.6327149868011475,2.6948438928679015,2.624948873542803,2.6637794398345243,105400
2014-03-19,2.7103755474090576,2.7725044403646377,2.632714431214583,2.648246654453478,302000
2014-03-20,2.7725045680999756,2.8423997610539335,2.6948434483274837,2.710375672281982,43200
2014-03-21,2.8035693168640137,2.842400066075958,2.7492065271895205,2.78803709124273,142600
2014-03-24,2.819101572036743,2.8423999091826597,2.7802708249681585,2.8346337968006874,28900
2014-03-25,2.8346338272094727,2.842399939674756,2.7958030797243274,2.7958030797243274,504700
2014-03-26,2.8268678188323975,2.857932269837358,2.8191017060811574,2.8191017060811574,27300
2014-03-27,2.8967623710632324,2.966657374664155,2.8191012559510966,2.8191012559510966,198200
2014-03-28,2.881230115890503,2.8889962273150585,2.850165670192282,2.8889962273150585,51200
2014-03-31,2.912295341491699,2.958892022517466,2.8346342064487544,2.888997000978816,72800
2014-04-01,2.842399835586548,2.9122948452145585,2.826867611224768,2.8967626208527784,205600
2014-04-02,2.912295341491699,2.935593682004583,2.842400319953049,2.842400319953049,706800
2014-04-03,2.935593366622925,2.943359479292877,2.912295028613068,2.9200611412830204,15900
2014-04-04,2.912295341491699,2.9977225900389386,2.8812308874745214,2.9511259090131716,109100
