Price,Close,High,Low,Open,Volume
Ticker,AZZA3.SA,AZZA3.SA,AZZA3.SA,AZZA3.SA,AZZA3.SA
Date,,,,,
2014-01-02,22.863656997680664,22.96860447390383,22.129021804514256,22.256458638414724,304700
2014-01-03,23.538328170776367,23.74822460804942,23.126033180557073,23.238477138816652,254100
2014-01-06,23.18600082397461,23.62078512970588,22.983600863599104,23.575807837334327,140600
2014-01-07,22.241472244262695,23.223484940145234,22.121531827809985,22.91613744425984,280300
2014-01-08,21.58180046081543,22.62378338940466,21.58180046081543,22.301442976438977,80700
2014-01-09,20.53981590270996,21.776702358037998,20.517327967941995,21.75421442327003,130000
2014-01-10,20.46485137939453,20.6897407202575,19.692735169564997,20.53981449301552,535100
2014-01-13,21.66425323486328,21.66425323486328,20.599781205367744,20.6822407593505,269900
2014-01-14,21.296932220458984,21.97159716157915,21.064547931475794,21.529316509442175,230400
2014-01-15,20.989591598510742,21.356909279908386,20.989591598510742,21.32692489255065,558000
2014-01-16,20.502330780029297,21.214476685196033,20.269946447168767,20.847159052673813,720900
2014-01-17,20.352407455444336,20.584791821207766,20.277444341707028,20.50233368291895,191100
2014-01-20,20.667245864868164,20.907126620864563,20.314921183223714,20.322417635573863,156900
2014-01-21,20.38239288330078,20.65975454008452,20.067548955463536,20.65975454008452,443900
2014-01-22,20.509830474853516,20.727221935487133,20.35240779043383,20.404881541972895,204000
2014-01-23,20.419872283935547,20.50982829831515,20.11252483199228,20.502331844633318,248600
2014-01-24,19.79018211364746,20.32241882319465,19.64775237027537,20.32241882319465,698100
2014-01-27,19.865144729614258,19.96259575389188,19.58028667958556,19.58028667958556,244500
2014-01-28,19.078031539916992,20.037554382762696,19.078031539916992,19.925110478341942,910900
2014-01-29,18.36589241027832,19.167994421469025,18.163492436481853,19.115520671922333,269800
2014-01-30,19.565296173095703,19.565296173095703,18.373387228805576,18.470838265030782,308500
2014-01-31,19.490337371826172,20.052558642167313,19.295433826531596,19.490337371826172,350700
2014-02-03,19.490337371826172,19.68524091712075,19.167996948062164,19.235463614887312,235500
2014-02-04,19.490337371826172,19.617774250295604,19.19798276878562,19.490337371826172,732300
2014-02-05,18.965591430664062,19.49033170226121,18.808170207066244,19.49033170226121,318500
2014-02-06,18.89063262939453,19.08553471779312,18.770692222778894,18.94310637856357,244400
2014-02-07,19.30293083190918,19.30293083190918,18.710723723964744,19.055553523100123,206700
2014-02-10,19.48284149169922,19.64775922113804,19.242960638041783,19.48284149169922,445100
2014-02-11,19.565296173095703,19.775191152596854,19.4903330676443,19.572792626621073,190200
2014-02-12,19.30293083190918,19.865152118275468,19.115523736453753,19.49033792736461,136600
2014-02-13,20.120018005371094,20.20997257528245,19.003072325324005,19.1529970851103,462300
2014-02-14,19.865144729614258,20.217469423297516,19.64025687063382,20.112521946413594,235500
2014-02-17,19.827665328979492,20.00007946197529,19.59527957080021,20.00007946197529,111200
2014-02-18,19.490337371826172,19.692737372301615,19.45285652572448,19.640263615838194,136700
2014-02-19,20.20248794555664,20.74971638840596,19.2129771588748,19.430370102633013,81600
2014-02-20,20.23246192932129,20.442358308749988,19.79767769534922,20.045054907267772,353400
2014-02-21,20.719724655151367,20.982094832191482,20.179992822516443,20.179992822516443,471400
2014-02-24,20.53981590270996,20.779696738918723,20.352408820696546,20.719726529866534,129100
2014-02-25,19.865144729614258,20.38988497363813,19.64775189343798,20.38988497363813,237500
2014-02-26,19.21297264099121,20.135016533814674,19.153002434367146,19.715223657643705,78500
2014-02-27,19.94011116027832,20.2999323667375,19.332912695653157,19.37788998900996,155200
2014-02-28,20.72722053527832,20.72722053527832,19.95510436370173,20.09753269974257,102500
2014-03-05,20.01507568359375,20.839665649221434,19.917623206330674,20.404881303238618,143500
2014-03-06,20.532320022583008,20.73472001997559,20.06005479180293,20.224972513862102,100300
2014-03-07,19.49782943725586,20.457354037339165,19.49033298376275,20.307427827081604,53900
2014-03-10,19.340410232543945,19.76769957925814,19.048055643036527,19.76769957925814,253400
2014-03-11,19.30293083190918,19.58778898788826,19.115523736453753,19.49033792736461,230800
2014-03-12,19.490337371826172,19.490337371826172,19.070545890316193,19.078042345497057,71700
2014-03-13,19.422863006591797,19.602773570215636,19.340403462088428,19.550299834550607,151700
2014-03-14,19.28793716430664,19.78269176251175,19.28793716430664,19.497833617709837,183700
2014-03-17,19.152997970581055,19.572790748915374,18.92811010560366,19.490331197849315,50200
