Price,Close,High,Low,Open,Volume
Ticker,ECOR3.SA,ECOR3.SA,ECOR3.SA,ECOR3.SA,ECOR3.SA
Date,,,,,
2014-01-02,10.183351516723633,10.52302796116183,10.072436404191388,10.252672625370284,1934633
2014-01-03,9.850606918334961,10.231876004757824,9.795149365443882,10.211080008103835,4997667
2014-01-06,9.580252647399902,9.91299663921428,9.545591759140171,9.822878195869224,1581685
2014-01-07,9.538658142089844,9.718895006640977,9.462404598894137,9.538658142089844,1038594
2014-01-08,9.566389083862305,9.65650685775069,9.448541528441273,9.517863304877746,1077980
2014-01-09,9.240575790405273,9.538658189477745,9.14352491310763,9.524794639026421,1579964
2014-01-10,9.226712226867676,9.268304889226108,9.004882686243102,9.219779781800225,2280291
2014-01-13,9.157390594482422,9.344559251347006,9.08113637496226,9.233644144653818,1502509
2014-01-14,9.171255111694336,9.205915999986836,9.060340670767609,9.157390890247093,1036266
2014-01-15,9.261371612548828,9.261371612548828,9.108863858897918,9.18511807039772,992021
2014-01-16,9.289103507995605,9.351493523168758,9.095003692847484,9.240579056220284,1009638
2014-01-17,9.164324760437012,9.31683255876488,9.129663866755727,9.302967665813252,699315
2014-01-20,9.178189277648926,9.22671506937307,9.046478135580724,9.095003927304868,612444
2014-01-21,9.081137657165527,9.067274103557384,9.05340921125152,9.067274103557384,1267919
2014-01-22,9.212847709655762,9.3029661524367,9.074204157484715,9.143525933570238,900189
2014-01-23,9.088068962097168,9.351491173247952,9.004882965452248,9.150458292243664,1380709
2014-01-24,8.914765357971191,9.101934021225736,8.776121804545783,9.101934021225736,1128502
2014-01-27,8.845443725585938,9.011815055322735,8.796917945616238,8.914765503429736,845313
2014-01-28,8.76225757598877,9.039544013266614,8.734528463716833,8.963289791204774,1149359
2014-01-29,8.665206909179688,8.914764890654181,8.644409574037537,8.713731347116354,1373419
2014-01-30,8.48497200012207,8.734529350463534,8.450311108274898,8.665208236118048,1017231
2014-01-31,8.52656364440918,8.56122453209244,8.360191651269036,8.408716760155848,1051250
2014-02-03,8.29086971282959,8.533495252491447,8.235412829106174,8.526563476700401,1290700
2014-02-04,8.387920379638672,8.457242157368526,8.166091494121702,8.325531047421324,1182973
2014-02-05,8.110633850097656,8.457242065638706,7.930396962215423,8.457242065638706,1431738
2014-02-06,8.23541259765625,8.325530365848493,8.013583060950642,8.145293490766518,909099
2014-02-07,8.380989074707031,8.450310856334593,8.110634394099078,8.283938178819144,1860824
2014-02-10,8.249277114868164,8.48497156906438,8.145294444609227,8.346328008719132,778389
2014-02-11,8.332462310791016,8.36019142178574,8.214615429772524,8.277005427499084,1258402
2014-02-12,8.35325813293457,8.443376563204206,8.27007214705056,8.297801255244357,1386581
