Price,Close,High,Low,Open,Volume
Ticker,JHSF3.SA,JHSF3.SA,JHSF3.SA,JHSF3.SA,JHSF3.SA
Date,,,,,
2014-01-02,2.729011297225952,2.905954494260064,2.7222056273916175,2.899149148937928,694000
2014-01-03,3.0965089797973633,3.116925339938617,2.749427612274111,2.749427612274111,1359000
2014-01-06,3.1441469192504883,3.1577579322316187,3.0012311206925437,3.062480841363705,578400
2014-01-07,3.212202310562134,3.273452037457149,3.1577582531053117,3.1577582531053117,816900
2014-01-08,3.219007968902588,3.307479724221002,3.157758242218735,3.25984101185443,635400
2014-01-09,3.1305367946624756,3.2326195832463887,3.0897037441313584,3.225813912568416,387500
2014-01-10,3.1305367946624756,3.191786532715271,3.0897037441313584,3.184980862037299,165200
2014-01-13,3.076092481613159,3.130536544639765,3.076092481613159,3.123731199017546,296700
2014-01-14,2.9672036170959473,3.089702728418795,2.9672036170959473,3.089702728418795,490400
2014-01-15,3.0148427486419678,3.144147560594406,2.946787669854425,2.9944263872618113,444800
2014-01-16,3.0148427486419678,3.0965091676992325,2.9808153715043026,3.0216484187768287,218500
2014-01-17,3.0216479301452637,3.0624809708146667,2.967203875919393,3.0624809708146667,167700
2014-01-20,2.9944262504577637,3.082898011095735,2.9672042201864186,3.028453626040846,163000
2014-01-21,2.9944262504577637,3.021648280729109,2.9467875352268105,3.0148426109051734,245100
2014-01-22,2.9740092754364014,3.028453330669042,2.9603982616282414,2.987620289244562,166100
2014-01-23,2.9603989124298096,2.9944266166867997,2.837899761226674,2.9876209460305065,382900
2014-01-24,2.858316659927368,2.9876215060234,2.858316659927368,2.9876215060234,209600
2014-01-27,2.729011297225952,2.8923434791035936,2.729011297225952,2.8923434791035936,270000
2014-01-28,2.688178300857544,2.769844560473446,2.613317549354958,2.769844560473446,298700
2014-01-29,2.6473448276519775,2.688177869783925,2.6201226373079263,2.688177869783925,286500
2014-01-30,2.688178300857544,2.7358168576507547,2.6405397440643332,2.6405397440643332,483700
2014-01-31,2.735816717147827,2.74942773267544,2.6473451162183443,2.694983670564989,262100
2014-02-03,2.558873414993286,2.7494277992500504,2.558873414993286,2.742622453577563,846900
2014-02-04,2.6337342262268066,2.647345405497838,2.3955412662097695,2.5588736326448047,2317300
2014-02-05,2.694983959197998,2.7085949761833517,2.620123203522431,2.674567433719967,1956700
2014-02-06,2.701789140701294,2.742622348971557,2.6813726176942136,2.7290113336335033,341500
