Price,Close,High,Low,Open,Volume
Ticker,ITSA4.SA,ITSA4.SA,ITSA4.SA,ITSA4.SA,ITSA4.SA
Date,,,,,
2014-01-02,3.56449031829834,3.64568599000392,3.548251110529806,3.6253873474303426,19419316
2014-01-03,3.5766682624816895,3.6010270641800104,3.5441898602172617,3.5644888616325288,19189459
2014-01-06,3.601029396057129,3.6213280434800175,3.5604309997998183,3.5604309997998183,20435277
2014-01-07,3.5888471603393555,3.6335053288993646,3.576668127088168,3.596967127735024,24758941
2014-01-08,3.609147548675537,3.6213262169946767,3.5685491728947962,3.588847810079678,25360893
2014-01-09,3.519831895828247,3.596967744372981,3.4792342547116974,3.596967744372981,30928478
2014-01-10,3.5035934448242188,3.5523106929471076,3.4751748359226,3.5117123130934798,24998091
2014-01-13,3.4995334148406982,3.527952024866424,3.471114804814972,3.5157722534326403,19271199
2014-01-14,3.5238919258117676,3.540130763032203,3.475174679876435,3.4792344809657973,17753801
2014-01-15,3.4995334148406982,3.548250664890613,3.491413811976205,3.5441908634583665,16533017
2014-01-16,3.471114158630371,3.5238915674245037,3.458934756600956,3.5157715989345846,22803070
2014-01-17,3.438636541366577,3.4914139622574862,3.422397702075665,3.4914139622574862,21184778
2014-01-20,3.4223973751068115,3.446756182421579,3.398038934929069,3.4183375738876838,18259790
2014-01-21,3.44675612449646,3.44675612449646,3.438636155057641,3.44675612449646,19293198
2014-01-22,3.4345762729644775,3.4914134877376037,3.4183374358805945,3.4589350792958173,24889231
2014-01-23,3.3533809185028076,3.4832938295990488,3.3493214842220276,3.414277939770148,24446586
2014-01-24,3.329022169113159,3.385859389972001,3.296544491467919,3.35744077954258,26000965
2014-01-27,3.3980395793914795,3.4223980241889747,3.3290225784397145,3.3290225784397145,23202475
2014-01-28,3.4020981788635254,3.462994452901209,3.389918410064238,3.442695817267636,23976061
2014-01-29,3.3615000247955322,3.398038599295695,3.3330814190686184,3.3899186305224456,24941575
2014-01-30,3.3655600547790527,3.4102174996822834,3.3290218449279436,3.361500253684485,21218535
2014-01-31,3.418337345123291,3.450815752702771,3.3209028566588508,3.3371416933115907,30337715
