Price,Close,High,Low,Open,Volume
Ticker,TIMS3.SA,TIMS3.SA,TIMS3.SA,TIMS3.SA,TIMS3.SA
Date,,,,,
2014-01-02,7.35800313949585,7.527989850198281,7.309435507866584,7.5219193304735015,4020900
2014-01-03,8.159366607666016,8.159366607666016,7.7222580854677165,7.807251119742685,18720500
2014-01-06,8.14722728729248,8.14722728729248,7.837608229345428,7.92867296466786,8596700
2014-01-07,8.086518287658691,8.292931013987586,8.050092852995853,8.050092852995853,6775000
2014-01-08,8.044020652770996,8.153298099739983,7.983310831350056,8.062233367608572,7026400
2014-01-09,8.068304061889648,8.12294278264058,7.946885004094101,8.025807536404141,4570900
2014-01-10,8.086518287658691,8.135085919857037,7.95902810839507,8.007595740593416,4487200
2014-01-13,8.07437801361084,8.092590733974973,7.983313253846286,8.04402309368932,3310900
2014-01-14,8.12901496887207,8.371853116982889,8.044021327547377,8.044021327547377,3876700
2014-01-15,8.17151165008545,8.177582748642644,8.056163672357863,8.165440551528254,8764500
2014-01-16,8.256505966186523,8.34757013608231,7.995454496659859,8.226151049897304,6304900
2014-01-17,8.13508415222168,8.22007777958683,8.074374914650903,8.22007777958683,4483300
2014-01-20,8.214008331298828,8.214008331298828,8.056163818746333,8.098660351475255,1703200
2014-01-21,8.177581787109375,8.116871966619431,8.110800868776085,8.110800868776085,5288800
2014-01-22,8.323284149169922,8.383993965922805,8.062232747692935,8.110800369506553,6264200
2014-01-23,7.952957630157471,8.377924703599598,7.940815432558512,8.311143774749024,7166700
2014-01-24,7.776900291442871,7.849751744558238,7.612984087704382,7.843680645388986,6514100
2014-01-27,7.691904544830322,7.97116866185784,7.631194727618012,7.831536313858218,7314200
2014-01-28,7.807254314422607,7.861893046798131,7.6433386962679,7.807254314422608,4381100
2014-01-29,7.764756679534912,7.855820834607974,7.631195416985549,7.740472866250645,2921400
2014-01-30,7.80118465423584,7.916532651651846,7.7040487976563465,7.782971355455477,5678900
2014-01-31,7.6736931800842285,7.72226081080227,7.527989708958279,7.716189712219558,7658900
2014-02-03,7.55834436416626,7.7404732626102755,7.491564018957905,7.68583453517989,5637100
2014-02-04,7.825465679168701,7.898317111359176,7.4247819336635175,7.50370446327946,5373200
