Price,Close,High,Low,Open,Volume
Ticker,CASH3.SA,CASH3.SA,CASH3.SA,CASH3.SA,CASH3.SA
Date,,,,,
2020-11-09,6.679162979125977,6.981801788826611,6.5806297784379675,6.819925384778055,503040
2020-11-10,6.897344589233398,6.897344589233398,6.573591762131367,6.749544578163385,264300
2020-11-11,6.932534694671631,7.00291549180495,6.777696296620428,6.932534694671631,245460
2020-11-12,6.7213921546936035,7.080335785502446,6.629896948389156,7.038106980916561,512280
2020-11-13,6.862154483795166,7.024030894844607,6.573591660545655,6.6932400729758506,509220
2020-11-16,7.038107395172119,7.249250625081758,6.862154972063254,7.038107395172119,303120
2020-11-17,7.031068801879883,7.108487603774847,7.009954802848738,7.031068801879883,77040
2020-11-18,6.897344589233398,7.108487807382328,6.897344589233398,7.094411807625055,116700
2020-11-19,7.108488082885742,7.108488082885742,6.791773243387443,6.841040855342277,147360
2020-11-23,7.073297500610352,7.101449498901519,7.0310686977261785,7.0310686977261785,195300
2020-11-24,7.073297500610352,7.108487498474311,6.988839894842005,7.073297500610352,198360
2020-11-25,7.073297500610352,7.108487498474311,6.981801895269213,7.059220696017346,42900
2020-11-26,7.108488082885742,7.108488082885742,6.967726468962601,7.04514527607558,81240
2020-11-27,6.897344589233398,7.108487807382328,6.883268589476125,7.108487807382328,205380
2020-11-30,6.904383182525635,7.038106787007989,6.904383182525635,6.918459181850634,39960
2020-12-01,6.756583213806152,7.073298051953316,6.686202004421091,7.073298051953316,382260
2020-12-02,7.073297500610352,7.073297500610352,6.862154291636908,6.862154291636908,236880
2020-12-03,7.108488082885742,7.319631309217942,7.066260081977293,7.087374082431517,205080
2020-12-04,7.221097946166992,7.340745550432003,7.108487536064564,7.199983141889538,83580
2020-12-07,7.157755374908447,7.390012591313608,7.1155265704400215,7.319630982050415,299280
2020-12-08,7.3196306228637695,7.4815070275096405,7.1577550236653105,7.1577550236653105,85140
2020-12-09,7.3196306228637695,7.495583831939978,7.143678219234973,7.432241031069404,129780
2020-12-10,7.565964698791504,7.565964698791504,7.390012293616443,7.4111262922763785,130800
2020-12-11,8.797633171081543,8.868014777710863,7.565964720437508,7.565964720437508,1062600
2020-12-14,9.501444816589355,10.557160907321506,9.16361598973405,9.18472998936971,936720
2020-12-15,10.346017837524414,10.360093837483355,9.501444952828544,9.501444952828544,1256340
2020-12-16,11.260971069335938,11.35950467593484,10.472703021992153,10.472703021992153,1360860
2020-12-17,11.190590858459473,11.824020529693028,10.873876022842696,11.472114888303004,920160
2020-12-18,10.768303871154785,11.324313902903883,10.353055444547328,11.324313902903883,713940
2020-12-21,10.83868408203125,11.120208082393297,10.071530879001898,10.557160081669203,626520
2020-12-22,10.909065246582031,11.190590061832062,10.866837249197205,10.866837249197205,298140
2020-12-23,10.733113288879395,11.268009332541812,10.634579679976193,10.902027701807402,370680
2020-12-28,10.768303871154785,10.909065476296426,10.451589051414938,10.775341870867123,333120
2020-12-29,10.71199893951416,10.880913346926398,10.599389334572667,10.80349374012448,149040
2020-12-30,10.564199447631836,10.83868548417456,10.486779834112287,10.740151869939224,251340
2021-01-04,12.007009506225586,12.640439101412628,10.754226314291913,10.909064713478571,2310120
2021-01-05,12.323724746704102,12.964193169575623,11.655105131387455,12.3026107482847,1792320
2021-01-06,11.429885864257812,12.59821157261343,11.310238254539428,12.429297157932039,1246380
2021-01-07,11.443963050842285,11.655106277590491,10.87387617753263,11.535457858438349,941640
2021-01-08,13.963603019714355,13.963603019714355,11.90847665090496,11.90847665090496,1864200
2021-01-11,16.187646865844727,16.68735293263389,13.463899720901324,13.717271754382626,3816120
2021-01-12,19.354793548583984,19.699661969976646,16.68031344827308,16.68031344827308,4159020
2021-01-13,17.80640983581543,21.114321236852184,17.45450501883285,20.185290780251716,4730700
2021-01-14,17.9119815826416,18.65098283173394,16.933685120557993,17.926059193018926,2849940
2021-01-15,18.15831756591797,19.002890475960665,17.32782065625665,17.911982726558858,1837500
2021-01-18,18.109050750732422,18.65098484374295,17.947175128326837,18.411689604937273,1034640
2021-01-19,17.503772735595703,18.390573588660555,17.384123518405953,18.249811983177448,812580
2021-01-20,19.903766632080078,19.910806242898566,17.961249657068233,18.123125266205093,2652300
2021-01-21,22.91607666015625,22.937190659323296,20.121948887116943,20.19936688406278,3935880
2021-01-22,21.78997802734375,24.98527808774356,21.374729618390557,21.895549629435326,6573240
2021-01-26,18.650983810424805,22.87384831254287,18.4398405853189,22.170038636119834,4265820
2021-01-27,17.855676651000977,20.114908278585354,17.468580241896397,18.48910625995676,4076280
2021-01-28,19.312564849853516,19.94599445146483,18.087933642380396,18.13720124831627,2771280
2021-01-29,19.4251766204834,19.847463068754777,18.8762045599096,19.530748232551243,1881660
2021-02-01,19.6715087890625,20.480891641767407,18.48206911985141,19.748928396661768,2846040
2021-02-02,20.178253173828125,20.523119997846,19.720776741745336,19.90376634804151,1555020
2021-02-03,22.83865737915039,22.852733378796525,21.21989325642151,21.46622647201865,3915540
2021-02-04,23.999942779541016,25.42164116065972,23.225751596618643,23.493198786163116,5660460
2021-02-05,24.14070701599121,25.808738771788658,23.514316968471864,24.633375064995395,3887580
2021-02-08,22.91607666015625,25.126042401766213,22.91607666015625,24.92897518775069,1592340
2021-02-09,22.13484764099121,23.134259793463933,21.262122715825463,23.113145792544444,2986560
2021-02-10,20.910215377807617,22.979417828520464,20.065642554440377,22.18411261232688,2621520
2021-02-11,20.114910125732422,21.65625629342418,20.114910125732422,20.910217015093977,1580760
2021-02-12,19.9178409576416,20.424584964016017,19.108459758203715,20.114908160725808,2112600
2021-02-17,20.220481872558594,21.100246378950388,19.99526264863436,20.009338648767756,1052160
2021-02-18,19.467403411865234,20.83279628386679,19.24218420156114,20.333091865771088,1821720
2021-02-19,19.523710250854492,20.220481924621296,18.798784965853454,19.467404639280982,1205820
2021-02-22,18.580602645874023,19.48851910133718,18.073858615171215,18.650982642572423,1385880
2021-02-23,18.93250846862793,19.05919408031536,17.975325964585746,18.791746856852445,1210320
2021-02-24,20.579425811767578,20.73426342030945,18.939546062369804,19.214032890883246,2114580
2021-02-25,18.841012954711914,21.325465644595656,18.841012954711914,20.93133119650969,1577820
2021-02-26,19.847463607788086,21.269160603828997,18.369460998697484,19.26329992006318,2938380
