Price,Close,High,Low,Open,Volume
Ticker,GFSA3.SA,GFSA3.SA,GFSA3.SA,GFSA3.SA,GFSA3.SA
Date,,,,,
2014-01-02,174.83297729492188,190.94661708804958,174.02729530526548,190.94661708804958,218790
2014-01-03,190.94659423828125,190.94659423828125,174.83295637340416,174.83295637340416,597225
2014-01-06,197.3920440673828,199.8090898590776,183.69546570829175,187.72386090060363,155990
2014-01-07,190.1409149169922,199.00341653656088,188.52956544667492,199.00341653656088,104552
2014-01-08,189.33523559570312,194.16932745570475,187.72387164236923,190.94661400955061,62517
2014-01-09,182.88978576660156,190.94660515986652,180.4727399486221,189.33522682070057,70322
2014-01-10,179.66705322265625,188.52955431913543,178.05568938693276,182.8897808941032,84505
2014-01-13,190.94659423828125,190.94659423828125,179.66704773286727,179.66704773286727,115414
2014-01-14,189.33523559570312,192.55796350237088,188.5295680795498,191.75228152570392,89549
2014-01-15,190.94659423828125,192.55794356425682,188.5295485585497,190.94659423828125,57512
2014-01-16,190.94659423828125,191.75226167101297,188.5295485585497,190.94659423828125,50281
2014-01-17,186.91819763183594,190.94660737520553,183.69546983714028,190.94660737520553,91084
2014-01-20,188.52955627441406,192.55795144498953,187.72385988768372,188.52955627441406,55553
2014-01-21,181.27842712402344,181.27842712402344,179.66706319882755,180.47274516142548,70431
2014-01-22,184.50115966796875,186.91820561725018,179.6670677694059,182.8897957017811,111836
2014-01-23,181.27842712402344,186.918200862209,179.66706319882755,183.69547301181726,71471
2014-01-24,176.44432067871094,179.6670482611625,173.2215930962594,179.6670482611625,111847
2014-01-27,176.44432067871094,178.86136636554963,170.8045474094207,176.44432067871094,102746
2014-01-28,178.05569458007812,178.86137652143827,175.6386487559977,178.05569458007812,51604
2014-01-29,165.16477966308594,177.25000850139804,165.16477966308594,177.25000850139804,168519
2014-01-30,166.77615356445312,171.61024539126376,165.16478962218292,166.77615356445312,129130
2014-01-31,165.16477966308594,166.77614350819422,161.13637005031524,165.16477966308594,105853
2014-02-03,153.88523864746094,165.1647859956894,152.27387474057116,162.74774013535472,179212
2014-02-04,158.71932983398438,160.33069373545135,150.66251032664948,157.1079659325174,115418
2014-02-05,153.88523864746094,159.52501232157516,153.07955669401605,157.91364841468538,90992
2014-02-06,161.94204711914062,165.16477471276556,153.07954623667206,155.49659193189075,139770
2014-02-07,172.41592407226562,174.02728798378692,161.9420586473772,161.9420586473772,187029
2014-02-10,178.86138916015625,179.66707115844756,169.19320518066056,171.6102511755345,112334
2014-02-11,179.66705322265625,184.5011447298267,176.44432555120926,179.66705322265625,77274
2014-02-12,176.44432067871094,182.88977584361407,175.63863878309806,181.2784120523883,69726
2014-02-13,169.99888610839844,174.832978067704,166.77615813552805,174.832978067704,92273
2014-02-14,170.80455017089844,173.22159589681462,169.99886826225972,170.80455017089844,36207
2014-02-17,168.38751220703125,173.2216038816976,167.58183026125351,171.61023999014213,23121
2014-02-18,158.71932983398438,169.99887714425324,158.71932983398438,168.38751324278624,114064
2014-02-19,166.77615356445312,168.38751750672333,157.10796991083186,159.5250158242372,86577
2014-02-20,164.35910034179688,168.3875100183241,162.74773647118602,165.16478227710232,45989
2014-02-21,164.35910034179688,169.19319195362954,161.94205453588057,164.35910034179688,66641
2014-02-24,160.33070373535156,165.16479574125708,160.33070373535156,164.35911374027282,51685
2014-02-25,161.13638305664062,162.74774703181217,157.10797311871175,161.13638305664062,80988
2014-02-26,165.16477966308594,168.3875073533025,161.13637005031524,163.55341581797768,81347
2014-02-27,178.05569458007812,180.47274040415854,173.2216029319173,173.2216029319173,120137
2014-02-28,177.25001525878906,185.30682033097142,177.25001525878906,179.66706111859773,124119
2014-03-05,181.27842712402344,182.8897910492193,178.05569927363166,178.05569927363166,55817
2014-03-06,179.66705322265625,183.69546281196497,174.8329617154858,181.27841705837974,65346
2014-03-07,174.83297729492188,181.27843321217296,171.61024933629633,176.44434127423463,78432
2014-03-10,166.77615356445312,173.22160933353396,164.35910765104782,173.22160933353396,94765
2014-03-11,169.1931915283203,176.44432892784175,163.5534179953592,168.38750959504017,136042
2014-03-12,169.99888610839844,170.804568101616,163.55343016265766,168.38752212196323,100625
2014-03-13,168.38751220703125,172.41592193591987,165.16478442392034,171.61023999014213,74223
2014-03-14,163.5534210205078,169.99887660596676,160.33069322777834,168.38751270960202,123177
2014-03-17,161.13638305664062,165.97047498215525,160.33070106905487,164.3591110069837,62810
2014-03-18,163.5534210205078,163.5534210205078,159.52501127959596,161.94205712414308,112202
2014-03-19,169.1931915283203,169.1931915283203,162.74773606207904,162.74773606207904,110727
2014-03-20,173.2216033935547,173.2216033935547,166.77614784549635,167.58182978900365,80748
2014-03-21,172.41592407226562,176.44433385106888,170.80456016074433,170.80456016074433,52578
2014-03-24,169.1931915283203,174.02728312800127,165.9704637951997,173.2216011947211,93476
2014-03-25,173.2216033935547,173.2216033935547,167.58182978900365,169.19319367601824,63878
2014-03-26,166.77615356445312,174.83297327580416,165.97047159331802,174.02729130466906,85442
2014-03-27,178.05569458007812,178.86137652143827,168.38751128375645,168.38751128375645,160223
2014-03-28,180.47274780273438,184.50115767468188,176.44433793078687,178.05570187956587,103910
2014-03-31,191.7522735595703,192.5579555027661,181.27842275853814,181.27842275853814,110509
2014-04-01,189.33523559570312,194.16932745570475,186.91820412621593,192.55796350237088,84927
2014-04-02,202.2261505126953,205.44887847179845,189.33523867628267,190.14092066605846,126150
2014-04-03,199.00341796875,201.420463882391,196.586372055109,201.420463882391,68388
2014-04-04,196.5863800048828,203.03183603524056,192.55796998590924,201.42047202765113,108172
2014-04-07,195.7806854248047,203.0318229931688,194.16932152072377,199.00341323296652,71076
2014-04-08,203.83750915527344,206.25455506131652,199.00341734318727,199.00341734318727,138915
2014-04-09,200.61477661132812,203.83750441104465,196.58636686168245,203.83750441104465,84895
2014-04-10,201.4204559326172,202.22613787203176,197.3920462355443,199.80909205378802,61704
2014-04-11,202.2261505126953,203.8375144922469,197.39205857404056,199.00342255359215,90398
2014-04-14,195.7806854248047,203.83750494520925,194.16932152072377,203.0318229931688,57481
2014-04-15,186.91819763183594,195.78068460673595,184.5011517858142,193.36363876071417,112210
2014-04-16,196.5863800048828,199.8091080200617,187.72387796314092,187.72387796314092,104286
2014-04-17,199.80908203125,201.42044582925223,194.97499063724337,199.0034001322489,87039
2014-04-22,199.00341796875,203.83750979603204,197.39205402632265,200.61478191117735,80401
2014-04-23,191.7522735595703,200.61477493472393,191.7522735595703,199.00341104833237,109306
2014-04-24,192.55795288085938,195.78068060976122,190.94660347692127,192.55795288085938,123712
2014-04-25,188.52955627441406,197.39204300229534,189.33522374011898,190.94660205306695,179511
2014-04-28,196.7962188720703,198.45693167974858,190.15330802732507,195.13547625737593,132317
2014-04-29,206.7605743408203,207.59093821289997,195.96584400378464,199.2872994921033,88084
