Price,Close,High,Low,Open,Volume
Ticker,EVEN3.SA,EVEN3.SA,EVEN3.SA,EVEN3.SA,EVEN3.SA
Date,,,,,
2014-01-02,5.413704872131348,5.597105154527351,5.338986466489826,5.529179507887736,1461400
2014-01-03,5.366155624389648,5.461251961337292,5.237096148012452,5.4340815793522514,7757800
2014-01-06,5.366155624389648,5.4137036309152196,5.243888581560461,5.366155624389648,2358500
2014-01-07,5.243888854980469,5.420496670988192,5.175962896476159,5.40011872148864,2431100
2014-01-08,5.209926128387451,5.2982300379287866,5.0944518349713235,5.243888946282678,2152300
2014-01-09,5.040111064910889,5.196340934067574,4.978977539272374,5.162377792291393,2659100
2014-01-10,5.155585765838623,5.230304165418494,4.992563125880663,4.992563125880663,1843900
2014-01-13,5.264266014099121,5.284643960539113,5.087658224607425,5.087658224607425,2029200
2014-01-14,5.366155624389648,5.39332600637469,5.175962626597859,5.2031330085829,3682800
2014-01-15,5.2846455574035645,5.42728993000056,5.209926829741086,5.413704736234344,2678800
2014-01-16,5.257474422454834,5.35257109505434,5.189548459095574,5.291437566082735,2996100
2014-01-17,5.196340560913086,5.291436897602291,5.12162184870903,5.291436897602291,2368200
2014-01-20,5.175962924957275,5.298229974834335,5.135207349630429,5.169170491017728,996200
2014-01-21,5.094451427459717,5.080866236609018,5.080866236609018,5.080866236609018,1542800
2014-01-22,5.29143762588501,5.29143762588501,5.114830119154968,5.114830119154968,2045600
2014-01-23,5.169171333312988,5.379742002094914,5.162378574370068,5.237097303259324,2027900
2014-01-24,5.074073314666748,5.223510733074199,4.985769738949424,5.162377214280561,1806100
2014-01-27,5.060489177703857,5.175963482176249,5.019733597989464,5.094452322747463,1482900
2014-01-28,5.033318519592285,5.216718780357689,4.972185315268176,5.135207625327851,1160700
2014-01-29,4.965392112731934,5.046903260467625,4.877088207403346,5.019732877889061,3589000
2014-01-30,4.856710433959961,4.951806770078074,4.822747294826671,4.951806770078074,2344200
2014-01-31,4.8635029792785645,4.9110513103791815,4.754821449787448,4.8227474057193955,3443400
2014-02-03,4.693687915802002,4.877088158309412,4.605384335258809,4.863502967156882,1697900
2014-02-04,4.843125820159912,4.863503446950746,4.625762416379611,4.734443956321493,1561300
