Price,Close,High,Low,Open,Volume
Ticker,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA
Date,,,,,
2014-01-02,2.331738233566284,2.3859253335738186,2.3164980759431084,2.3706853393611875,6417013
2014-01-03,2.404552936553955,2.404552936553955,2.3418993487109456,2.3656061425940913,15765680
2014-01-06,2.4180994033813477,2.4180994033813477,2.360525604172016,2.4028594050222694,24809969
2014-01-07,2.3368184566497803,2.4130190851400806,2.331738349386206,2.394392079643825,9160859
2014-01-08,2.304645299911499,2.3452856780793545,2.302952039335244,2.3402055695293997,7084052
2014-01-09,2.2538442611694336,2.3114180466501195,2.2301376390216925,2.308031526409485,8973659
2014-01-10,2.3063385486602783,2.3198849581024383,2.236911280195008,2.257231384589959,10297821
2014-01-13,2.24029803276062,2.319885198251471,2.24029803276062,2.3148054167427414,7325692
2014-01-14,2.275857448577881,2.291097441039364,2.2369106740792377,2.2402971938168776,9912088
2014-01-15,2.2521512508392334,2.302951674651916,2.2504579905311135,2.2978715669064202,5447216
2014-01-16,2.280937671661377,2.296177664902292,2.25723088841176,2.275857564974049,4064769
2014-01-17,2.2860183715820312,2.2961782607721615,2.2606179949644,2.28093826357639,5513191
2014-01-20,2.2538442611694336,2.2978713120453818,2.2436843736264303,2.2978713120453818,2957557
2014-01-21,2.2944843769073486,2.314804639997804,2.311417793307285,2.3131113800630767,11779028
2014-01-22,2.3537511825561523,2.3588312886775302,2.282630677319959,2.3232710360594333,6754783
2014-01-23,2.331738233566284,2.3706853393611875,2.331738233566284,2.3402048607042913,6717950
2014-01-24,2.3181917667388916,2.3368187747709213,2.2860183488617083,2.3046450300725883,10154334
2014-01-27,2.280937671661377,2.3266578147946566,2.2640044184650416,2.316497928241069,7155492
2014-01-28,2.2978715896606445,2.3300453333497635,2.280938169358927,2.3046449577813317,6104338
2014-01-29,2.260617971420288,2.3164985052580485,2.247071234760434,2.2894048685277655,9672067
2014-01-30,2.302952289581299,2.3435926721652662,2.2555383737244936,2.2843252773442595,11327927
2014-01-31,2.3588314056396484,2.3588314056396484,2.2995645328847742,2.3029510525862578,14611313
2014-02-03,2.3283519744873047,2.352058598495858,2.3215784432427085,2.352058598495858,5588274
2014-02-04,2.2843241691589355,2.3148046455733007,2.274164282705035,2.308031278997012,9457343
2014-02-05,2.1928842067718506,2.2792448948905704,2.187804099007574,2.2792448948905704,10347808
2014-02-06,2.258924722671509,2.270778362425763,2.204737612342575,2.208124459935548,10750541
2014-02-07,2.2267510890960693,2.291098255187694,2.2081245702779597,2.2521514668491984,16262114
2014-02-10,2.2081246376037598,2.2538447960395325,2.2081246376037598,2.2436849060854396,8111932
2014-02-11,2.2352182865142822,2.2690849678020366,2.186111116585799,2.2436849159835734,12519126
2014-02-12,2.3418989181518555,2.3486722865874676,2.243684749014325,2.2538446382571657,13520292
2014-02-13,2.3080315589904785,2.3283518245949835,2.257231140095045,2.3181914466769022,6251872
