Price,Close,High,Low,Open,Volume
Ticker,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA
Date,,,,,
2014-01-02,3.252859592437744,3.4414314632033953,3.2326552784889335,3.434696476125886,1746122
2014-01-03,3.2932662963867188,3.313470602503144,3.252858331437334,3.266327653087129,944514
2014-01-06,3.300002098083496,3.333675734188836,3.2528591369927464,3.2663284619781567,719370
2014-01-07,3.252859592437744,3.326941213871759,3.2057166247463313,3.326941213871759,1585881
2014-01-08,3.1787776947021484,3.273063621889575,3.1518390433010723,3.259594296189037,2864987
2014-01-09,3.084491491317749,3.18551174866788,3.0440835178344168,3.18551174866788,2948937
2014-01-10,3.2259202003479004,3.23265453860034,3.0306140344900494,3.0912263151798505,4644770
2014-01-13,3.394287109375,3.414490767789454,3.1922459942462895,3.1922459942462895,5007176
2014-01-14,3.3808178901672363,3.414490870970022,3.3336749403031694,3.3808178901672363,3569240
2014-01-15,3.441429853439331,3.4683684945811084,3.3673476193743226,3.3808175872286257,4558905
2014-01-16,3.313472270965576,3.461635531002763,3.259594957237069,3.42796188628055,4847943
2014-01-17,3.3202061653137207,3.3538791516619444,3.279797546042126,3.3067361940341367,1903642
2014-01-20,3.3404102325439453,3.3740838702571976,3.3067365948306935,3.3067365948306935,787397
2014-01-21,3.394287109375,3.380817788004213,3.380817788004213,3.380817788004213,2114172
2014-01-22,3.475104570388794,3.5357168669337584,3.3740842919084333,3.4212272611415986,4314310
2014-01-23,3.468369483947754,3.5693897406875688,3.4414308351216167,3.468369483947754,3606630
2014-01-24,3.454899549484253,3.515511822282222,3.4212259207557176,3.434695242790435,2963046
2014-01-27,3.468369483947754,3.5289817674483626,3.46163449809942,3.46163449809942,3407891
2014-01-28,3.502044200897217,3.5626565031295074,3.4953092129674963,3.5155135294728592,2484339
2014-01-29,3.488574504852295,3.5491868006999847,3.468370190475155,3.4953088447888545,2636920
2014-01-30,3.461634635925293,3.56265554397088,3.461634635925293,3.522246921839195,2219387
2014-01-31,3.488574504852295,3.535716826259404,3.380819240313766,3.468370190475155,3125000
2014-02-03,3.3808178901672363,3.5357154142537737,3.3471442620809784,3.46836880536473,3179522
2014-02-04,3.3404102325439453,3.4144918471429055,3.3000022556582373,3.4144918471429055,2435561
2014-02-05,3.35387921333313,3.421226481835118,3.3000019163584122,3.313471240602092,2513263
2014-02-06,3.3673486709594727,3.3942879677975037,3.3134713718506434,3.380818643020296,5344690
2014-02-07,3.3673486709594727,3.3942879677975037,3.353879346182265,3.387552981767092,1705910
2014-02-10,3.3673486709594727,3.387552981767092,3.3202063578810552,3.380818643020296,1925310
2014-02-11,3.374083995819092,3.4010226480787153,3.3471453435594682,3.36061466968928,1281927
