Price,Close,High,Low,Open,Volume
Ticker,CYRE3.SA,CYRE3.SA,CYRE3.SA,CYRE3.SA,CYRE3.SA
Date,,,,,
2014-01-02,9.05851936340332,9.342404315655516,9.000451832980119,9.342404315655516,6452500
2014-01-03,9.387568473815918,9.387568473815918,8.993999922360416,9.058519538590563,7301800
2014-01-06,9.316596031188965,9.49725069612923,9.245624951229683,9.290788309812443,2675200
2014-01-07,9.245624542236328,9.490798192119987,9.2069132695363,9.284336430240941,2993500
2014-01-08,9.206913948059082,9.316596305662157,9.129490166343947,9.271432945748854,2384500
2014-01-09,9.05851936340332,9.22626987011376,8.9746441100481,9.148846701317709,5429400
2014-01-10,9.32304859161377,9.394020290503152,9.039163641970175,9.039163641970175,4874600
2014-01-13,9.335952758789062,9.387568204168721,9.24562542172234,9.24562542172234,1964500
2014-01-14,9.690808296203613,9.774682923850866,9.419826931376045,9.419826931376045,6122300
2014-01-15,9.703715324401855,9.774686425258588,9.594032322429308,9.774686425258588,4594900
2014-01-16,9.697261810302734,9.826300436178427,9.6069350798421,9.677906170247555,3360300
2014-01-17,9.535961151123047,9.716615800539783,9.516605515580027,9.677903914149178,2531100
2014-01-20,9.548867225646973,9.652098122901856,9.497251777019532,9.497251777019532,1115800
2014-01-21,9.387568473815918,9.387568473815918,9.374664304448025,9.387568473815918,6863500
2014-01-22,9.871463775634766,9.923079222633001,9.452087499643275,9.464991669045165,7177100
2014-01-23,9.671453475952148,10.045665775073516,9.652097837116123,9.87146379493996,10790500
2014-01-24,9.471442222595215,9.677903977211603,9.39401906461407,9.619836454899604,4790600
2014-01-27,9.58112621307373,9.63919312632058,9.439183433870628,9.452086987268386,1866300
2014-01-28,9.548867225646973,9.72306921093842,9.53596305583777,9.677905847215577,1551700
2014-01-29,9.432731628417969,9.61983777300235,9.381116182691564,9.548866688954705,2954900
2014-01-30,9.419828414916992,9.606934566260325,9.361760882551016,9.381116521571451,2578900
2014-01-31,9.21336555480957,9.387568143315153,9.21336555480957,9.36176042079262,1823700
2014-02-03,8.877864837646484,9.25207710820297,8.826249394487288,9.200461665043774,4011100
2014-02-04,8.935932159423828,8.974643433250225,8.839152744248626,8.845604828321227,2516300
2014-02-05,9.019806861877441,9.039163114247025,8.84560489768345,8.877864702994813,4619000
2014-02-06,9.290787696838379,9.484345902044296,8.987547144497164,9.097230106937031,6460600
2014-02-07,9.20046329498291,9.510156008802749,9.097232390376297,9.381117378044483,5960700
2014-02-10,9.026261329650879,9.206916040979872,8.923030417637037,9.097233043138973,2009500
2014-02-11,9.20046329498291,9.387569463408578,9.013357126557242,9.097232390376297,3550400
2014-02-12,9.090780258178711,9.284338510971308,9.039164806141315,9.284338510971308,2145700
2014-02-13,8.806893348693848,9.039163463670764,8.74237435088164,9.039163463670764,3339400
2014-02-14,9.039163589477539,9.07142339648495,8.761730110640304,8.871413085282716,2302900
2014-02-17,8.903672218322754,9.123038151002579,8.89076805037472,9.123038151002579,1260700
2014-02-18,8.542363166809082,8.968190846876835,8.542363166809082,8.968190846876835,4246000
2014-02-19,8.703661918640137,8.787537164353687,8.42622907622334,8.523007874574963,2553700
2014-02-20,8.671401977539062,8.813344746150245,8.548815460537076,8.593978817016032,1273900
2014-02-21,8.961740493774414,8.993999685736116,8.645595120929801,8.729470373700442,2808800
2014-02-24,8.935932159423828,9.013355322381228,8.671402250188624,9.013355322381228,3772400
2014-02-25,8.703661918640137,8.9939989289996,8.548815595155702,8.884316578009905,4400900
2014-02-26,8.54881763458252,8.787539260730519,8.535913463561402,8.723020251539156,8117200
2014-02-27,8.742374420166016,8.871413032117708,8.581076001400238,8.581076001400238,3135600
2014-02-28,8.426230430603027,8.806894216528303,8.419778345594626,8.806894216528303,7700600
2014-03-05,8.290738105773926,8.503651947108718,8.245574134823965,8.445584423962035,2696000
2014-03-06,8.413326263427734,8.600432421601711,8.316547449487803,8.316547449487803,2830200
2014-03-07,8.258479118347168,8.542364063076093,8.258479118347168,8.387517729587588,3082200
2014-03-10,8.05846881866455,8.329450210231741,8.000401289713777,8.219767236725753,3625100
2014-03-11,8.135891914367676,8.187507358471631,7.974593497716658,8.174603805097956,2822100
2014-03-12,8.193958282470703,8.213313917442592,8.000400086838182,8.052015523632916,1985300
2014-03-13,8.090726852416992,8.277832951755247,8.013303702549903,8.252025235132885,3419800
2014-03-14,7.910075664520264,8.148797282464566,7.871363768091992,8.148797282464566,2434500
2014-03-17,7.910075664520264,8.019758653211527,7.852008127530216,7.968143201510311,1814500
2014-03-18,8.05846881866455,8.129440516406445,7.819747233770527,7.871362678325741,3001700
2014-03-19,7.993950843811035,8.13589302685349,7.903623496625618,7.981046673368242,2867800
2014-03-20,8.135891914367676,8.297190331018694,7.85200697179592,7.955237860003831,2840300
2014-03-21,8.032661437988281,8.161700054863882,7.948786183192975,8.058469161363401,2848600
2014-03-24,8.187506675720215,8.239122730824567,7.9552371966212325,8.064920160021897,2004800
2014-03-25,8.245575904846191,8.310095525593514,8.071373913315943,8.277835715219853,1346700
2014-03-26,8.258479118347168,8.348805838563145,8.206863673850998,8.32945020070324,2812600
2014-03-27,8.54881763458252,8.710116080518038,8.277836196186467,8.387519188647,5246100
2014-03-28,8.671401977539062,8.755277221931825,8.484295852448925,8.581075264581152,4401300
2014-03-31,8.81334400177002,8.9101234057282,8.664949777127152,8.768180649105586,3205800
2014-04-01,8.768182754516602,8.903673460348381,8.652047688002312,8.903673460348381,3737400
2014-04-02,9.039163589477539,9.045615673939949,8.697210496625482,8.768182195102714,6827300
2014-04-03,8.593978881835938,8.9488354983881,8.497200084278344,8.852056700830506,5940800
2014-04-04,8.503653526306152,8.800442665601798,8.503653526306152,8.723019492129632,4273900
2014-04-07,8.484296798706055,8.690759198432225,8.419777798726658,8.64559522161153,2651200
2014-04-08,8.768182754516602,8.948836823857414,8.671403327319801,8.697211051511346,4517000
2014-04-09,8.652047157287598,8.871413107112206,8.593979627592303,8.858508938155632,5628900
2014-04-10,8.671401977539062,8.729469501757482,8.600430900885764,8.645594257364719,3814800
2014-04-11,8.858509063720703,8.942384317213394,8.568172026433482,8.626239556951857,2771700
2014-04-14,8.78753662109375,8.955287102150242,8.69075782872515,8.89721958060726,2999800
2014-04-15,8.639142036437988,8.813343978617844,8.593978068587667,8.710113106910592,3651300
2014-04-16,8.626239776611328,8.703662947505789,8.503653243187932,8.658499584976854,4360200
2014-04-17,8.710115432739258,8.72301960280068,8.54236491376893,8.671403537859684,2649200
2014-04-22,8.852057456970215,8.968191900898574,8.710114675163728,8.8197976499272,3472100
2014-04-23,8.716567039489746,8.877865464578877,8.690759316087671,8.787538125019285,3023000
2014-04-24,8.903672218322754,8.903672218322754,8.684306285642931,8.72946964285186,9402900
2014-04-25,8.671401977539062,8.955287514761427,8.658498425104183,8.813344746150245,5492400
2014-04-28,8.56171989440918,8.723018304338776,8.56171989440918,8.664950778315385,2343200
2014-04-29,8.857002258300781,9.01028404291614,8.697056545668223,8.697056545668223,6921100
2014-04-30,9.023612022399902,9.043605076452362,8.823679575172118,8.850337192431308,11774100
2014-05-02,9.15023422241211,9.163563346898245,8.990288541984299,9.09691899560284,7990000
2014-05-05,9.103582382202148,9.27019260335685,8.976958893774299,9.1902197734707,2639400
2014-05-06,8.930309295654297,9.056933443697378,8.863665575876384,9.056933443697378,4664100
2014-05-07,9.03693962097168,9.096918772988607,8.903650921642628,8.963630709227177,2944200
2014-05-08,8.983625411987305,9.143571753482759,8.976961484249454,9.030276719558692,1455600
2014-05-09,8.970295906066895,9.130241593898752,8.943638291428252,9.130241593898752,2752900
