Price,Close,High,Low,Open,Volume
Ticker,CSNA3.SA,CSNA3.SA,CSNA3.SA,CSNA3.SA,CSNA3.SA
Date,,,,,
2014-01-02,7.957348346710205,8.246397455623386,7.934677860158605,8.235061942094068,8504200
2014-01-03,8.206725120544434,8.212392878290999,7.861000005610937,7.9290114770483235,18621600
2014-01-06,8.099040031433105,8.252066240094459,8.048031295212654,8.150048767653557,6671200
2014-01-07,8.019693374633789,8.218060570115284,7.940346928846891,8.13871358382126,6432200
2014-01-08,8.116044044494629,8.150050054178644,7.946015617596113,8.0763708169526,6907000
2014-01-09,7.889338970184326,8.133047170343879,7.855332961124341,8.104708919545088,7900800
2014-01-10,7.872335433959961,7.957349637188833,7.736311952083794,7.866667676276136,5893300
2014-01-13,7.883670806884766,8.00835877968906,7.781653325453328,7.843997582109051,3737600
2014-01-14,7.724977493286133,7.872335959867027,7.673968751738349,7.832662193936996,5363000
2014-01-15,7.781651973724365,7.849663976535915,7.679635050521152,7.730643782376286,3916700
2014-01-16,7.838329315185547,7.866667562688365,7.69097086057658,7.855332047484392,3903000
2014-01-17,7.792987823486328,7.883669777133037,7.724976358251298,7.838328800309683,2870500
2014-01-20,7.753315448760986,7.838329654441889,7.6456302116908965,7.792988672677789,2628300
2014-01-21,7.175216197967529,7.175216197967528,7.084534246098598,7.118540248302981,13073200
2014-01-22,7.0561957359313965,7.231892416457322,6.812488134565819,7.197886415530449,13190600
2014-01-23,6.852162837982178,7.027859016105884,6.806821853917533,6.96551529814379,7705700
2014-01-24,6.687802314758301,6.9485132698584335,6.58578481999953,6.784152050806647,10535100
2014-01-27,6.43275785446167,6.8294916976185,6.415754581671194,6.71047149062074,6697800
2014-01-28,6.529108047485352,6.58011624805342,6.466763790390234,6.551778539017989,4809600
2014-01-29,6.449760437011719,6.602786105023662,6.313737500888413,6.529107420003864,5424500
2014-01-30,6.376082420349121,6.653796102713709,6.376082420349121,6.455429418384948,5821500
2014-01-31,6.342075824737549,6.387417348367388,6.177714625791025,6.3137381156662356,9796300
2014-02-03,6.0190205574035645,6.3987516568510205,6.019020557403564,6.274063696008263,5224000
2014-02-04,6.342075824737549,6.364746316298891,6.047359434440093,6.115370909124121,4654000
2014-02-05,6.166379451751709,6.353411136238526,6.126706227923334,6.296734638906159,3975800
2014-02-06,6.517772674560547,6.602786884547601,6.24005901206186,6.245726770196241,5583100
2014-02-07,6.585782527923584,6.648126230518874,6.404418636368535,6.5347737982969685,4511600
2014-02-10,6.370413303375244,6.551777754424604,6.291066862766545,6.540442239762168,4498500
2014-02-11,6.574449062347412,6.682133762521458,6.302402622132882,6.432758354456365,6571800
2014-02-12,6.665130615234375,6.767147551039216,6.540442648687212,6.625456851942433,6825000
2014-02-13,6.608453750610352,6.64812697118122,6.427089838849698,6.619789265348938,3281700
2014-02-14,6.619790077209473,6.716139802275562,6.546110843893808,6.659463302645924,3165700
2014-02-17,6.387417316436768,6.670798729790509,6.364746284481603,6.6197899889056915,3251600
2014-02-18,6.0700297355651855,6.432758129673873,6.070029735565185,6.39875212314516,6794800
2014-02-19,6.381750583648682,6.4497620689184725,5.979348890421986,5.985016649321278,10249700
2014-02-20,6.483765602111816,6.580115312554213,6.206051985192945,6.296733938431182,7228700
2014-02-21,6.4100871086120605,6.551777799831975,6.319404612205358,6.483765792400175,6044900
2014-02-24,6.308070182800293,6.43275815318512,6.240058710001426,6.376081655599161,5061300
2014-02-25,6.087033271789551,6.319405968792534,6.041692284106393,6.251394487267798,5130200
2014-02-26,6.047358512878418,6.206051929624404,5.962344317605551,6.1777136843644245,4227300
2014-02-27,6.228722095489502,6.2627280961436,6.053025956879955,6.053025956879955,3804800
2014-02-28,5.627954006195068,6.36474511288335,5.627954006195068,6.347742382553926,12096800
2014-03-05,5.582118988037109,5.716416556614908,5.547084524968958,5.687221263533765,5546400
2014-03-06,5.628830909729004,5.733933179166621,5.570440326932876,5.611313400777846,4817100
2014-03-07,5.34271764755249,5.646347782880911,5.3135229134164845,5.611313322322301,7230300
