Price,Close,High,Low,Open,Volume
Ticker,LOGG3.SA,LOGG3.SA,LOGG3.SA,LOGG3.SA,LOGG3.SA
Date,,,,,
2018-12-21,13.97463321685791,14.932894389545254,12.776807512555804,12.776807512555804,4317900
2018-12-26,14.21419620513916,15.036703647775715,14.062472729043412,14.294051548045017,841200
2018-12-27,14.653401374816895,14.693328288923265,14.325995805179401,14.373908406729875,345800
2018-12-28,14.389878273010254,15.012746597208485,14.381892586403357,14.805124837885064,574800
2019-01-02,13.455574989318848,14.693327540979979,13.303849981832533,14.58951665571928,1591500
2019-01-03,13.255936622619629,13.727081469024055,13.024356281150276,13.57535647023772,1025300
2019-01-04,12.848675727844238,13.503486795327856,12.81673298156993,13.303849200455339,1095800
2019-01-07,12.473357200622559,13.064285077490839,12.2178213154192,12.952486985378856,982900
2019-01-08,12.672995567321777,12.73687954248396,12.289691716348676,12.569183917293964,1171500
2019-01-09,12.968461036682129,13.543416897105317,12.712925098716267,12.768823394757007,712200
2019-01-10,13.966649055480957,13.966649055480957,12.99241792451848,13.208026940399176,691000
2019-01-11,15.651589393615723,15.99496633671536,14.613472876905876,14.773183578896354,1359000
2019-01-14,16.290428161621094,17.08897857663305,15.73144378498115,15.867197416457744,1379400
2019-01-15,15.891152381896973,16.609847424905723,15.715471845241408,16.37826860491039,491100
2019-01-16,15.33216667175293,16.37028147298966,15.332166671752928,16.13071698750852,475600
2019-01-17,14.533618927001953,15.635617887518755,12.800764374344906,15.491878561556973,1155600
2019-01-18,15.108573913574219,15.108573913574219,14.84505233753396,14.84505233753396,592200
2019-01-21,15.611661911010742,15.611661911010742,14.980807798119523,14.980807798119523,453600
2019-01-22,15.300226211547852,15.459936907780925,14.97282065507272,15.324183272917036,806100
2019-01-23,15.33216667175293,15.451948914493498,14.97281842041737,15.451948914493498,613500
2019-01-24,15.012748718261719,15.451952405009443,15.012748718261719,15.236343405503153,509300
2019-01-28,15.052678108215332,15.372098022236345,14.773185112279085,15.012749667016273,407100
2019-01-29,14.94886302947998,15.220370288960105,14.932893178950698,15.220370288960105,304300
2019-01-30,15.491876602172852,15.491876602172852,14.972819175382382,14.972819175382382,502000
2019-01-31,15.372096061706543,15.923096295065635,15.332169148713984,15.571733672897539,566600
2019-02-01,15.811300277709961,15.891155637317446,15.372098084540246,15.571735722001806,554000
2019-02-04,16.01093864440918,16.178635059534262,15.667563171751851,15.811300997854879,339700
2019-02-05,15.891152381896973,16.25050066495834,15.595689591925614,16.210572231777086,320300
2019-02-06,15.372096061706543,15.827269571523754,15.26828517405743,15.787342658531195,480700
2019-02-07,14.693327903747559,15.571733699088174,14.453763379161073,15.571733699088174,527900
2019-02-08,14.413835525512695,14.892966117163507,14.373908610839363,14.677357122453518,465900
2019-02-11,14.517646789550781,14.653400421036121,14.373907471141123,14.485704041853506,130700
2019-02-12,14.493691444396973,14.733257511141867,14.49369144439697,14.637430779821063,249700
2019-02-13,14.613473892211914,14.613473892211914,14.36592365773025,14.55757559956582,492700
2019-02-14,14.637430191040039,14.853039185503446,14.493690861397768,14.54958915112217,505600
2019-02-15,14.397865295410156,14.549588785675748,14.278081508307467,14.549588785675748,293000
2019-02-18,10.445040702819824,14.493691580848157,10.445040702819824,14.493691580848157,443600
2019-02-19,14.038517951965332,14.333982311826677,13.998591035577093,14.118373307856038,259200
2019-02-20,13.966649055480957,14.09441702271819,13.918736448545573,14.062475792466039,210500
2019-02-21,13.958662033081055,14.054488760907777,13.806938538433815,13.990604783394684,196900
2019-02-22,13.97463321685791,14.126358232541472,13.719097310305058,13.735068685243148,160500
2019-02-25,13.854851722717285,14.19822868744038,13.751039302951858,14.014560911650987,184000
2019-02-26,13.814922332763672,13.974633033824459,13.727082817982952,13.974633033824459,165600
2019-02-27,13.894779205322266,13.974634564599981,13.774996927962839,13.81492384604455,161300
2019-02-28,13.950676918029785,14.046503649789177,13.751039289719097,13.934707065331745,199400
2019-03-01,14.102400779724121,14.214197354967487,13.894777480619226,14.094415092476153,119200
2019-03-06,13.910748481750488,14.246139721592783,13.679168127117304,14.246139721592783,286500
2019-03-07,13.759024620056152,13.910749640101235,13.687154953882914,13.902763952402632,265100
2019-03-08,13.695140838623047,13.798953257084321,13.535431651695703,13.767010505830324,275400
2019-03-11,13.655213356018066,13.92672063795342,13.655213356018066,13.743052872093047,183200
2019-03-12,13.782981872558594,13.886792767838633,13.61528547481181,13.790967560366937,108500
2019-03-13,13.894779205322266,13.974634564599981,13.615286209407408,13.886793517083065,128800
2019-03-14,13.846864700317383,14.062473683868594,13.767009351989444,13.894777300068514,186400
2019-03-15,13.97463321685791,14.222183435941718,13.846865263581485,13.902763552750653,210900
2019-03-18,14.302038192749023,14.525632863241366,14.0065753842523,14.12635764507838,264500
2019-03-19,14.44577693939209,14.693327138317526,14.373907281137281,14.373907281137281,235600
2019-03-20,14.373908996582031,14.597503684849976,14.166285683857698,14.501676954702512,279700
2019-03-21,14.21419620513916,14.51764620355862,13.990603072739539,14.437790860652763,216200
2019-03-22,13.655213356018066,14.198227919888772,13.655213356018066,14.038517216474748,416100
2019-03-25,13.583343505859375,13.974633048442058,13.583343505859375,13.806938182955534,197500
2019-03-26,13.695140838623047,13.814923109597107,13.583344255462485,13.663199610483263,140300
2019-03-27,13.375720024108887,13.814922161923535,13.375720024108887,13.67118436048329,253000
2019-03-28,13.894779205322266,13.894779205322266,13.255939377329128,13.391693031166955,331400
2019-03-29,13.559386253356934,14.118372176691683,13.351762953921574,13.894777502734962,287300
2019-04-01,13.575356483459473,13.878804958213712,13.535429573636065,13.743051332454558,318000
2019-04-02,13.767009735107422,13.846865085657631,13.559386432922526,13.719097134022947,246300
2019-04-03,13.902765274047852,14.070461685431946,13.81492422412693,13.886793897132351,300200
2019-04-04,14.333980560302734,14.733255767853072,14.294052125679274,14.733255767853072,966000
2019-04-05,14.509662628173828,14.661387649460188,14.381894670179273,14.389880357943207,323100
2019-04-08,14.597504615783691,14.773185188624565,14.549590486097207,14.645417222355874,183400
2019-04-09,14.525632858276367,14.685342031618521,14.413834761511367,14.613472370524622,134300
2019-04-10,14.294052124023438,14.661386106946498,14.294052124023438,14.661386106946498,156300
2019-04-11,14.389878273010254,14.573544495626964,14.21419621388646,14.421819496323865,142500
2019-04-12,13.854851722717285,14.44577892031187,13.854851722717283,14.405852003857001,345900
2019-04-15,13.854851722717285,14.054489351220086,13.671185470042122,13.990605371023758,162300
2019-04-16,13.687154769897461,14.054488783524485,13.655213542646598,13.830894100311768,232100
2019-04-17,13.878806114196777,13.878806114196777,13.58334330142055,13.767009538888379,261500
2019-04-18,13.759024620056152,13.974633618575872,13.72708339237593,13.870822724722409,177000
2019-04-22,13.862836837768555,13.894778064989675,13.735068882655733,13.870822525352377,71500
2019-04-23,14.030531883239746,14.102401549279229,13.950676529516521,14.00657634330271,153400
2019-04-24,14.014561653137207,14.230170668875148,13.918736439329885,14.094417013386183,242300
2019-04-25,14.054490089416504,14.150315303186993,13.974634729198224,14.022547336083468,176400
2019-04-26,13.998590469360352,14.3259960444665,13.982619094205377,14.126358424371816,146900
2019-04-29,14.086429595947266,14.389879623022164,13.966647331834173,14.014559932856585,163500
2019-04-30,14.006576538085938,14.26211245506253,13.974633786906757,14.086430369805466,176900
2019-05-02,13.99060344696045,14.094414329335011,13.551399810787402,13.974632073329278,512300
2019-05-03,13.671185493469238,14.094416291827324,13.671185493469238,13.97463401914323,833900
2019-05-06,13.886792182922363,14.046502886133737,13.58334367455773,13.58334367455773,230600
2019-05-07,14.21419620513916,14.21419620513916,13.735067193931982,13.934704789639634,259400
2019-05-08,14.294052124023438,14.453762816270688,14.158298492547486,14.214196777899812,200700
2019-05-09,14.629443168640137,14.653400229099294,14.333980371880648,14.461748314768107,220400
2019-05-10,14.613473892211914,14.645416644074963,14.549589911600057,14.645416644074963,121700
2019-05-13,14.373908996582031,14.645416288366606,14.31002501752179,14.6374306005948,122200
2019-05-14,14.373908996582031,14.509662642474318,14.294053641978179,14.469735726729494,227800
2019-05-15,13.97463321685791,14.37390845162528,13.950676154450775,14.365922764156235,204800
2019-05-16,14.126358985900879,14.294053862351559,13.942691210546126,14.078444858531347,194500
2019-05-17,14.134345054626465,14.270098706269383,14.022546944199537,14.12635936651638,240500
2019-05-20,14.174269676208496,14.310023305862941,14.0145589861042,14.094414331156347,155200
2019-05-21,14.174269676208496,14.310023305862941,14.030530359737433,14.294051932229706,316500
2019-05-22,14.294052124023438,14.493689727775479,14.078443146423862,14.325994871718505,135600
2019-05-23,14.373908996582031,14.429807287870466,14.294053641978179,14.294053641978179,134900
2019-05-24,14.174269676208496,14.58153056517183,14.174269676208496,14.445776935517387,102300
2019-05-27,14.302038192749023,14.445777514985952,14.302038192749023,14.357936479593588,63500
2019-05-28,14.605488777160645,14.605488777160645,14.333981496445336,14.333981496445336,197400
2019-05-29,14.565559387207031,14.66937179410361,14.413834381881134,14.613471985636352,124700
2019-05-30,14.653401374816895,14.653401374816895,14.413835320836245,14.509662047051332,147800
2019-05-31,15.164473533630371,15.523821861274243,14.61347327228116,14.653401710416134,423600
2019-06-03,15.204679489135742,15.848264739780802,14.721990934758098,15.285127837269451,310600
2019-06-04,15.204679489135742,15.333396232379831,15.092052722403317,15.333396232379831,98500
2019-06-05,14.898975372314453,15.28512554411444,14.882885398216692,15.212722195098895,140700
2019-06-06,14.85070514678955,15.100095136939501,14.7541683730229,14.979423402519009,136600
2019-06-07,15.124228477478027,15.24490174563916,14.842661610233636,14.850705062648322,118400
2019-06-10,15.124228477478027,15.212721798283033,14.88288501000445,15.164453411673186,86700
2019-06-11,15.084006309509277,15.236858003084489,14.987467993981651,15.188588078108442,147600
2019-06-12,14.882887840270996,15.100097922958485,14.882887840270996,15.075962957851663,120800
2019-06-13,14.818528175354004,15.116186581346144,14.818528175354004,15.035738239097633,80300
2019-06-14,14.85070514678955,15.003556828748495,14.762213359907513,14.866795120558777,67200
2019-06-17,14.963335037231445,15.035738392551599,14.786348375593503,14.84266328983936,159500
2019-06-18,15.293170928955078,15.357529292595773,14.882885785336493,15.02769248713416,458000
2019-06-19,15.277081489562988,15.405798221353056,15.277081489562988,15.317306427262682,126000
2019-06-21,15.550603866577148,15.84826224753572,15.244902033052243,15.277080446590688,292100
2019-06-24,15.791949272155762,15.808039248107216,15.582785722485102,15.582785722485102,132400
2019-06-25,15.848262786865234,15.848262786865234,15.470156057556705,15.791947876013861,110900
2019-06-26,16.04938507080078,16.04938507080078,15.78390659228703,15.84826496482295,157200
2019-06-27,15.888486862182617,16.04938354544287,15.840218470974337,15.968935203812743,73200
2019-06-28,16.03329086303711,16.129827629153596,15.81608083763867,16.049380835531267,75600
2019-07-01,16.28268051147461,16.347038871819397,16.049382030633886,16.242457111668248,110600
2019-07-02,16.59642791748047,16.926266252223005,16.282681091427705,16.290726078560393,239600
2019-07-03,16.894086837768555,17.022803567111882,16.572295014410233,16.612518416920857,225400
2019-07-04,17.207834243774414,17.280237598231558,16.974535739520448,16.990625714827477,170000
2019-07-05,17.256103515625,17.320461879989207,17.09520683750226,17.256103515625,183600
2019-07-08,17.650299072265625,17.827284194502617,17.256103890175634,17.296327293367163,174100
2019-07-10,18.173213958740234,18.47087087366845,17.77901871216588,17.835332099615826,574100
2019-07-11,18.060583114624023,18.293881600698747,17.875551481860313,18.293881600698747,222600
2019-07-12,18.124942779541016,18.229524549557546,17.939911133474094,18.068627866305743,108900
2019-07-15,18.124942779541016,18.29388291597337,17.939911133474094,18.124942779541016,128200
2019-07-16,17.537668228149414,18.50304510844677,17.537668228149414,18.1410283947292,367800
2019-07-17,18.221481323242188,18.221481323242188,17.545717643344428,17.569852608492432,218500
2019-07-18,18.503047943115234,18.9455115192895,18.31801783194596,18.31801783194596,359000
2019-07-19,18.96160125732422,19.138587913120116,18.583496052129796,18.59154103961365,252400
2019-07-22,18.470869064331055,19.307529408559077,18.470869064331055,19.06618590472192,221000
2019-07-23,18.591541290283203,18.937468084630797,18.382376216156178,18.55131635232157,126600
2019-07-24,18.6639461517334,18.857021266271033,18.46282604895362,18.688079582035222,81000
2019-07-25,18.141029357910156,18.824837889891604,17.746834212279516,18.6639427575823,227500
2019-07-26,18.511091232299805,18.527181205992477,17.947954428451048,18.18929943056809,134800
2019-07-29,18.760480880737305,18.760480880737305,18.495002435610814,18.511092410327436,67500
2019-07-30,18.824840545654297,18.985737235086845,18.712213783706243,18.96964725925868,121400
2019-07-31,18.929424285888672,19.138589373152172,18.583497469815367,18.86506591553256,189000
2019-08-01,18.74439239501953,19.2431709098852,18.583497238345608,18.94551249168036,228900
2019-08-02,18.74439239501953,19.05814078921913,17.779016851702288,18.752437383016915,257200
2019-08-05,18.80070686340332,18.84093026800804,18.430645096456864,18.7283035075752,153800
2019-08-06,18.6639461517334,18.969648032811836,18.623721210522675,18.969648032811836,159100
2019-08-07,18.422597885131836,18.760479660074182,18.26974620411821,18.688076312984798,168600
2019-08-08,19.14663314819336,19.14663314819336,18.503049433829986,18.503049433829986,257600
2019-08-09,19.556917190551758,19.597142129347546,18.977691881713106,19.20294693569595,322900
2019-08-12,20.079824447631836,20.16027277208139,19.186852496071815,19.508644259445884,422500
2019-08-13,19.790218353271484,20.38553367134891,19.717814993762442,20.079830256883042,231400
2019-08-14,19.468427658081055,20.11201140941237,19.21099262312383,19.766084567662524,185500
2019-08-15,18.688079833984375,19.774128710522014,18.46282629786595,19.564963616680167,312100
2019-08-16,18.26974868774414,19.162722400289606,18.100808544519083,18.696123841407875,196200
2019-08-19,18.13298797607422,18.736348243583663,17.787061177194218,18.535228154413847,129700
2019-08-20,18.406509399414062,18.406509399414062,17.698567379385413,18.060584144097174,201600
2019-08-21,18.736347198486328,18.832883976625375,18.189300340950314,18.64785387317185,99800
2019-08-22,20.031558990478516,20.031558990478516,18.495001753474874,18.82483855087831,258400
2019-08-23,18.905288696289062,19.983292514916528,18.905288696289062,19.983292514916528,196100
2019-08-26,17.98818016052246,19.066183894955255,17.81923849810493,19.009868984533135,129200
2019-08-27,18.173213958740234,18.28584073364013,17.738793767969682,18.261707301547137,86600
2019-08-28,18.583498001098633,18.881154897096124,17.85946593028692,18.22148119848046,75500
2019-08-29,18.503047943115234,18.897243128207187,18.366286223028272,18.59958625970435,101200
2019-08-30,19.709766387939453,19.709766387939453,18.366284291139667,18.623717729066087,287900
2019-09-02,18.96160125732422,19.468424727835874,18.840929513915317,19.468424727835874,202300
2019-09-03,18.671987533569336,19.243169359982154,18.519137377203805,18.961600940450452,115800
2019-09-04,18.62371826171875,19.283391848878452,18.599584835238115,18.808748358717324,89500
2019-09-05,18.446735382080078,18.897243965807117,18.382377012976217,18.663945453214822,111800
2019-09-06,18.38237762451172,18.64785609770002,18.2617058702306,18.503049378792838,84900
2019-09-09,18.45478057861328,18.535228924508544,18.181257123224125,18.390422208781985,72500
2019-09-10,18.01231575012207,18.51913926379542,17.96404735553281,18.22148083924167,138500
2019-09-11,18.74439239501953,18.74439239501953,17.956001984370975,17.956001984370975,108600
2019-09-12,18.486957550048828,18.840929323641404,18.486957550048828,18.744391009234537,52300
2019-09-13,18.309972763061523,18.760481324819906,18.301927775512777,18.61567461779145,48600
2019-09-16,19.025959014892578,19.025959014892578,18.221478705303678,18.221478705303678,207400
2019-09-17,19.43624496459961,19.709768403980235,18.824839719773774,18.977691414586356,201600
2019-09-18,20.023513793945312,20.08787215534041,19.3477502320846,19.3477502320846,181300
2019-09-19,20.031558990478516,20.232679063745216,19.814348943088625,20.031558990478516,95800
2019-09-20,20.208547592163086,20.208547592163086,19.870665775007964,20.0637408798931,318900
2019-09-23,20.071786880493164,20.2005036235779,19.878710231441445,20.2005036235779,69300
2019-09-24,20.41771125793457,20.908444778074916,19.935024260105852,20.0717859853372,137700
2019-09-25,19.983291625976562,20.474025120896005,19.983291625976562,20.24072508743448,101100
2019-09-26,20.031558990478516,20.715367546470176,19.42015378361682,20.031558990478516,144600
2019-09-27,19.508647918701172,20.192456503148783,19.412109604369086,19.9511114845308,225000
2019-09-30,19.508647918701172,19.790216339876594,19.106407755428982,19.371886201811648,133600
2019-10-01,19.500600814819336,19.605184105196916,19.106405681727246,19.605184105196916,140700
2019-10-02,18.86506462097168,19.50060329282317,18.65589954806153,19.50060329282317,162800
2019-10-03,18.61567497253418,19.06618507730202,18.261704720190956,19.06618507730202,82000
2019-10-04,18.905288696289062,18.945512101021993,18.51913848692462,18.647855223379434,79400
2019-10-07,18.86506462097168,18.92942298691138,18.74439134221332,18.82483968324407,64100
2019-10-08,18.985736846923828,19.186856937390342,18.50304832291929,18.873108552853907,117100
2019-10-09,19.170766830444336,19.363841931837403,19.058140071571174,19.058140071571174,150600
2019-10-10,19.14663314819336,19.412111622171327,18.913334627145865,18.929424603611103,70600
2019-10-11,19.307527542114258,19.951111179748295,18.905287384986877,19.315572529387737,109600
2019-10-14,19.468427658081055,19.72586115861358,19.227082600513285,19.72586115861358,68100
2019-10-15,20.087873458862305,20.087873458862305,19.43624481564907,19.54887157179286,171400
2019-10-16,19.95111083984375,20.023514189647106,19.70976736344883,19.95111083984375,81300
2019-10-17,19.991336822509766,20.031560225874028,19.709768395686492,19.999381810067515,66800
2019-10-18,19.564960479736328,19.991335587407868,19.492557130614284,19.991335587407868,84800
2019-10-21,19.564960479736328,19.886752290042967,19.219033708247544,19.33166199267316,84200
2019-10-22,19.78217124938965,19.862619588509737,19.428199477915925,19.564961194092742,146500
2019-10-23,18.913331985473633,19.709767296167428,18.85701861013534,19.709767296167428,630200
2019-10-24,18.78461265563965,19.06618102770925,18.591537595072428,19.02595609774263,609200
2019-10-25,18.583498001098633,19.194903304173415,18.503049652247412,18.744393164376444,647600
2019-10-28,19.379932403564453,19.379932403564453,18.607630443788302,18.607630443788302,357100
