Price,Close,High,Low,Open,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2014-01-02,14.934530258178711,14.967246103235697,14.631914297603627,14.705523242746443,702875
2014-01-03,15.024497032165527,15.744232920686704,14.926351450774371,15.044943581417526,4576875
2014-01-06,14.738239288330078,15.114465174158518,14.570572895736966,14.934530461376074,988500
2014-01-07,14.619643211364746,14.877275933104809,14.586927372498002,14.770951163022962,765000
2014-01-08,14.58692741394043,14.697342273563985,14.431530347604179,14.644179888372024,739375
2014-01-09,14.488781929016113,14.631911653417658,14.31293734046126,14.537855200237551,774500
2014-01-10,14.599196434020996,14.713700413401318,14.333385470264913,14.476514225750913,1101625
2014-01-13,14.329296112060547,14.644181340181563,14.317027793108327,14.578750630766915,746000
2014-01-14,14.312939643859863,14.517410015202392,14.312939643859865,14.329297078568938,703000
2014-01-15,14.38245964050293,14.603288424123894,14.284314056111196,14.362013090625824,933000
2014-01-16,14.210700035095215,14.488780248102813,14.202521807501425,14.345650540306435,451000
2014-01-17,14.088019371032715,14.353831296427465,14.006231236294555,14.288400593638645,1246500
2014-01-20,14.047124862670898,14.243416964875006,13.944890184953472,13.948979299064565,160250
2014-01-21,14.149364471435547,14.124827829925842,14.124827829925842,14.124827829925842,610500
2014-01-22,14.137094497680664,14.394727253425048,14.08802122039922,14.08802122039922,900500
2014-01-23,13.773134231567383,14.251594690388627,13.760865914675412,14.112555065601498,965750
2014-01-24,13.773134231567383,14.043035253207933,13.724060963999499,13.724060963999499,1058000
2014-01-27,13.822209358215332,13.981695549278953,13.715884580845227,13.785404402589172,686500
2014-01-28,13.908086776733398,14.10846801529029,13.781314475303757,14.063483855109395,735375
2014-01-29,13.965337753295898,14.128914029616958,13.728152542626967,13.90808625158183,461375
2014-01-30,13.822209358215332,13.998053957329384,13.805850950164903,13.944891568644332,1607250
2014-01-31,14.108466148376465,14.231148344015564,13.744508675483038,13.744508675483038,1002625
2014-02-03,13.903997421264648,14.198434139663725,13.871281580337062,14.083931133896005,552000
2014-02-04,13.908086776733398,14.014411555355078,13.769047131608842,13.793582793990225,823750
2014-02-05,13.597295761108398,13.957164276535753,13.57275911630783,13.822213705124476,781250
2014-02-06,13.998055458068848,14.133006001508024,13.662723656948524,13.715886051333147,634500
